iter,exp_value,best_result,iter_time
0,-190.85858154296875,"""1001111101110110010001110001001111001001100010010""",25.616883993148804
1,-236.59568786621094,"""1110011011011100110010111100110011011100111101010""",25.913201332092285
2,-241.4603271484375,"""0000011111011110111000100010001110011010011010101""",25.644731044769287
3,-432.95465087890625,"""0010100001110011010110011111101001110100111000010""",25.654752016067505
4,-777.5422973632812,"""0001100101111010010001000010100011001111000111110""",25.674427032470703
5,-864.1898193359375,"""0001100100011110010011010010001100011001011010101""",25.6389262676239
6,-1758.069580078125,"""0001100100011100010011001001000101100110100001111""",25.671165466308594
7,-1935.6419677734375,"""0010110001001011001100101101011011011001011110011""",25.636872053146362
8,-2503.71923828125,"""0101100111010000101101100111010000110100100100101""",25.670373678207397
9,-4563.931640625,"""0001100100011110011001000111010000111011000100110""",25.673834800720215
10,-4742.1806640625,"""0001100110001111010110110111110110011001011010110""",25.673078536987305
11,-8995.263671875,"""1001100110100101111100100101110000110011110111001""",25.945975065231323
12,-9983.62890625,"""0001110001101010011000001100001110001001100100100""",25.65596079826355
13,-11609.087890625,"""0011011001100100111101001010100101100011001110001""",25.65393090248108
14,-12372.052734375,"""1010110001011010011000011000100110010001111101000""",25.654892683029175
15,-17147.62890625,"""1000011000111111001100101101011010011001011011011""",25.63851308822632
16,-17009.35546875,"""1010110001100100110011100011110011000001111100101""",25.677982330322266
17,-23943.1640625,"""1000011011011000110010000111110000110011110001110""",25.667752981185913
18,-27628.2421875,"""0000011011011000110011111000001111001100110100101""",25.69563627243042
19,-30055.01171875,"""0000011100100111001100000111011001101011010110100""",25.66521120071411
20,-33086.703125,"""1010110110000100110011111000001110001100111011110""",25.640151023864746
21,-38106.453125,"""1100100011010001100110101101011010011001101101100""",25.930763006210327
22,-41847.0859375,"""0000011100101110011001111001011000101110000111000""",25.647608518600464
23,-42050.1171875,"""1101001011000010001100110110100100100110010011011""",25.642744064331055
24,-42140.015625,"""0101001001111011001100101100001100111110000111000""",25.668362379074097
25,-57965.07421875,"""1101001001111011011001100011110011000001111100101""",25.649322509765625
26,-64519.76953125,"""1000011100110101110011001001011001101011010110001""",25.6634578704834
27,-68576.4296875,"""0001100011001011011001100011011001101011011001111""",25.66348695755005
28,-66986.109375,"""0000011100110101110011001001110011000001110010110""",25.655191898345947
29,-71036.9609375,"""1000011110011100101101100011011001101011011001010""",25.664159297943115
30,-71762.640625,"""1000011110011100101101100011011001101011011000110""",25.667083263397217
31,-80026.0,"""1000110110011111000111111000001110001100111000011""",26.12732481956482
32,-83021.3984375,"""1010011110011100110011100011011001101011011001010""",25.655481338500977
33,-92258.03125,"""1000110100110011001100000111011001101011011000011""",25.67174458503723
34,-96240.328125,"""1000110001100001111000011100100111010001100110001""",25.678405284881592
35,-104233.5546875,"""0010011011001011001100101101110010000100110011011""",25.671238660812378
36,-118069.1484375,"""0000110001100001100110000111011000101110011001110""",25.680066108703613
37,-112507.59375,"""0101100100110000101101001001110010000100100111000""",25.667126417160034
38,-119783.7265625,"""1000110001100001100110110110100100100011000111000""",25.66824746131897
39,-129100.921875,"""0101100100110100110011100011110001110110000111000""",25.665329933166504
40,-122001.3515625,"""0001100100110100110011001001011011011100111001010""",25.669856309890747
41,-119574.2734375,"""0000110001100101101101111000100111010001110010110""",25.94573211669922
42,-121100.53125,"""0101100100110010011001010010100101100011010010110""",25.656836986541748
43,-124774.25,"""1101100100110000111000000111110000110110000111000""",25.665127992630005
44,-131787.5625,"""1101100100110000111000000111011001101110001101001""",25.68256664276123
45,-119214.265625,"""1000110100110011000111010010100100100011000110001""",25.668992042541504
46,-128563.921875,"""1101100100110011000111001001011010011100101101001""",25.669166088104248
47,-132531.40625,"""1000110001100110010010101101011010011100111001011""",25.651086568832397
48,-147057.0625,"""0000110001100110010010000111011000101110011001110""",25.6624276638031
49,-148031.1875,"""1101100100110011000111010010100100100011000110101""",25.701904773712158
50,-146476.5625,"""0001100100110010011001001001110010000100100111101""",25.67477512359619
51,-141458.65625,"""0100110001100111001100011100100111010001110010010""",25.9475359916687
52,-129975.890625,"""0000110001100110010010000111011000101110001101000""",25.67648673057556
53,-144478.21875,"""1000110011000001101101010010001101111011001100100""",25.666452646255493
54,-153941.90625,"""1001100110000110011001100011011001101110001101101""",25.67521643638611
55,-140435.03125,"""0100110010010100111000000111011001101110011001010""",25.681321144104004
56,-152278.421875,"""0100110011010011001100110110100101100011010010010""",25.693474054336548
57,-137708.734375,"""1001100011010000110011100011110001110110000111000""",25.66712975502014
58,-159719.578125,"""1001100111010011001100110110100101100011000110001""",25.674915313720703
59,-155071.0625,"""0001100111000010010010000111011000101110011001110""",25.698522806167603
60,-164440.03125,"""1000110010000101100110110110001101111011011000010""",25.659088850021362
61,-169703.46875,"""0001100111000001101101010010001101111011011000111""",26.121856927871704
62,-163904.453125,"""1100110010010100111000101101110010000100100111100""",25.679546117782593
63,-176226.9375,"""0001100110010100111001001001110011000100110011011""",25.67799711227417
64,-170550.15625,"""1001100011000001101100011100001111001001111000010""",25.66613268852234
65,-164312.28125,"""1100110111000001101100011100100111010001100110101""",25.682066679000854
66,-157584.21875,"""0100110010010100111001001001110010000100100110011""",25.672207593917847
67,-141371.796875,"""0101100011010000110011100011110001110110010011111""",25.672091245651245
68,-174098.59375,"""0100110011000001101100011100001111001001111000011""",25.650447368621826
69,-174211.875,"""1000110011010000110011100011011000101110001101101""",25.68435573577881
70,-173609.15625,"""0100110011010000110010000111110001110110000110011""",25.680290937423706
71,-161744.375,"""0100110011000000111001100011110000110110000110011""",25.94510245323181
72,-173658.1875,"""1101100110010100111001001001011010011100111001111""",25.68093180656433
73,-174481.6875,"""0100110100110101100110110110001101111011011001001""",25.669219970703125
74,-174568.03125,"""1101100011010000110010000111011000101110011001111""",25.66009759902954
75,-164230.015625,"""1101100110000101100111010010100101100011000110101""",25.694928646087646
76,-181541.453125,"""1001100110000101100111010010100101100011000110001""",25.66444158554077
77,-175244.53125,"""1000110010010100111001001001110011000100100110010""",25.6977219581604
78,-169661.28125,"""1010011001101011000110110110001100111011011001100""",25.67211937904358
79,-157326.875,"""0100110010000101100110110110100100100011000110000""",25.686185121536255
80,-155755.296875,"""0101100111010000110011100011110001110110000110011""",25.673509120941162
81,-138914.8125,"""1110011011001010011001001001011010011100111001011""",25.96043610572815
82,-139627.40625,"""0110011000101111001101111000001111001001101100001""",25.66018056869507
83,-138131.4375,"""0100110011010000110010000111110001110110000110011""",25.654852151870728
84,-141791.953125,"""0101100110000101100110110110001101111011011001001""",25.688488006591797
85,-144927.921875,"""0111001101111010011001001001011010011100111001111""",25.684078216552734
86,-143449.71875,"""1101100111010000110011100011110000110110000110010""",25.685981035232544
87,-143163.5,"""0011001100101111001100011100100111010001110011100""",25.673775672912598
88,-141176.328125,"""1110011001111010011001001001011011011100111001111""",25.658573150634766
89,-154255.875,"""0011001110011111001100011100100110010001110011100""",25.6852707862854
90,-157395.71875,"""1110011001111010011000101101011011011100111001111""",25.69067072868347
91,-160101.390625,"""1010011000111110010011001001011010011100111001111""",26.10066246986389
92,-163891.6875,"""1110011001111011001100110110100101100011000110101""",25.67299509048462
93,-164879.546875,"""1100110001100000110011100011110000110110010011010""",25.682711601257324
94,-171081.1875,"""0011001110011111001101111000100110010001110011100""",25.67207908630371
95,-177771.171875,"""0101100111000001100111111000100111010001110011000""",25.68301796913147
96,-183193.5,"""0000110000110100110010101101110011000100100110011""",25.67359495162964
97,-187133.375,"""0111001101111010011001001001011010011100101100110""",25.72352409362793
98,-174325.65625,"""1110011011011011001101010010100100100011010011001""",25.68139338493347
99,-175472.390625,"""1100110001100000110011100011011000101110011001011""",25.698786973953247
