iter,exp_value,best_result,iter_time
0,-17110.46484375,"""0010000111110111101001100010111010101010011010100""",4.779470920562744
1,-50578.46875,"""1010000111110100101001100010111010101010011010101""",4.787704944610596
2,-76994.015625,"""1010000111110100101010011101110101010101100101011""",4.789663791656494
3,-100986.140625,"""0010000111110100101010011101110101010101100101010""",4.7871413230896
4,-123689.625,"""0010011000110011010101100010001010101010011010100""",4.787499189376831
5,-147250.78125,"""1010011001001100101011100010010101010101100101011""",4.780486106872559
6,-171396.984375,"""0010011001001111010100011101101010101010011010100""",4.785322427749634
7,-196208.578125,"""1010011001001111010100011101101010101010011010101""",4.7815446853637695
8,-222656.9375,"""1010000110110000101011100010010101010101100101011""",4.7899580001831055
9,-250221.015625,"""1010000110110000101011100010010101001010011010101""",4.782217979431152
10,-277176.71875,"""1010001010110000101011100010010101001010011010101""",4.786334037780762
11,-301746.40625,"""1010001010110001010100011101101010110101100101011""",4.78483772277832
12,-323019.5,"""1010001010110001010100011101101010110101100101011""",4.784479379653931
13,-340907.5,"""0010001010110001010100011101101010110101100101010""",4.7857396602630615
14,-356062.1875,"""0010001010110010101011100010010101001010011010100""",4.783937931060791
15,-369436.21875,"""1010001001001101010100011101101010110101100101011""",4.7843544483184814
16,-381293.71875,"""0010001001001101010100011101101010110101100101010""",4.780810356140137
17,-392192.5,"""0010001001001101010100011101101010110101100101010""",4.785135269165039
18,-402224.6875,"""0010001001001101010100011101101010110101100101010""",4.781090259552002
19,-411696.8125,"""0010001001001101010100011101101010110101100101010""",4.783834457397461
20,-421728.125,"""0010001001001101010100011101101010110101100101010""",4.782320976257324
21,-432664.6875,"""0010001001001101010100011101101010110101100101010""",4.789392709732056
22,-444664.5,"""0010001001001101010100011101101010110101100101010""",4.783087491989136
23,-456779.34375,"""1010001000110010101011100010010101001010011010101""",4.781127691268921
24,-470216.5,"""1010001000110010101011100010010101001010011010101""",4.786778211593628
25,-486212.03125,"""1010001000110010101011100010010101001010011010101""",4.7841408252716064
26,-505479.21875,"""1010001000110010101011100010010101001010011010101""",4.787197589874268
27,-528313.5625,"""1010001000110010101011100010010101001010011010101""",4.7835822105407715
28,-553608.625,"""1010001000110010101011100010010101001010011010101""",4.784872770309448
29,-587395.25,"""0010001000110010101011100010010101001010011010100""",4.78251576423645
30,-629533.0625,"""0010001000110010101011100010010101001010011010100""",4.783625841140747
31,-669094.25,"""0010001000110010101011100010010101001010011010100""",4.7895872592926025
32,-705444.75,"""0010001000110010101011100010010101001010011010100""",4.785138130187988
33,-732603.5625,"""0010001000110010101011100010010101001010011010100""",4.784846544265747
34,-748977.125,"""0010001000110010101011100010010101001010011010100""",4.782389163970947
35,-765812.25,"""0010001000110010101011100010010101001010011010100""",4.785195827484131
36,-777643.375,"""0010001000110010101011100010010101001010011010100""",4.781856060028076
37,-783404.8125,"""0010001000110010101011100010010101001010011010100""",4.785845041275024
38,-787573.0625,"""0010001000110010101011100010010101001010011010100""",4.782680988311768
39,-792137.875,"""0010001000110010101011100010010101001010011010100""",4.7842347621917725
40,-794261.875,"""0010001000110010101011100010010101001010011010100""",4.783103704452515
41,-796306.625,"""0010001000110010101011100010010101001010011010100""",4.790339708328247
42,-799373.75,"""0010001000110010101011100010010101001010011010100""",4.783406496047974
43,-801357.125,"""0010001000110010101011100010010101001010011010100""",4.781820058822632
44,-801985.25,"""0010001000110010101011100010010101001010011010100""",4.7836151123046875
45,-802670.75,"""0010001000110010101011100010010101001010011010100""",4.785297393798828
46,-803272.5625,"""0010001000110010101011100010010101001010011010100""",4.782098054885864
47,-803555.5,"""0010001000110010101011100010010101001010011010100""",4.784931421279907
48,-803662.75,"""0010001000110010101011100010010101001010011010100""",4.782992362976074
49,-803524.0625,"""0010001000110010101011100010010101001010011010100""",4.783241271972656
50,-802969.1875,"""0010001000110010101011100010010101001010011010100""",4.782796859741211
51,-801904.625,"""0010001000110010101011100010010101001010011010100""",4.788734674453735
52,-801705.875,"""0010001000110010101011100010010101001010011010100""",4.782813549041748
53,-802159.625,"""0010001000110010101011100010010101001010011010100""",4.78499960899353
54,-802213.5,"""0010001000110010101011100010010101001010011010100""",4.784192085266113
55,-801915.1875,"""0010001000110010101011100010010101001010011010100""",4.784190654754639
56,-801649.1875,"""0010001000110010101011100010010101001010011010100""",4.784046411514282
57,-801309.5625,"""0010001000110010101011100010010101001010011010100""",4.78489351272583
58,-801166.625,"""0010001000110010101011100010010101001010011010100""",4.781126260757446
59,-801996.375,"""0010001000110010101011100010010101001010011010100""",4.784947633743286
60,-802694.9375,"""0010001000110010101011100010010101001010011010100""",4.7828757762908936
61,-802656.6875,"""0010001000110010101011100010010101001010011010100""",4.787450313568115
62,-801575.3125,"""0010001000110010101011100010010101001010011010100""",4.782709360122681
63,-799615.0,"""0010001000110010101011100010010101001010011010100""",4.784243822097778
64,-800392.625,"""0010001000110010101011100010010101001010011010100""",4.78342342376709
65,-800972.0625,"""0010001000110010101011100010010101001010011010100""",4.785802125930786
66,-800815.625,"""0010001000110010101011100010010101001010011010100""",4.783847808837891
67,-800801.0,"""0010001000110010101011100010010101001010011010100""",4.785899639129639
68,-800791.0625,"""0010001000110010101011100010010101001010011010100""",4.78216814994812
69,-800338.375,"""0010001000110010101011100010010101001010011010100""",4.784322500228882
70,-799810.75,"""0010001000110010101011100010010101001010011010100""",4.782081604003906
71,-800025.125,"""0010001000110010101011100010010101001010011010100""",4.789084196090698
72,-800494.0,"""0010001000110010101011100010010101001010011010100""",4.782782554626465
73,-800690.375,"""0010001000110010101011100010010101001010011010100""",4.785106420516968
74,-801004.25,"""0010001000110010101011100010010101001010011010100""",4.783433437347412
75,-800186.9375,"""0010001000110010101011100010010101001010011010100""",4.78678035736084
76,-799660.75,"""0010001000110010101011100010010101001010011010100""",4.783270359039307
77,-800638.875,"""0010001000110010101011100010010101001010011010100""",4.7838523387908936
78,-801479.5625,"""0010001000110010101011100010010101001010011010100""",4.781476974487305
79,-801996.5625,"""0010001000110010101011100010010101001010011010100""",4.782258987426758
80,-802290.0,"""0010001000110010101011100010010101001010011010100""",4.783757209777832
81,-802368.5,"""0010001000110010101011100010010101001010011010100""",4.788445711135864
82,-802162.375,"""0010001000110010101011100010010101001010011010100""",4.782364130020142
83,-801541.25,"""0010001000110010101011100010010101001010011010100""",4.784510850906372
84,-801073.125,"""0010001000110010101011100010010101001010011010100""",4.781987190246582
85,-801175.5625,"""0010001000110010101011100010010101001010011010100""",4.78525710105896
86,-801327.9375,"""0010001000110010101011100010010101001010011010100""",4.782631874084473
87,-801157.8125,"""0010001000110010101011100010010101001010011010100""",4.783222436904907
88,-800649.9375,"""0010001000110010101011100010010101001010011010100""",4.784176826477051
89,-800528.375,"""0010001000110010101011100010010101001010011010100""",4.783810377120972
90,-800810.9375,"""0010001000110010101011100010010101001010011010100""",4.7816314697265625
91,-800879.5625,"""0010001000110010101011100010010101001010011010100""",4.788418769836426
92,-800735.625,"""0010001000110010101011100010010101001010011010100""",4.782540798187256
93,-800738.3125,"""0010001000110010101011100010010101001010011010100""",4.78340744972229
94,-800821.875,"""0010001000110010101011100010010101001010011010100""",4.78104043006897
95,-800664.375,"""0010001000110010101011100010010101001010011010100""",4.784454822540283
96,-800481.375,"""0010001000110010101011100010010101001010011010100""",4.782054424285889
97,-800490.625,"""0010001000110010101011100010010101001010011010100""",4.783155918121338
98,-800751.3125,"""0010001000110010101011100010010101001010011010100""",4.782045602798462
99,-801044.3125,"""0010001000110010101011100010010101001010011010100""",4.784098863601685
