iter,exp_value,best_result,iter_time
0,-62246.3984375,"""1110010100110000110011001100001101001000010100111""",9.587087154388428
1,-85617.03125,"""1001100001100101100110011001011000001000010110010""",10.921389102935791
2,-100222.828125,"""0001101011000101100110011001011000011101000011101""",10.114928483963013
3,-111546.875,"""1110011110010000110011001110001101001000011001001""",10.116251468658447
4,-121218.640625,"""1110011110010000110010011011011000100111100011001""",10.118229389190674
5,-130758.328125,"""0110011110010000110010011011011000100111100110110""",10.112920761108398
6,-141186.296875,"""0110011100111010011000110001110010000111100011100""",10.11908769607544
7,-152304.328125,"""1001100011000101100111001110001101111000011100110""",10.106765747070312
8,-162112.46875,"""0011001001101111001101100100100111010010110110110""",10.121691226959229
9,-169499.125,"""1110011100111010011001100100100111010010110110011""",10.113959312438965
10,-175768.84375,"""0100110011000101100010011011011000010011100011001""",10.117491722106934
11,-180918.34375,"""0110011100111010011001100100100111101100011100110""",10.916348934173584
12,-187472.34375,"""0110011001101111001000110001111000010011101001100""",10.111418008804321
13,-195365.59375,"""0100110110010000110011001110000111101100010110011""",10.122745275497437
14,-205111.09375,"""0001100110010000110110011011010010111001000011001""",10.11104702949524
15,-214115.90625,"""0011001001101111001100110001111000010011101001110""",10.117420673370361
16,-220548.375,"""0110011001101111001001100100101101000110110110100""",10.123439311981201
17,-223206.125,"""0001100011000101100110011011011000010011101001011""",10.120531797409058
18,-227234.390625,"""0011001100111010011100110001010010111001001001110""",10.121288299560547
19,-228355.453125,"""1011001001101111001101100100001101000110010110001""",10.114407062530518
20,-228135.71875,"""1100110011000101100011001110101101000110011100100""",10.117297649383545
21,-232232.234375,"""1011001001101111001101100100001101000110010110001""",10.921999216079712
22,-234632.890625,"""1011001100111010011101100100000111101100110110001""",10.118123531341553
23,-235667.8125,"""1011001001101111001100110001011000010011000011011""",10.118540287017822
24,-235928.96875,"""0011001100111010011100110001010010111001001001110""",10.112411737442017
25,-235673.5625,"""0100110110010000110011001110100111101100111100001""",10.122791767120361
26,-236327.46875,"""1100110011000101100011001110101101000110011100100""",10.112195014953613
27,-236938.34375,"""0011001001101111001101100100001101000110010110100""",10.116603136062622
28,-237119.078125,"""1100110011000101100011001110101101101100011100100""",10.120575189590454
29,-237186.96875,"""0100110110010000110011001110100111101100111100001""",10.116501808166504
30,-237214.34375,"""1100110011000101100011001110101101101100011100100""",10.123318433761597
31,-237221.875,"""1100110110010000110010011011110010111001101001110""",10.926839351654053
32,-237195.5,"""1100100110010000110111001110101101101100011100100""",10.113370895385742
33,-237121.9375,"""1011001001101111001100110001011000010011000011011""",10.115687131881714
34,-237023.84375,"""0011001100111010011100110001010010010011100011110""",10.119602680206299
35,-237098.75,"""1100110110010000110010011011110010111001101001110""",10.120043516159058
36,-237336.8125,"""1100110011000101100011001110101101101100011100100""",10.120365858078003
37,-237708.390625,"""0011001001101111001101100100001101000110111100100""",10.12247610092163
38,-238157.4375,"""1100110011000101100011001110101101101100011100100""",10.122270107269287
39,-238629.640625,"""0011001001101111001101100100001101000110111100100""",10.111454486846924
40,-239207.921875,"""0011011001101111001000110001010010010011100011110""",10.115573167800903
41,-240110.15625,"""1100110110010000110011001110100111101100010110100""",10.921421527862549
42,-241323.03125,"""1100100110010000110111001110101101101100011100100""",10.11470079421997
43,-242704.96875,"""0100110110010000110011001110100111101100010110001""",10.120000839233398
44,-243827.03125,"""1011011001101111001000110001010010010011100011011""",10.11187481880188
45,-244501.71875,"""1011001001101111001100110001011000010011101001011""",10.119703769683838
46,-244890.28125,"""0011001100111010011101100100000111000110110110100""",10.119163274765015
47,-244943.5625,"""0100110110000101100110011011110010111001101001011""",10.114253282546997
48,-245089.3125,"""1100100110010000110111001110101101101100110110100""",10.119454622268677
49,-245775.25,"""1100110110010000110010011011110010111001101001110""",10.114266157150269
50,-246708.5,"""0011011001101111001000110001010010010011001001110""",10.124115705490112
51,-247526.296875,"""0100110110010000110011001110100111101100010110001""",10.915743589401245
52,-248457.71875,"""0011011001101111001000110001010010010011001001110""",10.115305662155151
53,-249511.328125,"""0011001001101111001101100100001101000110111100100""",10.09755539894104
54,-250440.84375,"""0100100110010000110111001110101101101100110110001""",10.119377374649048
55,-251072.640625,"""1100110110010000110010011011110010110011101001110""",10.118925333023071
56,-251415.609375,"""1100100110010000110111001110101101101100110110100""",10.122170686721802
57,-251542.15625,"""1011001001101111001100110001011000011001000011011""",10.114706993103027
58,-251633.8125,"""1011011001101111001000110001010010010011001001011""",10.122670412063599
59,-251673.84375,"""0100110110010000110011001110100111100110111100001""",10.119277477264404
60,-251724.34375,"""0100100110000101100010011011111000111001001001011""",10.116368532180786
61,-251781.953125,"""1100110110010000110010011011110010110011101001110""",10.919536828994751
62,-251836.1875,"""0100100110010000110111001110101101101100011100001""",10.122048616409302
63,-251860.21875,"""1011001001101111001100110001011000011001000011011""",10.113690614700317
64,-251907.03125,"""0100100110010000110111001110101101101100110110001""",10.119017839431763
