iter,exp_value,best_result,iter_time
0,-32456.1328125,"""1100110110010011010011010011100011011001101001110""",14.67154335975647
1,-57194.6796875,"""0001100001101100101100101101011011000110110111100""",15.397573232650757
2,-71908.5859375,"""1001001011000110000110000111100011000110111100011""",14.679060459136963
3,-84804.46875,"""1100011100111001001100101101110001101100010110110""",14.688446283340454
4,-94489.953125,"""0001001001101101111001111000100100111001000011100""",14.678295373916626
5,-104418.96875,"""1011100011000110110010011100011001101100010110110""",14.680366277694702
6,-113713.265625,"""0011100011000110110010011100011001101100010011100""",14.684860467910767
7,-125179.59375,"""0001001001101100011000110110110011000110110011100""",14.680828094482422
8,-135163.40625,"""1011100011000110110010011100011001101100011001110""",14.680310726165771
9,-139978.6875,"""1001001001101100011000110110110011011100011001110""",14.68248963356018
10,-147438.125,"""1001001100111001001101100001100110001001001100011""",14.67927861213684
11,-155079.078125,"""1001100110010011100111001011001100100011100110110""",15.398132562637329
12,-162118.90625,"""0100110110010010000111001011001100101001001100011""",14.671329021453857
13,-169440.59375,"""1011001100001101111000110100110011010110110011100""",14.67225694656372
14,-175734.28125,"""1100110110100111010010011110011001111100011001001""",14.68082046508789
15,-181013.921875,"""0011001100111000101101100001100110000011001100011""",14.682859420776367
16,-184418.421875,"""0011001001011000101101100001100110010011001100011""",14.67544436454773
17,-185771.46875,"""0100110011110010000111001011001100111001100110110""",14.681032180786133
18,-190436.5625,"""0100110110010010000111001011001100111001100110110""",14.684226274490356
19,-195217.609375,"""0011001100111000101101100001100110010011001100011""",14.679422616958618
20,-199576.1875,"""1110011100001101111000110100110011000110011001001""",14.679677248001099
21,-203475.09375,"""1011001100001101111000110100110011000110011001001""",15.405181884765625
22,-206336.703125,"""1011001100111000101101100001100110000110011001001""",14.675732612609863
23,-210897.734375,"""0100110011110010000111001011001100111001100110110""",14.68512225151062
24,-213204.25,"""0011001100111000101101100011100110010011001100011""",14.678290367126465
25,-213828.4375,"""0001100110010010000111001011001100111001100110110""",14.684556245803833
26,-212159.8125,"""0100110011000110110010011100011001111001100110110""",14.688844203948975
27,-221121.4375,"""0110011100111001001101100001100110010011001100011""",14.678779602050781
28,-227643.609375,"""0100110011000110110010011100011001111001100110110""",14.6797513961792
29,-235874.15625,"""0001100011000110110010011110011001111001100110110""",14.678183555603027
30,-231210.484375,"""0100110110010011100111001001001100101100110011100""",14.677714586257935
31,-249327.15625,"""0011001100111001001101100001100110000110011001001""",15.411169528961182
32,-262411.625,"""0100110011000110110010011100011001101100110011100""",14.673893928527832
33,-286343.125,"""0011001100111001001101100001100110000110011001001""",14.670264720916748
34,-292390.1875,"""0011001100111001001101100011100110010010011001001""",14.673672676086426
35,-309973.3125,"""0110011100001100011000110100110011010010011001001""",14.679559230804443
36,-321668.125,"""0110011001101100011000110110110011010010011001001""",14.684625387191772
37,-334888.40625,"""0100110011110011100111001011001100111000110011100""",14.675603866577148
38,-348489.9375,"""0011001100001100011000110110110011010010011001001""",14.679583549499512
39,-353949.625,"""0001100110100110110010011110011001111000110011100""",14.68325662612915
40,-358225.125,"""0001100110100111010010011100011001111000110011100""",14.678853988647461
41,-361163.21875,"""0001100110100111010010011110011001111000110011100""",15.40675687789917
42,-369130.5625,"""0001100110100110110010011100011001111000110011100""",14.68445897102356
43,-379554.8125,"""0001100110010011100111001011001100101000110011100""",14.682955265045166
44,-383910.875,"""0001100110010011100111001001001100101000110011100""",14.683347940444946
45,-387578.25,"""0110011100111001001101100001100110000010011001001""",14.68739128112793
46,-387358.3125,"""0110011001011001001101100011100110000010011001001""",14.680890321731567
47,-388101.25,"""0100110110010011100111001011001100101000110011100""",14.691025018692017
48,-393792.1875,"""0110011001011001001101100011100110000010011001001""",14.679104566574097
49,-396935.1875,"""0001100011000110110010011110011001111000110011100""",14.68303394317627
50,-397862.125,"""0110011001011001001101100011100110000010011001001""",14.681934356689453
51,-398748.9375,"""0001100110010011100111001011001100101000110011100""",15.408747673034668
52,-399162.21875,"""0001100110100111010010011100011001111000110011100""",14.68148136138916
53,-398769.5625,"""0110011001011001001101100001100110000010011001001""",14.67634391784668
54,-399022.5,"""0100110011110011100111001001001100101000110011100""",14.675825595855713
55,-399665.34375,"""0110011001011001001101100001100110000010011001001""",14.679664850234985
56,-400246.40625,"""0001100110100110110010011100011001111000110011100""",14.679041862487793
57,-400610.59375,"""0110011001011001001101100001100110000010011001001""",14.687455177307129
58,-400260.8125,"""0110011001011001001101100011100110000010011001001""",14.683518171310425
59,-399928.375,"""0110011001011001001101100001100110000010011001001""",14.68515682220459
60,-399231.6875,"""0110011100111001001101100011100110000010011001001""",14.684433937072754
61,-399327.53125,"""0110011001011001001101100001100110000010011001001""",15.405399799346924
