iter,exp_value,best_result,iter_time
0,-39288.9375,"""1100101010110011000111011001011111001011101001001""",14.666313409805298
1,-65648.953125,"""1001110100101100111101110011110001001011000110011""",15.393018960952759
2,-82817.1484375,"""1100100001111001101000011001011011101111000011001""",14.659858703613281
3,-95125.671875,"""1100100000011111110010110011011011101111000011001""",14.670066595077515
4,-105491.171875,"""0110001010110101011000011001011011110110000011001""",14.675356149673462
5,-115671.484375,"""1100100000011111110011001100100101101111001100110""",14.672844171524048
6,-126964.046875,"""1100100000011111110011001100001111000101100011001""",14.675517559051514
7,-139863.9375,"""1011011111100000001110110011110000111010001001100""",14.678313493728638
8,-154627.46875,"""1110001100101100111100110011110000111011011100110""",14.675126314163208
9,-166458.8125,"""0100100110000110010110011001011010001011011100110""",14.68250060081482
10,-176349.9375,"""1110001100101100111100110011111100001011011100110""",14.672020196914673
11,-183166.828125,"""0100100110000110010110011001010110100001101100110""",15.399908542633057
12,-188668.859375,"""0001110011010011000011001100000011101110001001100""",14.679919481277466
13,-195061.765625,"""0001110011010011000011001100000011110100111001100""",14.680585384368896
14,-208859.140625,"""0011110011010011000011001100000011110100110110011""",14.68465781211853
15,-230348.328125,"""0011110011010011000011001100000011110100110110011""",14.683964490890503
16,-225629.203125,"""1100001100101100111100110011111100010001100011001""",14.676691770553589
17,-261329.46875,"""0110100110000110010110011001010110100001100011001""",14.675585746765137
18,-260239.625,"""1100001100101100111100110011111100010001100011001""",14.678903102874756
19,-277300.40625,"""1001011000011111110001001100000011110100110110011""",14.682966709136963
20,-288101.15625,"""0110100111100000001110110011111100010001100011001""",14.68092656135559
21,-301390.5625,"""0110100111100000001110110011010110100001100011001""",15.405249118804932
22,-317014.5625,"""1001011000011111110001001100001111000100110110011""",14.676767587661743
23,-332607.0625,"""0110100111100000001110110011010110100001100011001""",14.682896614074707
24,-337544.0,"""0110100111100000001110110011111100010001100011001""",14.674822807312012
25,-343605.875,"""1001011000011111110001001100000011110100110110011""",14.675403833389282
26,-348813.375,"""1001011000011111110001001100000011110100110110011""",14.680474281311035
27,-351362.0,"""1110100111100000001110110011111100010001100000110""",14.67368459701538
28,-353055.625,"""1110100111100000001110110011111100010001100000110""",14.67400574684143
29,-354844.1875,"""0001011000011111110001001100000011110100110101100""",14.674415588378906
30,-356751.25,"""0001011000011111110001001100000011110100110101100""",14.681193590164185
31,-358281.8125,"""1110100111100000001110110011111100010001100000110""",15.398005247116089
32,-360893.125,"""1110100111100000001110110011111100010001100000110""",14.675411939620972
33,-365080.5,"""1110100111100000001110110011111100010001100000110""",14.694900274276733
34,-373430.6875,"""0001011000011111110001001100000011110100110101100""",14.683762550354004
35,-384209.125,"""0001011000011111110001001100000011110100110101100""",14.674301385879517
36,-389416.84375,"""1110100111100000001110110011110000100001100000110""",14.679593801498413
37,-386652.71875,"""1110100111100000001110110011110000100001100000110""",14.677717685699463
38,-384389.15625,"""0001011000011111110001001100000011110100110101100""",14.68171763420105
39,-390531.3125,"""0001011000011111110001001100000011110100110101100""",14.679555654525757
40,-397154.75,"""1110100111100000001110110011111100010001100000110""",14.685970306396484
41,-402214.4375,"""0001011000011111110001001100000011110100110101100""",15.405322790145874
42,-407841.84375,"""1110100111100000001110110011111100010001100000110""",14.679462671279907
43,-413941.75,"""0001011000011111110001001100000011110100110101100""",14.68691873550415
44,-418025.59375,"""1100001100101100111100110011111100010001100000110""",14.677923202514648
45,-419267.125,"""1001011000011111110001001100000011110100110101100""",14.685035943984985
46,-423128.875,"""0011110010110101011011100110101001000100110101100""",14.6840181350708
47,-424885.5625,"""0110100111100000001110110011111100010001100000110""",14.67820143699646
48,-425210.0,"""1001011001111001101001100110100101110100110101100""",14.683315753936768
49,-425326.59375,"""0110100111100000001110110011110000100001100000110""",14.679759740829468
50,-425893.0625,"""0011110010110101011011100110101001000100110101100""",14.68147611618042
51,-426397.9375,"""1100001101001010100100011001011010010001100000110""",15.408413410186768
52,-428406.75,"""1100001101001010100100011001011010010001100000110""",14.681952238082886
53,-428207.5625,"""0011110010110101011011100110100101110100110101100""",14.679397106170654
54,-428644.3125,"""0011110010110101011011100110100101110100110101100""",14.67888069152832
55,-429788.1875,"""0011110010110101011011100110100101110100110101100""",14.67810606956482
56,-430322.875,"""0110100111100000001110110011110000100001100000110""",14.675773620605469
57,-431088.46875,"""1001011000011111110001001100000011110100110101100""",14.674609184265137
58,-430919.875,"""1001011000011111110001001100000011110100110101100""",14.679317474365234
59,-431797.3125,"""1001011000011111110001001100000011110100110101100""",14.680283069610596
60,-431818.0,"""1001011000011111110001001100000011110100110101100""",14.675874710083008
61,-432516.0625,"""1001011000011111110001001100000011110100110101100""",15.405460596084595
62,-432662.125,"""0110100111100000001110110011110000100001100000110""",14.67642879486084
63,-433014.6875,"""1001011001111001101001100110100101110100110101100""",14.67366647720337
64,-433139.25,"""1001011000011111110001001100000011110100110101100""",14.680097341537476
65,-433059.78125,"""0110100111100000001110110011111100010001100000110""",14.672307014465332
66,-432914.6875,"""0110100111100000001110110011010110100001100000110""",14.680313348770142
67,-432650.3125,"""0110100111100000001110110011111100010001100000110""",14.674347162246704
68,-432346.09375,"""0110100111100000001110110011111100010001100000110""",14.677186250686646
69,-431544.3125,"""1001011001111001101001100110101001000100110101100""",14.675658226013184
70,-432864.5625,"""0110100111100000001110110011110000100001100000110""",14.678451299667358
71,-432632.5,"""1001011001111001101001100110100101110100110101100""",15.403630018234253
72,-432071.125,"""1001011000011111110001001100000011110100110101100""",14.669405698776245
73,-431088.875,"""0110100111100000001110110011110000100001100000110""",14.681175708770752
74,-430876.46875,"""0110100111100000001110110011110000100001100000110""",14.679616451263428
75,-430659.15625,"""0110100111100000001110110011110000100001100000110""",14.673282146453857
76,-431245.6875,"""1001011000011111110001001100000011110100110101100""",14.6758713722229
77,-430845.34375,"""1001011000011111110001001100000011110100110101100""",14.68554401397705
78,-431917.875,"""1001011000011111110001001100000011110100110101100""",14.676608562469482
79,-432151.25,"""0110100111100000001110110011111100010001100000110""",14.677747964859009
80,-432556.5,"""0110100111100000001110110011111100010001100000110""",14.677361726760864
81,-432923.1875,"""0110100111100000001110110011111100010001100000110""",15.395261526107788
82,-432590.625,"""0110100111100000001110110011110000100001100000110""",14.668843984603882
83,-431522.4375,"""0110100111100000001110110011110000100001100000110""",14.679556846618652
84,-431330.78125,"""0110100111100000001110110011110000100001100000110""",14.669880628585815
85,-432367.84375,"""1001011000011111110001001100000011110100110101100""",14.674327373504639
86,-433121.9375,"""0110100111100000001110110011110000100001100000110""",14.675744533538818
87,-433131.4375,"""0110100111100000001110110011111100010001100000110""",14.674314737319946
88,-431624.375,"""1001011000011111110001001100000011110100110101100""",14.682090520858765
89,-430601.5,"""1001011000011111110001001100000011110100110101100""",14.675891637802124
90,-430872.09375,"""1001011000011111110001001100000011110100110101100""",14.679256200790405
91,-431285.1875,"""0110100110000110010110011001010110100001100000110""",15.401392459869385
92,-432290.1875,"""0110100110000110010110011001010110100001100000110""",14.684711456298828
93,-433201.78125,"""1001011000011111110001001100000011110100110101100""",14.675589323043823
94,-433452.1875,"""0110100110000110010110011001010110100001100000110""",14.67995572090149
95,-433912.03125,"""1001011000011111110001001100001111000100110101100""",14.681149244308472
96,-434598.875,"""1001011000011111110001001100000011110100110101100""",14.677322387695312
97,-435902.03125,"""1001011000011111110001001100001111000100110101100""",14.671652555465698
98,-438845.71875,"""1001011000011111110001001100000011110100110101100""",14.67587685585022
99,-444705.4375,"""1001011000011111110001001100001111000100110101100""",14.673437356948853
