iter,exp_value,best_result,iter_time
0,23990.5272,"""1000100111111111110001100010100101010001001101011""",2.700957775115967
1,-27009.729300000003,"""1000100111111111110001100010100101010010101100111""",2.6989598274230957
2,-74055.8352,"""0000111000001111110001100010100101010010101100100""",2.6591622829437256
3,-101030.9877,"""1000111000001111110001100001011010101101010011011""",2.6881818771362305
4,-123505.04680000001,"""0000111000110000001110011110100110101101010011000""",2.885120153427124
5,-142343.22,"""0000111000110000001110011110100110101101010011000""",2.665158748626709
6,-160202.7649,"""0000111000110000001110011110100110101101010011000""",2.6658153533935547
7,-175339.2207,"""0000111000110000001110011110100110101101010011000""",2.688262701034546
8,-189839.33370000002,"""0000111000110000001110011110100110101110101100100""",2.856842279434204
9,-203465.3569,"""0000111001001111110001100001011001010001010011000""",2.6824142932891846
10,-212482.538,"""1000111001001111110001100001011001010001010011011""",2.660240650177002
11,-225820.37410000002,"""1000111001001111110001100001011001010001010011011""",2.7081048488616943
12,-236756.9853,"""0000111001001111001110011110100110101110101100100""",2.6735916137695312
13,-247349.82820000002,"""1000111001001111001110011110100110101110101101011""",2.660810708999634
14,-259299.05570000003,"""0000000110110000110001100001011001010001010010100""",2.8790957927703857
15,-271526.6231,"""0000000110110000110001100001011001010001010010100""",2.678680896759033
16,-280039.231,"""1000000110110000110001100001011001010001010011011""",2.6677863597869873
17,-290357.4563,"""1000000110110000110001100001011001010001010011011""",2.6840004920959473
18,-302801.5359,"""1000000110110000110001100001011001010001010011011""",2.82942795753479
19,-314625.42110000004,"""1000000110110000110001101110100110101110101101011""",2.66072416305542
20,-329131.3295,"""1000000101001111001110010001011001010001010011011""",2.692204236984253
21,-340824.5282,"""0000000101001111001110010001011001010001010010100""",2.6995110511779785
22,-351721.3226,"""0000000101001111001110011110100110101110101100100""",2.6789543628692627
23,-362826.749,"""1000000101001111001110011001011001010001010011011""",2.6812727451324463
24,-375289.8712,"""1000000101001111001110011001011001010001010011011""",2.8779499530792236
25,-386567.40400000004,"""0000000101001111001110011001011001010001010010100""",2.7053897380828857
26,-397577.115,"""1000000101001111001110011001011001010001010011011""",2.665694236755371
27,-406945.2525,"""0000000101001110110001100110100110101110101100100""",2.6751935482025146
28,-414802.2611,"""1000000101001110110001100110100110101110101100101""",2.83766508102417
29,-423246.939,"""1000000101001110110001100110100110101110101100101""",2.703002452850342
30,-427171.80840000004,"""0000000101001110110001100110011001010001010011010""",2.671854019165039
31,-429898.73260000005,"""1000000101001110110001100110011001010001010011011""",2.7051262855529785
32,-433572.40750000003,"""1000000101001110110001100110011001010001010011011""",2.666924238204956
33,-437416.1865,"""1000000101001101001110011001100110101110101100101""",2.694087028503418
34,-440336.832,"""1000000101001101001110011001100110101110101100101""",2.874849796295166
35,-443119.3615,"""1000000101001101001110010110011001010001010011011""",2.6587605476379395
36,-444126.8325,"""1000000101001101001110010110010101010001010011011""",2.6867835521698
37,-445446.48730000004,"""1000000101001101001110010110010101010001010011011""",2.680720329284668
38,-447304.5665,"""1000000101001101001101101001101010101110101100101""",2.836808204650879
39,-450472.2035,"""1000000101001101001101101001101010101110101100101""",2.677481174468994
40,-452929.058,"""1000000101001110110010010110101010101110101100101""",2.668280601501465
41,-456748.2831,"""0000000101001110110010010110101010101110101100100""",2.702301025390625
