iter,exp_value,best_result,iter_time
0,11087.7359,"""1110000011110111010110011001011110001101001110101""",11.339726448059082
1,-7110.937800000001,"""0101001110100101110110011000111111000111111110100""",11.328837156295776
2,-13070.2096,"""1010111101001111000011001010011111000111001101100""",11.033181190490723
3,-11097.8256,"""1000011011010110100101011000101001011110000000100""",11.259689569473267
4,-16777.1528,"""1100100100101000100010100111111100001011010100100""",11.275547981262207
5,-12376.8292,"""0110001110000011101110011111000011110100100110010""",11.171072483062744
6,-7232.998100000001,"""1110001110000010001001100000111100011011101001101""",11.189738988876343
7,-7935.0468,"""0110001110000010111010100111111111001001000011001""",11.25032377243042
8,-14865.4424,"""0001111011111001110111100101100011100100010110011""",11.256497144699097
9,-8500.9999,"""1101111101100111101111100101011010010100010100011""",11.4230215549469
10,-12457.438600000001,"""1000101110000010001101101001100101101011101001010""",11.02560019493103
11,-16787.2076,"""0010000010011101110010010110011010001101011001101""",11.322387456893921
12,-1533.9422000000002,"""1101111011010111011000110110011010001101011100111""",11.042019844055176
13,-23871.578100000002,"""1111010001110000100111001001100011111101001011110""",11.230250120162964
14,-8273.444800000001,"""1111100010010110100111001001100101100010011001100""",11.207108974456787
15,-10528.9932,"""0101111101001100110000110110011010011110101010010""",11.210917234420776
16,-11517.7008,"""0000010001000100100111001001010001010011110110010""",11.228865146636963
17,-11854.007300000001,"""0000010001000100100111001001100101100010110010011""",11.183007955551147
18,-1063.4725,"""1000010001000011011000010000000100000110100111101""",11.208499670028687
19,-15019.836000000001,"""1111101110110010001110100101011010011101001101110""",11.447219371795654
20,-12921.144100000001,"""1000010001000000011000011010101100000110100111011""",11.028017520904541
21,-19758.318300000003,"""0011000010010111011011010110101110101100001001110""",11.368977069854736
22,-22529.6196,"""0010111011101010100100101001010001010011110010101""",10.979386568069458
23,-15184.8227,"""1011000010111100100101100100101001010010110010011""",11.210867404937744
24,-2206.0496000000003,"""0110010111100111011010011011000010011001100111110""",11.264169454574585
25,-23295.9241,"""0001101000111101110001111101010011111000101001111""",11.257243394851685
26,-7141.8847000000005,"""1011000010010111011010011011000010000011011001101""",11.31148386001587
27,-17591.7807,"""0011000010010111011010011011000010000011000111100""",11.361160516738892
28,-9368.901,"""0011000010010111010001101001100100000111011110000""",11.295762300491333
29,-16042.814900000001,"""0011101111101000101110000010101000101111010100101""",11.525016784667969
30,-11080.462300000001,"""0001000010010111010001110100010011111000110100101""",11.01738715171814
31,-9382.044,"""1110010111000010000100100001001110110001101100111""",11.39362382888794
32,-10034.2894,"""0110111101100110010000110101100100000011011000010""",11.051075220108032
33,-17955.5585,"""0001000010011001011100000101000110101110011101111""",11.288041114807129
