iter,exp_value,best_result,iter_time
0,26.48063850402832,null,84.60337901115417
1,26.18231201171875,"{""step"": 0, ""energy"": 26.48063850402832}",86.57360458374023
2,25.925352096557617,"{""step"": 1, ""energy"": 26.18231201171875}",88.4822211265564
3,25.69916534423828,"{""step"": 2, ""energy"": 25.925352096557617}",89.54462265968323
4,25.495046615600586,"{""step"": 3, ""energy"": 25.69916534423828}",89.54793953895569
5,25.30653953552246,"{""step"": 4, ""energy"": 25.495046615600586}",89.6907250881195
6,25.129037857055664,"{""step"": 5, ""energy"": 25.30653953552246}",89.80878710746765
7,24.95923614501953,"{""step"": 6, ""energy"": 25.129037857055664}",90.25838875770569
8,24.794681549072266,"{""step"": 7, ""energy"": 24.95923614501953}",89.8528254032135
9,24.633466720581055,"{""step"": 8, ""energy"": 24.794681549072266}",89.97712254524231
10,24.474077224731445,"{""step"": 9, ""energy"": 24.633466720581055}",90.3721034526825
11,24.31533432006836,"{""step"": 10, ""energy"": 24.474077224731445}",90.06869506835938
12,24.15641975402832,"{""step"": 11, ""energy"": 24.31533432006836}",90.16162538528442
13,23.996925354003906,"{""step"": 12, ""energy"": 24.15641975402832}",90.21069502830505
14,23.8369197845459,"{""step"": 13, ""energy"": 23.996925354003906}",90.81753277778625
15,23.676965713500977,"{""step"": 14, ""energy"": 23.8369197845459}",90.78554797172546
16,23.51805877685547,"{""step"": 15, ""energy"": 23.676965713500977}",90.70624351501465
17,23.361499786376953,"{""step"": 16, ""energy"": 23.51805877685547}",90.92778086662292
18,23.208698272705078,"{""step"": 17, ""energy"": 23.361499786376953}",90.97135519981384
19,23.060962677001953,"{""step"": 18, ""energy"": 23.208698272705078}",91.01487135887146
20,22.919363021850586,"{""step"": 19, ""energy"": 23.060962677001953}",91.09518432617188
21,22.78466033935547,"{""step"": 20, ""energy"": 22.919363021850586}",90.68846225738525
22,22.65731430053711,"{""step"": 21, ""energy"": 22.78466033935547}",90.46992492675781
23,22.537546157836914,"{""step"": 22, ""energy"": 22.65731430053711}",90.81141328811646
24,22.425384521484375,"{""step"": 23, ""energy"": 22.537546157836914}",91.22613835334778
25,22.32071876525879,"{""step"": 24, ""energy"": 22.425384521484375}",90.62091207504272
26,22.22331428527832,"{""step"": 25, ""energy"": 22.32071876525879}",90.70162725448608
27,22.132843017578125,"{""step"": 26, ""energy"": 22.22331428527832}",91.1815664768219
28,22.04888343811035,"{""step"": 27, ""energy"": 22.132843017578125}",91.42203617095947
29,21.9709529876709,"{""step"": 28, ""energy"": 22.04888343811035}",90.9457004070282
30,21.898536682128906,"{""step"": 29, ""energy"": 21.9709529876709}",91.39760422706604
31,21.831100463867188,"{""step"": 30, ""energy"": 21.898536682128906}",90.84726142883301
32,21.76813507080078,"{""step"": 31, ""energy"": 21.831100463867188}",91.34094738960266
33,21.70915985107422,"{""step"": 32, ""energy"": 21.76813507080078}",91.35484004020691
34,21.653745651245117,"{""step"": 33, ""energy"": 21.70915985107422}",91.62974548339844
35,21.601511001586914,"{""step"": 34, ""energy"": 21.653745651245117}",91.22752094268799
36,21.552125930786133,"{""step"": 35, ""energy"": 21.601511001586914}",91.2833616733551
37,21.505300521850586,"{""step"": 36, ""energy"": 21.552125930786133}",92.0129907131195
38,21.46078872680664,"{""step"": 37, ""energy"": 21.505300521850586}",91.69778513908386
39,21.418363571166992,"{""step"": 38, ""energy"": 21.46078872680664}",91.60670709609985
40,21.37782859802246,"{""step"": 39, ""energy"": 21.418363571166992}",92.41174674034119
41,21.338998794555664,"{""step"": 40, ""energy"": 21.37782859802246}",91.57251644134521
42,21.30170249938965,"{""step"": 41, ""energy"": 21.338998794555664}",91.6125431060791
43,21.265775680541992,"{""step"": 42, ""energy"": 21.30170249938965}",92.48783373832703
44,21.231063842773438,"{""step"": 43, ""energy"": 21.265775680541992}",91.83705449104309
45,21.197423934936523,"{""step"": 44, ""energy"": 21.231063842773438}",91.78657364845276
46,21.164716720581055,"{""step"": 45, ""energy"": 21.197423934936523}",92.32537508010864
47,21.132816314697266,"{""step"": 46, ""energy"": 21.164716720581055}",92.25111436843872
48,21.101606369018555,"{""step"": 47, ""energy"": 21.132816314697266}",92.03375053405762
49,21.070980072021484,"{""step"": 48, ""energy"": 21.101606369018555}",92.11489677429199
50,21.04084587097168,"{""step"": 49, ""energy"": 21.070980072021484}",92.86528944969177
51,21.011123657226562,"{""step"": 50, ""energy"": 21.04084587097168}",92.19218111038208
52,20.98174476623535,"{""step"": 51, ""energy"": 21.011123657226562}",92.32526898384094
53,20.952648162841797,"{""step"": 52, ""energy"": 20.98174476623535}",92.9675977230072
54,20.923789978027344,"{""step"": 53, ""energy"": 20.952648162841797}",92.77602696418762
55,20.895126342773438,"{""step"": 54, ""energy"": 20.923789978027344}",92.56582307815552
56,20.866628646850586,"{""step"": 55, ""energy"": 20.895126342773438}",92.98240327835083
57,20.83827018737793,"{""step"": 56, ""energy"": 20.866628646850586}",93.33898878097534
58,20.810028076171875,"{""step"": 57, ""energy"": 20.83827018737793}",92.84045720100403
59,20.781885147094727,"{""step"": 58, ""energy"": 20.810028076171875}",92.86989855766296
60,20.75382423400879,"{""step"": 59, ""energy"": 20.781885147094727}",93.30215263366699
61,20.725830078125,"{""step"": 60, ""energy"": 20.75382423400879}",92.96070909500122
62,20.697885513305664,"{""step"": 61, ""energy"": 20.725830078125}",93.10935354232788
63,20.66997528076172,"{""step"": 62, ""energy"": 20.697885513305664}",93.12169146537781
64,20.64208221435547,"{""step"": 63, ""energy"": 20.66997528076172}",93.76741218566895
65,20.614187240600586,"{""step"": 64, ""energy"": 20.64208221435547}",93.304607629776
66,20.586273193359375,"{""step"": 65, ""energy"": 20.614187240600586}",93.32032012939453
67,20.558320999145508,"{""step"": 66, ""energy"": 20.586273193359375}",93.70521569252014
