iter,exp_value,best_result,iter_time
0,16.21583366394043,null,0.029294490814208984
1,16.17793083190918,"{""step"": 0, ""energy"": 16.21583366394043}",0.025818824768066406
2,16.146074295043945,"{""step"": 1, ""energy"": 16.17793083190918}",0.027007579803466797
3,16.11927604675293,"{""step"": 2, ""energy"": 16.146074295043945}",0.028272628784179688
4,16.096149444580078,"{""step"": 3, ""energy"": 16.11927604675293}",0.026518583297729492
5,16.075023651123047,"{""step"": 4, ""energy"": 16.096149444580078}",0.02570199966430664
6,16.054012298583984,"{""step"": 5, ""energy"": 16.075023651123047}",0.026367664337158203
7,16.031015396118164,"{""step"": 6, ""energy"": 16.054012298583984}",0.025951862335205078
8,16.003673553466797,"{""step"": 7, ""energy"": 16.031015396118164}",0.025870084762573242
9,15.969273567199707,"{""step"": 8, ""energy"": 16.003673553466797}",0.025740623474121094
10,15.924678802490234,"{""step"": 9, ""energy"": 15.969273567199707}",0.02572154998779297
11,15.866313934326172,"{""step"": 10, ""energy"": 15.924678802490234}",0.025577306747436523
12,15.790285110473633,"{""step"": 11, ""energy"": 15.866313934326172}",0.02581048011779785
13,15.692732810974121,"{""step"": 12, ""energy"": 15.790285110473633}",0.025577783584594727
14,15.57048511505127,"{""step"": 13, ""energy"": 15.692732810974121}",0.025545358657836914
15,15.422008514404297,"{""step"": 14, ""energy"": 15.57048511505127}",0.025775432586669922
16,15.248459815979004,"{""step"": 15, ""energy"": 15.422008514404297}",0.02587151527404785
17,15.054386138916016,"{""step"": 16, ""energy"": 15.248459815979004}",0.02622509002685547
18,14.847541809082031,"{""step"": 17, ""energy"": 15.054386138916016}",0.025545835494995117
19,14.63752555847168,"{""step"": 18, ""energy"": 14.847541809082031}",0.025988340377807617
20,14.433631896972656,"{""step"": 19, ""energy"": 14.63752555847168}",0.025685548782348633
21,14.242934226989746,"{""step"": 20, ""energy"": 14.433631896972656}",0.02534317970275879
22,14.069459915161133,"{""step"": 21, ""energy"": 14.242934226989746}",0.025552749633789062
23,13.914572715759277,"{""step"": 22, ""energy"": 14.069459915161133}",0.025587797164916992
24,13.7779541015625,"{""step"": 23, ""energy"": 13.914572715759277}",0.026198625564575195
25,13.658498764038086,"{""step"": 24, ""energy"": 13.7779541015625}",0.025341033935546875
26,13.554835319519043,"{""step"": 25, ""energy"": 13.658498764038086}",0.02565288543701172
27,13.465536117553711,"{""step"": 26, ""energy"": 13.554835319519043}",0.0268557071685791
28,13.389164924621582,"{""step"": 27, ""energy"": 13.465536117553711}",0.02674102783203125
29,13.324295997619629,"{""step"": 28, ""energy"": 13.389164924621582}",0.02541041374206543
30,13.26954174041748,"{""step"": 29, ""energy"": 13.324295997619629}",0.025516986846923828
31,13.223578453063965,"{""step"": 30, ""energy"": 13.26954174041748}",0.02606344223022461
32,13.185175895690918,"{""step"": 31, ""energy"": 13.223578453063965}",0.02584695816040039
33,13.153218269348145,"{""step"": 32, ""energy"": 13.185175895690918}",0.025779008865356445
34,13.126709938049316,"{""step"": 33, ""energy"": 13.153218269348145}",0.02547764778137207
35,13.104781150817871,"{""step"": 34, ""energy"": 13.126709938049316}",0.02543354034423828
36,13.08668041229248,"{""step"": 35, ""energy"": 13.104781150817871}",0.025543212890625
37,13.071763038635254,"{""step"": 36, ""energy"": 13.08668041229248}",0.025326251983642578
38,13.05948543548584,"{""step"": 37, ""energy"": 13.071763038635254}",0.025335311889648438
39,13.049389839172363,"{""step"": 38, ""energy"": 13.05948543548584}",0.025182723999023438
40,13.041091918945312,"{""step"": 39, ""energy"": 13.049389839172363}",0.02526998519897461
41,13.034274101257324,"{""step"": 40, ""energy"": 13.041091918945312}",0.025417804718017578
42,13.028671264648438,"{""step"": 41, ""energy"": 13.034274101257324}",0.025232315063476562
43,13.024065017700195,"{""step"": 42, ""energy"": 13.028671264648438}",0.02517247200012207
44,13.020276069641113,"{""step"": 43, ""energy"": 13.024065017700195}",0.025136709213256836
45,13.017156600952148,"{""step"": 44, ""energy"": 13.020276069641113}",0.02505946159362793
46,13.0145845413208,"{""step"": 45, ""energy"": 13.017156600952148}",0.025287628173828125
47,13.012460708618164,"{""step"": 46, ""energy"": 13.0145845413208}",0.02518749237060547
48,13.010703086853027,"{""step"": 47, ""energy"": 13.012460708618164}",0.026906490325927734
49,13.009246826171875,"{""step"": 48, ""energy"": 13.010703086853027}",0.025107383728027344
50,13.008034706115723,"{""step"": 49, ""energy"": 13.009246826171875}",0.025080204010009766
51,13.007024765014648,"{""step"": 50, ""energy"": 13.008034706115723}",0.025841712951660156
52,13.006179809570312,"{""step"": 51, ""energy"": 13.007024765014648}",0.0258023738861084
53,13.005470275878906,"{""step"": 52, ""energy"": 13.006179809570312}",0.025429725646972656
54,13.004871368408203,"{""step"": 53, ""energy"": 13.005470275878906}",0.02540278434753418
55,13.004364013671875,"{""step"": 54, ""energy"": 13.004871368408203}",0.025425434112548828
56,13.003931999206543,"{""step"": 55, ""energy"": 13.004364013671875}",0.02540445327758789
57,13.003561973571777,"{""step"": 56, ""energy"": 13.003931999206543}",0.025383710861206055
58,13.003243446350098,"{""step"": 57, ""energy"": 13.003561973571777}",0.02545928955078125
59,13.00296688079834,"{""step"": 58, ""energy"": 13.003243446350098}",0.025325298309326172
60,13.002726554870605,"{""step"": 59, ""energy"": 13.00296688079834}",0.025209665298461914
61,13.00251579284668,"{""step"": 60, ""energy"": 13.002726554870605}",0.02509927749633789
62,13.00232982635498,"{""step"": 61, ""energy"": 13.00251579284668}",0.025300979614257812
63,13.002164840698242,"{""step"": 62, ""energy"": 13.00232982635498}",0.025270700454711914
64,13.0020170211792,"{""step"": 63, ""energy"": 13.002164840698242}",0.02525496482849121
65,13.001884460449219,"{""step"": 64, ""energy"": 13.0020170211792}",0.025143861770629883
66,13.001765251159668,"{""step"": 65, ""energy"": 13.001884460449219}",0.028362035751342773
67,13.001656532287598,"{""step"": 66, ""energy"": 13.001765251159668}",0.02849435806274414
68,13.001556396484375,"{""step"": 67, ""energy"": 13.001656532287598}",0.02718329429626465
69,13.001465797424316,"{""step"": 68, ""energy"": 13.001556396484375}",0.02586650848388672
70,13.001381874084473,"{""step"": 69, ""energy"": 13.001465797424316}",0.026439189910888672
71,13.001304626464844,"{""step"": 70, ""energy"": 13.001381874084473}",0.026224136352539062
72,13.001232147216797,"{""step"": 71, ""energy"": 13.001304626464844}",0.02575540542602539
73,13.001165390014648,"{""step"": 72, ""energy"": 13.001232147216797}",0.02569580078125
74,13.001102447509766,"{""step"": 73, ""energy"": 13.001165390014648}",0.025715351104736328
75,13.001044273376465,"{""step"": 74, ""energy"": 13.001102447509766}",0.025478601455688477
76,13.00098991394043,"{""step"": 75, ""energy"": 13.001044273376465}",0.025704383850097656
77,13.000938415527344,"{""step"": 76, ""energy"": 13.00098991394043}",0.025426864624023438
78,13.000889778137207,"{""step"": 77, ""energy"": 13.000938415527344}",0.025964736938476562
79,13.00084400177002,"{""step"": 78, ""energy"": 13.000889778137207}",0.02566218376159668
80,13.000801086425781,"{""step"": 79, ""energy"": 13.00084400177002}",0.025460481643676758
81,13.000760078430176,"{""step"": 80, ""energy"": 13.000801086425781}",0.025472640991210938
82,13.00072193145752,"{""step"": 81, ""energy"": 13.000760078430176}",0.02564239501953125
83,13.000685691833496,"{""step"": 82, ""energy"": 13.00072193145752}",0.025396347045898438
84,13.000651359558105,"{""step"": 83, ""energy"": 13.000685691833496}",0.025285005569458008
85,13.000617980957031,"{""step"": 84, ""energy"": 13.000651359558105}",0.02529168128967285
86,13.000587463378906,"{""step"": 85, ""energy"": 13.000617980957031}",0.025412559509277344
