iter,exp_value,best_result,iter_time
0,16.072219848632812,null,0.06797456741333008
1,15.715658187866211,"{""step"": 0, ""energy"": 16.072219848632812}",0.06486344337463379
2,15.361953735351562,"{""step"": 1, ""energy"": 15.715658187866211}",0.06802845001220703
3,15.025198936462402,"{""step"": 2, ""energy"": 15.361953735351562}",0.06404352188110352
4,14.723367691040039,"{""step"": 3, ""energy"": 15.025198936462402}",0.07026457786560059
5,14.469667434692383,"{""step"": 4, ""energy"": 14.723367691040039}",0.06818008422851562
6,14.268406867980957,"{""step"": 5, ""energy"": 14.469667434692383}",0.06898236274719238
7,14.115706443786621,"{""step"": 6, ""energy"": 14.268406867980957}",0.06776762008666992
8,14.003006935119629,"{""step"": 7, ""energy"": 14.115706443786621}",0.06783246994018555
9,13.920641899108887,"{""step"": 8, ""energy"": 14.003006935119629}",0.07570600509643555
10,13.860028266906738,"{""step"": 9, ""energy"": 13.920641899108887}",0.06517744064331055
11,13.814456939697266,"{""step"": 10, ""energy"": 13.860028266906738}",0.06487369537353516
12,13.779037475585938,"{""step"": 11, ""energy"": 13.814456939697266}",0.06477117538452148
13,13.750343322753906,"{""step"": 12, ""energy"": 13.779037475585938}",0.06336164474487305
14,13.726001739501953,"{""step"": 13, ""energy"": 13.750343322753906}",0.06446123123168945
15,13.704375267028809,"{""step"": 14, ""energy"": 13.726001739501953}",0.06814241409301758
16,13.684322357177734,"{""step"": 15, ""energy"": 13.704375267028809}",0.06656289100646973
17,13.665031433105469,"{""step"": 16, ""energy"": 13.684322357177734}",0.06369996070861816
18,13.64591121673584,"{""step"": 17, ""energy"": 13.665031433105469}",0.06384587287902832
19,13.62652587890625,"{""step"": 18, ""energy"": 13.64591121673584}",0.06324481964111328
20,13.606537818908691,"{""step"": 19, ""energy"": 13.62652587890625}",0.06337118148803711
21,13.58568286895752,"{""step"": 20, ""energy"": 13.606537818908691}",0.06338930130004883
22,13.563750267028809,"{""step"": 21, ""energy"": 13.58568286895752}",0.06303763389587402
23,13.540563583374023,"{""step"": 22, ""energy"": 13.563750267028809}",0.0634455680847168
24,13.515979766845703,"{""step"": 23, ""energy"": 13.540563583374023}",0.06365609169006348
25,13.48987865447998,"{""step"": 24, ""energy"": 13.515979766845703}",0.06435036659240723
26,13.462162971496582,"{""step"": 25, ""energy"": 13.48987865447998}",0.06392979621887207
