iter,exp_value,best_result,iter_time
0,18.021804809570312,null,10.027658700942993
1,14.729769706726074,"{""step"": 0, ""energy"": 18.021804809570312}",9.609294652938843
2,13.64409065246582,"{""step"": 1, ""energy"": 14.729769706726074}",9.619515419006348
3,13.002727508544922,"{""step"": 2, ""energy"": 13.64409065246582}",9.6221182346344
4,12.437288284301758,"{""step"": 3, ""energy"": 13.002727508544922}",9.639909982681274
5,11.951526641845703,"{""step"": 4, ""energy"": 12.437288284301758}",9.59487009048462
6,11.576772689819336,"{""step"": 5, ""energy"": 11.951526641845703}",9.61037802696228
7,11.31521224975586,"{""step"": 6, ""energy"": 11.576772689819336}",9.614026546478271
8,11.143094062805176,"{""step"": 7, ""energy"": 11.31521224975586}",9.599312543869019
9,11.030834197998047,"{""step"": 8, ""energy"": 11.143094062805176}",9.584301948547363
10,10.955229759216309,"{""step"": 9, ""energy"": 11.030834197998047}",9.61756181716919
11,10.90138053894043,"{""step"": 10, ""energy"": 10.955229759216309}",9.612662076950073
12,10.8605318069458,"{""step"": 11, ""energy"": 10.90138053894043}",9.59287166595459
13,10.827706336975098,"{""step"": 12, ""energy"": 10.8605318069458}",9.613284587860107
14,10.800071716308594,"{""step"": 13, ""energy"": 10.827706336975098}",9.592443943023682
15,10.775986671447754,"{""step"": 14, ""energy"": 10.800071716308594}",9.66930079460144
16,10.754465103149414,"{""step"": 15, ""energy"": 10.775986671447754}",9.586791038513184
17,10.734888076782227,"{""step"": 16, ""energy"": 10.754465103149414}",9.613450765609741
18,10.716849327087402,"{""step"": 17, ""energy"": 10.734888076782227}",9.617229700088501
19,10.700063705444336,"{""step"": 18, ""energy"": 10.716849327087402}",9.639482498168945
20,10.684325218200684,"{""step"": 19, ""energy"": 10.700063705444336}",10.021560430526733
21,10.669476509094238,"{""step"": 20, ""energy"": 10.684325218200684}",9.631340026855469
22,10.655393600463867,"{""step"": 21, ""energy"": 10.669476509094238}",9.638149976730347
23,10.641972541809082,"{""step"": 22, ""energy"": 10.655393600463867}",9.670036554336548
24,10.629129409790039,"{""step"": 23, ""energy"": 10.641972541809082}",9.645404815673828
25,10.616792678833008,"{""step"": 24, ""energy"": 10.629129409790039}",9.619334697723389
26,10.604896545410156,"{""step"": 25, ""energy"": 10.616792678833008}",9.589085817337036
27,10.593384742736816,"{""step"": 26, ""energy"": 10.604896545410156}",9.609042644500732
28,10.582206726074219,"{""step"": 27, ""energy"": 10.593384742736816}",9.611110210418701
29,10.571314811706543,"{""step"": 28, ""energy"": 10.582206726074219}",9.593450546264648
30,10.560667037963867,"{""step"": 29, ""energy"": 10.571314811706543}",9.60072135925293
31,10.550220489501953,"{""step"": 30, ""energy"": 10.560667037963867}",9.698529481887817
32,10.539937973022461,"{""step"": 31, ""energy"": 10.550220489501953}",9.630065202713013
