iter,exp_value,best_result,iter_time
0,19.348838806152344,null,0.16217494010925293
1,15.255477905273438,"{""step"": 0, ""energy"": 19.348838806152344}",0.1630558967590332
2,13.78082275390625,"{""step"": 1, ""energy"": 15.255477905273438}",0.1626889705657959
3,13.290681838989258,"{""step"": 2, ""energy"": 13.78082275390625}",0.17140817642211914
4,12.932291984558105,"{""step"": 3, ""energy"": 13.290681838989258}",0.16595458984375
5,12.623058319091797,"{""step"": 4, ""energy"": 12.932291984558105}",0.16602563858032227
6,12.353480339050293,"{""step"": 5, ""energy"": 12.623058319091797}",0.16616201400756836
7,12.122772216796875,"{""step"": 6, ""energy"": 12.353480339050293}",0.16440463066101074
8,11.928485870361328,"{""step"": 7, ""energy"": 12.122772216796875}",0.16834211349487305
9,11.765939712524414,"{""step"": 8, ""energy"": 11.928485870361328}",0.1675395965576172
10,11.62981128692627,"{""step"": 9, ""energy"": 11.765939712524414}",0.1671147346496582
11,11.515303611755371,"{""step"": 10, ""energy"": 11.62981128692627}",0.1620616912841797
12,11.418456077575684,"{""step"": 11, ""energy"": 11.515303611755371}",0.17048001289367676
13,11.336114883422852,"{""step"": 12, ""energy"": 11.418456077575684}",0.16728758811950684
14,11.265795707702637,"{""step"": 13, ""energy"": 11.336114883422852}",0.1683347225189209
15,11.205528259277344,"{""step"": 14, ""energy"": 11.265795707702637}",0.169691801071167
16,11.153707504272461,"{""step"": 15, ""energy"": 11.205528259277344}",0.16239571571350098
17,11.109007835388184,"{""step"": 16, ""energy"": 11.153707504272461}",0.16997742652893066
18,11.070307731628418,"{""step"": 17, ""energy"": 11.109007835388184}",0.16624808311462402
19,11.036653518676758,"{""step"": 18, ""energy"": 11.070307731628418}",0.17829251289367676
20,11.007226943969727,"{""step"": 19, ""energy"": 11.036653518676758}",0.1633615493774414
21,10.981340408325195,"{""step"": 20, ""energy"": 11.007226943969727}",0.17161107063293457
22,10.958407402038574,"{""step"": 21, ""energy"": 10.981340408325195}",0.1689138412475586
23,10.937936782836914,"{""step"": 22, ""energy"": 10.958407402038574}",0.16778063774108887
24,10.919525146484375,"{""step"": 23, ""energy"": 10.937936782836914}",0.16847729682922363
25,10.902846336364746,"{""step"": 24, ""energy"": 10.919525146484375}",0.16467714309692383
26,10.887611389160156,"{""step"": 25, ""energy"": 10.902846336364746}",0.1715257167816162
27,10.873588562011719,"{""step"": 26, ""energy"": 10.887611389160156}",0.16884708404541016
28,10.86060619354248,"{""step"": 27, ""energy"": 10.873588562011719}",0.17376279830932617
29,10.848504066467285,"{""step"": 28, ""energy"": 10.86060619354248}",0.17594504356384277
30,10.83714771270752,"{""step"": 29, ""energy"": 10.848504066467285}",0.16413211822509766
31,10.82644271850586,"{""step"": 30, ""energy"": 10.83714771270752}",0.17220282554626465
32,10.816290855407715,"{""step"": 31, ""energy"": 10.82644271850586}",0.17332839965820312
