iter,exp_value,best_result,iter_time
0,73.33119201660156,null,139.4757707118988
1,74.6157455444336,"{""step"": 0, ""energy"": 73.33119201660156}",142.67458939552307
2,73.95864868164062,"{""step"": 0, ""energy"": 73.33119201660156}",144.21312999725342
3,73.012451171875,"{""step"": 0, ""energy"": 73.33119201660156}",144.20724272727966
4,72.56377410888672,"{""step"": 3, ""energy"": 73.012451171875}",144.52672839164734
5,72.7862777709961,"{""step"": 4, ""energy"": 72.56377410888672}",145.38948845863342
6,72.06614685058594,"{""step"": 4, ""energy"": 72.56377410888672}",144.89833688735962
7,70.35157012939453,"{""step"": 6, ""energy"": 72.06614685058594}",144.95918893814087
8,69.7391586303711,"{""step"": 7, ""energy"": 70.35157012939453}",145.3745687007904
9,69.51167297363281,"{""step"": 8, ""energy"": 69.7391586303711}",145.30339193344116
