iter,exp_value,best_result,iter_time
0,113.888671875,null,20.114047527313232
1,113.33452606201172,"{""step"": 0, ""energy"": 113.888671875}",20.225696325302124
2,112.78070068359375,"{""step"": 1, ""energy"": 113.33452606201172}",21.369466066360474
3,112.19927215576172,"{""step"": 2, ""energy"": 112.78070068359375}",20.736138105392456
4,111.57185363769531,"{""step"": 3, ""energy"": 112.19927215576172}",20.082919597625732
5,110.89482116699219,"{""step"": 4, ""energy"": 111.57185363769531}",20.94541049003601
6,110.18171691894531,"{""step"": 5, ""energy"": 110.89482116699219}",20.827768087387085
7,109.45911407470703,"{""step"": 6, ""energy"": 110.18171691894531}",20.29319739341736
8,108.75528717041016,"{""step"": 7, ""energy"": 109.45911407470703}",20.699124336242676
9,108.0887222290039,"{""step"": 8, ""energy"": 108.75528717041016}",20.825988292694092
