iter,exp_value,best_result,iter_time
0,113.4967269897461,null,206.6577112674713
1,113.49649810791016,"{""step"": 0, ""energy"": 113.4967269897461}",206.1518976688385
2,113.49998474121094,"{""step"": 1, ""energy"": 113.49649810791016}",206.5707938671112
3,113.50232696533203,"{""step"": 1, ""energy"": 113.49649810791016}",206.59620928764343
4,113.49221801757812,"{""step"": 1, ""energy"": 113.49649810791016}",206.62634921073914
5,113.50037384033203,"{""step"": 4, ""energy"": 113.49221801757812}",207.31078624725342
6,113.49945068359375,"{""step"": 4, ""energy"": 113.49221801757812}",206.49393820762634
7,113.49372100830078,"{""step"": 4, ""energy"": 113.49221801757812}",205.92847657203674
8,113.50069427490234,"{""step"": 4, ""energy"": 113.49221801757812}",207.3422544002533
9,113.50521850585938,"{""step"": 4, ""energy"": 113.49221801757812}",208.63282418251038
