iter,exp_value,best_result,iter_time
0,112.71646118164062,null,379.53808665275574
1,111.38963317871094,"{""step"": 0, ""energy"": 112.71646118164062}",380.37895369529724
2,110.66089630126953,"{""step"": 1, ""energy"": 111.38963317871094}",381.8350031375885
3,112.37639617919922,"{""step"": 2, ""energy"": 110.66089630126953}",382.68658423423767
4,108.35301971435547,"{""step"": 2, ""energy"": 110.66089630126953}",384.2101356983185
5,107.27043914794922,"{""step"": 4, ""energy"": 108.35301971435547}",385.05658173561096
6,107.99146270751953,"{""step"": 5, ""energy"": 107.27043914794922}",386.2966499328613
7,107.56534576416016,"{""step"": 5, ""energy"": 107.27043914794922}",387.16178607940674
8,106.74150085449219,"{""step"": 5, ""energy"": 107.27043914794922}",388.21567010879517
9,106.1153564453125,"{""step"": 8, ""energy"": 106.74150085449219}",388.51364636421204
