iter,exp_value,best_result,iter_time
0,27.071157455444336,null,26.80603814125061
1,26.905794143676758,"{""step"": 0, ""energy"": 27.071157455444336}",27.605576276779175
2,26.719430923461914,"{""step"": 1, ""energy"": 26.905794143676758}",27.419984579086304
3,26.523534774780273,"{""step"": 2, ""energy"": 26.719430923461914}",27.528668880462646
4,26.319252014160156,"{""step"": 3, ""energy"": 26.523534774780273}",27.591994285583496
5,26.10611915588379,"{""step"": 4, ""energy"": 26.319252014160156}",27.876428365707397
6,25.884336471557617,"{""step"": 5, ""energy"": 26.10611915588379}",28.016401290893555
7,25.653337478637695,"{""step"": 6, ""energy"": 25.884336471557617}",27.94806718826294
8,25.40985107421875,"{""step"": 7, ""energy"": 25.653337478637695}",28.37255358695984
9,25.152116775512695,"{""step"": 8, ""energy"": 25.40985107421875}",28.2853045463562
