iter,exp_value,best_result,iter_time
0,16.072219848632812,null,2.3463306427001953
1,15.715658187866211,"{""step"": 0, ""energy"": 16.072219848632812}",2.3467395305633545
2,15.361953735351562,"{""step"": 1, ""energy"": 15.715658187866211}",2.332158327102661
3,15.025198936462402,"{""step"": 2, ""energy"": 15.361953735351562}",2.334871768951416
4,14.723367691040039,"{""step"": 3, ""energy"": 15.025198936462402}",2.337451696395874
5,14.469667434692383,"{""step"": 4, ""energy"": 14.723367691040039}",2.338672161102295
6,14.268406867980957,"{""step"": 5, ""energy"": 14.469667434692383}",2.358964204788208
7,14.115706443786621,"{""step"": 6, ""energy"": 14.268406867980957}",2.336618185043335
8,14.003006935119629,"{""step"": 7, ""energy"": 14.115706443786621}",2.330139636993408
9,13.920641899108887,"{""step"": 8, ""energy"": 14.003006935119629}",2.331881523132324
