iter,exp_value,best_result,iter_time
0,27.030118942260742,null,15.632835388183594
1,26.596166610717773,"{""step"": 0, ""energy"": 27.030118942260742}",15.613119125366211
2,26.873056411743164,"{""step"": 1, ""energy"": 26.596166610717773}",16.30703854560852
3,26.54000473022461,"{""step"": 1, ""energy"": 26.596166610717773}",15.811747312545776
4,26.986787796020508,"{""step"": 3, ""energy"": 26.54000473022461}",15.74582815170288
5,26.753719329833984,"{""step"": 3, ""energy"": 26.54000473022461}",15.732582569122314
6,27.402978897094727,"{""step"": 3, ""energy"": 26.54000473022461}",16.1702618598938
7,27.118268966674805,"{""step"": 3, ""energy"": 26.54000473022461}",15.715205907821655
8,26.56264305114746,"{""step"": 3, ""energy"": 26.54000473022461}",15.936809778213501
9,26.21204948425293,"{""step"": 3, ""energy"": 26.54000473022461}",16.147375106811523
