iter,exp_value,best_result,iter_time
0,21.829065322875977,null,0.0246124267578125
1,19.832626342773438,"{""step"": 0, ""energy"": 21.829065322875977}",0.02321934700012207
2,18.049501419067383,"{""step"": 1, ""energy"": 19.832626342773438}",0.023819684982299805
3,16.285497665405273,"{""step"": 2, ""energy"": 18.049501419067383}",0.023021697998046875
4,14.531902313232422,"{""step"": 3, ""energy"": 16.285497665405273}",0.02302718162536621
5,12.928646087646484,"{""step"": 4, ""energy"": 14.531902313232422}",0.023264646530151367
6,11.633319854736328,"{""step"": 5, ""energy"": 12.928646087646484}",0.023011445999145508
7,10.697086334228516,"{""step"": 6, ""energy"": 11.633319854736328}",0.0235750675201416
8,10.063081741333008,"{""step"": 7, ""energy"": 10.697086334228516}",0.023070096969604492
9,9.640942573547363,"{""step"": 8, ""energy"": 10.063081741333008}",0.023679256439208984
