iter,exp_value,best_result,iter_time
0,75.49207305908203,null,80.75552868843079
1,75.47566223144531,"{""step"": 0, ""energy"": 75.49207305908203}",80.65998816490173
2,75.45802307128906,"{""step"": 1, ""energy"": 75.47566223144531}",80.8788948059082
3,75.50138092041016,"{""step"": 2, ""energy"": 75.45802307128906}",80.92834258079529
4,75.48882293701172,"{""step"": 2, ""energy"": 75.45802307128906}",79.97160768508911
5,75.45536804199219,"{""step"": 2, ""energy"": 75.45802307128906}",80.24421548843384
6,75.50045776367188,"{""step"": 5, ""energy"": 75.45536804199219}",80.39535975456238
7,75.4849853515625,"{""step"": 5, ""energy"": 75.45536804199219}",80.307208776474
8,75.48016357421875,"{""step"": 5, ""energy"": 75.45536804199219}",80.7490119934082
9,75.4706039428711,"{""step"": 5, ""energy"": 75.45536804199219}",80.13070583343506
