iter,exp_value,best_result,iter_time
0,75.421,"""0101111000001000""",0.35402464866638184
1,72.5432,"""1101000111110111""",0.3754434585571289
2,69.672,"""0101000111110000""",0.34604787826538086
3,67.1022,"""0101000111110000""",0.34909820556640625
4,64.4717,"""0101011001110000""",0.3489212989807129
5,62.2179,"""0101011001110000""",0.347320556640625
6,59.788500000000006,"""0101011001110000""",0.34559178352355957
7,57.6237,"""0101011001110000""",0.3485538959503174
8,55.52,"""0101011001110000""",0.352266788482666
9,53.6206,"""0101011001110000""",0.3453528881072998
10,51.9549,"""0101011001110000""",0.3463268280029297
11,50.620400000000004,"""0101011001110000""",0.3500797748565674
12,49.3522,"""0101011001110000""",0.3448338508605957
13,48.256,"""0101011001110000""",0.3501017093658447
14,47.316500000000005,"""0101011001110000""",0.3471262454986572
15,46.6526,"""0101011001110000""",0.35228824615478516
16,46.0107,"""0101011001110000""",0.34595203399658203
17,45.573100000000004,"""0101011001110000""",0.34888768196105957
18,45.206700000000005,"""0101011001110000""",0.34609007835388184
19,44.898700000000005,"""0101011001110000""",0.34482812881469727
20,44.5871,"""0101011001110000""",0.37642335891723633
21,44.3733,"""0101011001110000""",0.37044239044189453
22,44.1811,"""0101011001110000""",0.3469069004058838
23,44.0561,"""0101011001110000""",0.35051870346069336
24,43.9114,"""0101011001110000""",0.3503751754760742
25,43.8451,"""0101011001110000""",0.36102962493896484
26,43.764500000000005,"""0101011001110000""",0.34755802154541016
27,43.6941,"""0101011001110000""",0.3459439277648926
28,43.6006,"""0101011001110000""",0.345977783203125
29,43.502700000000004,"""0101011001110000""",0.3492088317871094
30,43.4675,"""0101011001110000""",0.3457670211791992
31,43.4164,"""0101011001110000""",0.35047221183776855
32,43.3658,"""0101011001110000""",0.34572386741638184
33,43.3273,"""0101011001110000""",0.347210168838501
34,43.2917,"""0101011001110000""",0.34448981285095215
35,43.295500000000004,"""0101011001110000""",0.34395813941955566
36,43.2419,"""0101011001110000""",0.3558237552642822
37,43.2614,"""0101011001110000""",0.34566736221313477
38,43.2154,"""0101011001110000""",0.34418797492980957
39,43.1896,"""0101011001110000""",0.34493446350097656
40,43.1587,"""0101011001110000""",0.35392093658447266
41,43.1235,"""0101011001110000""",0.3646552562713623
42,43.1498,"""0101011001110000""",0.3599281311035156
43,43.1236,"""0101011001110000""",0.34777402877807617
44,43.162800000000004,"""0101011001110000""",0.3467371463775635
45,43.1201,"""0101011001110000""",0.3465414047241211
46,43.1173,"""0101011001110000""",0.3442957401275635
47,43.1159,"""0101011001110000""",0.3463153839111328
48,43.097500000000004,"""0101011001110000""",0.37245750427246094
49,43.0812,"""0101011001110000""",0.345534086227417
50,43.085,"""0101011001110000""",0.34664201736450195
51,43.0748,"""0101011001110000""",0.35308098793029785
52,43.1053,"""0101011001110000""",0.34914350509643555
53,43.1137,"""0101011001110000""",0.3491363525390625
54,43.1163,"""0101011001110000""",0.3467288017272949
55,43.0912,"""0101011001110000""",0.3490927219390869
56,43.0718,"""0101011001110000""",0.3454248905181885
57,43.0726,"""0101011001110000""",0.34635210037231445
58,43.074000000000005,"""0101011001110000""",0.34610414505004883
59,43.071600000000004,"""0101011001110000""",0.34917378425598145
60,43.0743,"""0101011001110000""",0.3479163646697998
61,43.06,"""0101011001110000""",0.3504323959350586
62,43.0811,"""0101011001110000""",0.3457605838775635
63,43.0519,"""0101011001110000""",0.34761738777160645
64,43.0548,"""0101011001110000""",0.3463566303253174
65,43.0638,"""0101011001110000""",0.34655308723449707
66,43.0521,"""0101011001110000""",0.34906601905822754
67,43.0829,"""0101011001110000""",0.3483593463897705
68,43.053200000000004,"""0101011001110000""",0.3458995819091797
69,43.0843,"""0101011001110000""",0.34577202796936035
70,43.048,"""0101011001110000""",0.35346412658691406
71,43.084700000000005,"""0101011001110000""",0.34865236282348633
72,43.0388,"""0101011001110000""",0.37032055854797363
73,43.092400000000005,"""0101011001110000""",0.35273265838623047
74,43.0463,"""0101011001110000""",0.3637666702270508
75,43.0989,"""0101011001110000""",0.34522104263305664
76,43.054100000000005,"""0101011001110000""",0.3441598415374756
77,43.078500000000005,"""0101011001110000""",0.35712432861328125
78,43.0687,"""0101011001110000""",0.3474433422088623
79,43.0711,"""0101011001110000""",0.3496701717376709
80,43.0722,"""0101011001110000""",0.3460047245025635
81,43.052,"""0101011001110000""",0.3724057674407959
82,43.080600000000004,"""0101011001110000""",0.363659143447876
83,43.0456,"""0101011001110000""",0.348116397857666
84,43.0765,"""0101011001110000""",0.3450279235839844
85,43.0557,"""0101011001110000""",0.343994140625
86,43.0751,"""0101011001110000""",0.34526896476745605
87,43.060500000000005,"""0101011001110000""",0.35213637351989746
88,43.064800000000005,"""0101011001110000""",0.34699225425720215
89,43.0602,"""0101011001110000""",0.3456244468688965
90,43.0544,"""0101011001110000""",0.35562920570373535
91,43.0604,"""0101011001110000""",0.3516197204589844
92,43.0782,"""0101011001110000""",0.347766637802124
93,43.0612,"""0101011001110000""",0.3453342914581299
94,43.075500000000005,"""0101011001110000""",0.3481271266937256
95,43.054700000000004,"""0101011001110000""",0.34653592109680176
96,43.0783,"""0101011001110000""",0.3458237648010254
97,43.0356,"""0101011001110000""",0.3516993522644043
98,43.0951,"""0101011001110000""",0.34928226470947266
99,43.0447,"""0101011001110000""",0.34690022468566895
