iter,exp_value,best_result,iter_time
0,75.5408,"""0111011111100011""",2.361328363418579
1,74.9756,"""0101100000100011""",2.3620169162750244
2,74.1747,"""1011111000100111""",2.34234356880188
3,74.4757,"""0001011100100010""",2.320932626724243
4,74.68650000000001,"""1110011000110111""",2.342642068862915
5,74.1486,"""1111100111110101""",2.3438451290130615
6,74.1923,"""0110110000011111""",2.492715358734131
7,73.94210000000001,"""1011100101001011""",2.346971273422241
8,73.1939,"""0001101111100110""",2.3500847816467285
9,73.35730000000001,"""0010101101011010""",2.3276820182800293
10,71.7495,"""1010100111100101""",2.343261241912842
11,72.4933,"""1110110010100010""",2.3533596992492676
12,72.3475,"""1110001011100001""",2.3380815982818604
13,71.1349,"""0110000101110010""",2.3942081928253174
14,72.2146,"""0100001110110110""",2.359510660171509
15,72.73610000000001,"""0110001100001111""",2.3779749870300293
16,71.76780000000001,"""0101010100001011""",2.4998514652252197
17,71.3255,"""0100001110001000""",2.3656516075134277
18,71.28320000000001,"""1110110001011000""",2.337594985961914
19,70.5053,"""0011010101001001""",2.356207847595215
20,70.16250000000001,"""1001100000001101""",2.3222670555114746
21,70.3952,"""1110110001110000""",2.402294158935547
22,69.8669,"""1001100001001100""",2.334398031234741
23,69.3206,"""0001010011001110""",2.3355627059936523
24,70.92920000000001,"""1100000110011001""",2.323007822036743
25,70.59230000000001,"""1100100001100011""",2.332170009613037
26,70.7248,"""1011110101011010""",2.523056983947754
27,71.1005,"""0011100110011110""",2.3510162830352783
28,69.7508,"""1001100100011001""",2.337400436401367
29,71.2041,"""0100100011100100""",2.3411285877227783
30,71.0214,"""1110100000001000""",2.336071014404297
31,71.0147,"""1100010100011011""",2.3593199253082275
32,70.7809,"""1011000001001011""",2.3711090087890625
33,70.9578,"""1110011010100111""",2.331150531768799
34,71.01610000000001,"""0011000010110001""",2.3608829975128174
35,70.1216,"""0011000000100011""",2.3660173416137695
36,70.5858,"""0100111001100111""",2.470974922180176
37,71.1703,"""0100111111100100""",2.3624844551086426
38,70.1181,"""0011001110110110""",2.3730673789978027
39,69.9264,"""0001100101100101""",2.359523296356201
40,69.5844,"""0001011100110110""",2.420468330383301
41,68.7082,"""1001101001001110""",2.336148977279663
42,69.1567,"""0001100111100100""",2.326622724533081
43,69.37650000000001,"""0110011000110100""",2.3836658000946045
44,67.99810000000001,"""1011011101001001""",2.360837697982788
45,67.6383,"""1001100110001000""",2.3389854431152344
46,68.1309,"""1100110100011001""",2.466585397720337
47,67.3798,"""0110111110110000""",2.3502631187438965
48,68.1322,"""0100101011100011""",2.3210885524749756
49,67.39,"""1110111101001100""",2.362895965576172
50,67.7549,"""1100100111001110""",2.339454412460327
51,67.9539,"""0001000011100100""",2.376026153564453
52,67.4842,"""0110111110110011""",2.3465983867645264
53,66.88810000000001,"""1100100100011011""",2.3590760231018066
54,67.292,"""1001000001001101""",2.3308000564575195
55,66.7716,"""0011100100110010""",2.333467960357666
56,66.83460000000001,"""1001000011001111""",2.493870258331299
57,67.1793,"""1011100001001111""",2.3423588275909424
58,67.2496,"""1001001001001100""",2.381671905517578
59,67.26610000000001,"""1110010001001101""",2.323558807373047
60,67.31360000000001,"""0011101101110110""",2.343053102493286
61,66.73960000000001,"""1001000010001010""",2.3768720626831055
62,66.4989,"""1110101100001110""",2.4034857749938965
63,67.1115,"""0011111011100101""",2.3606510162353516
64,66.5573,"""1110100111011010""",2.3339297771453857
65,66.7425,"""1100011001011001""",2.3716068267822266
66,67.158,"""1100000010011100""",2.503343343734741
67,66.30290000000001,"""1100000011011011""",2.3586270809173584
68,66.2318,"""0001000101110100""",2.327455520629883
69,66.8049,"""1110011010011011""",2.339850425720215
70,66.3305,"""0001101011100010""",2.365694284439087
71,66.0176,"""0110111101100001""",2.358721971511841
72,66.4924,"""0100110111100101""",2.3625879287719727
73,65.6571,"""1001000010001011""",2.3299083709716797
74,65.84360000000001,"""0110100101110111""",2.3238189220428467
75,66.3507,"""1110111011011010""",2.3368899822235107
76,65.6645,"""0110100100100011""",2.4970388412475586
77,65.6349,"""0110111101110100""",2.351813793182373
78,66.41850000000001,"""0110100011110011""",2.4096436500549316
79,65.5622,"""0110100101110101""",2.4039251804351807
80,65.2433,"""0110101101110101""",2.3806633949279785
81,64.7868,"""0110101110110101""",2.38765549659729
82,65.68350000000001,"""1001010010001011""",2.3451411724090576
83,66.2341,"""0001001111100100""",2.3372068405151367
84,66.074,"""1100101011001011""",2.3329877853393555
85,67.0751,"""1100000010011111""",2.337549924850464
86,65.5012,"""0011010101110111""",2.4792211055755615
87,66.1027,"""0011010100100001""",2.4165568351745605
88,65.38640000000001,"""1001010010001011""",2.3354382514953613
89,65.15220000000001,"""0011110101110001""",2.3525092601776123
90,65.0223,"""1110101010001010""",2.3851919174194336
91,64.6613,"""0011001100100101""",2.3356516361236572
92,64.0423,"""1100101010011101""",2.346114158630371
93,64.0228,"""1011001011011010""",2.3577258586883545
94,64.0223,"""1110100011011000""",2.3779356479644775
95,63.156800000000004,"""0110110101110001""",2.3426477909088135
96,61.616800000000005,"""0110110101110101""",2.480146646499634
97,62.748000000000005,"""0001010110110100""",2.358250379562378
98,61.716300000000004,"""1011001001011010""",2.3457820415496826
99,62.5942,"""1011001001011010""",2.3399035930633545
