iter,exp_value,best_result,iter_time
0,14.754053115844727,"""0010""",0.034017086029052734
1,12.1566162109375,"""0010""",0.03437376022338867
2,12.918642044067383,"""0010""",0.03435111045837402
3,12.594429969787598,"""0010""",0.03443193435668945
4,11.41338062286377,"""0010""",0.037732839584350586
5,10.516913414001465,"""0010""",0.0343630313873291
6,10.564449310302734,"""0010""",0.033548593521118164
7,10.939992904663086,"""0010""",0.03419613838195801
8,9.763253211975098,"""0010""",0.03482198715209961
9,10.097031593322754,"""0010""",0.03391861915588379
10,10.273082733154297,"""0010""",0.03464365005493164
11,9.19034481048584,"""0010""",0.033966779708862305
12,10.22658920288086,"""0010""",0.03341388702392578
13,10.386564254760742,"""0010""",0.03445768356323242
14,9.438858985900879,"""0010""",0.03403902053833008
15,9.535534858703613,"""0010""",0.0409088134765625
16,9.019065856933594,"""1101""",0.03404808044433594
17,8.536978721618652,"""0010""",0.033776283264160156
18,7.984256744384766,"""1101""",0.03509163856506348
19,8.715943336486816,"""0010""",0.03338193893432617
20,8.61192512512207,"""0010""",0.03297758102416992
21,8.478499412536621,"""0010""",0.03341794013977051
22,8.108027458190918,"""0010""",0.032822370529174805
23,8.236074447631836,"""0010""",0.032990455627441406
24,8.30623722076416,"""1101""",0.03390145301818848
25,8.088835716247559,"""1101""",0.03342461585998535
26,8.180615425109863,"""1101""",0.033342599868774414
27,8.164863586425781,"""1101""",0.03354072570800781
28,8.200479507446289,"""0010""",0.03349614143371582
29,8.23327350616455,"""0010""",0.03496861457824707
30,7.8228759765625,"""0010""",0.033399343490600586
31,7.86651611328125,"""0010""",0.03300833702087402
32,8.042078018188477,"""0010""",0.03274250030517578
33,7.988471031188965,"""0010""",0.03288412094116211
34,8.123871803283691,"""0010""",0.033092498779296875
35,8.014031410217285,"""0010""",0.033283233642578125
36,8.427474021911621,"""0010""",0.03347134590148926
37,8.061777114868164,"""0010""",0.0333561897277832
38,8.078340530395508,"""0010""",0.03324699401855469
39,8.025232315063477,"""0010""",0.03301048278808594
40,7.997971534729004,"""0010""",0.03351259231567383
41,8.034847259521484,"""0010""",0.03358006477355957
42,8.012182235717773,"""0010""",0.03433036804199219
43,7.966003894805908,"""0010""",0.033798933029174805
44,7.826413154602051,"""0010""",0.03357434272766113
45,7.89235782623291,"""0010""",0.034706830978393555
46,7.8517961502075195,"""0010""",0.03344845771789551
47,7.7818193435668945,"""0010""",0.033547401428222656
48,7.841961860656738,"""0010""",0.0340731143951416
49,7.783023834228516,"""0010""",0.03810620307922363
50,7.975955963134766,"""0010""",0.0336153507232666
51,8.177886009216309,"""1101""",0.03389906883239746
52,7.787714958190918,"""0010""",0.0346219539642334
53,7.9632954597473145,"""0010""",0.03438115119934082
54,7.499177932739258,"""0010""",0.03390789031982422
55,7.926342010498047,"""0010""",0.033789634704589844
56,8.05492115020752,"""0010""",0.03844451904296875
57,8.094472885131836,"""1101""",0.03441929817199707
58,7.991586208343506,"""0010""",0.03332042694091797
59,7.811901569366455,"""0010""",0.03398847579956055
60,7.827021598815918,"""1101""",0.033905744552612305
61,8.08473014831543,"""0010""",0.033739328384399414
62,8.198020935058594,"""0010""",0.03425407409667969
63,7.974616527557373,"""0010""",0.03341960906982422
64,7.94655704498291,"""0010""",0.03375887870788574
65,7.86574649810791,"""0010""",0.0341649055480957
66,7.802523612976074,"""0010""",0.033637285232543945
67,7.548974514007568,"""0010""",0.033709049224853516
68,7.60003662109375,"""0010""",0.033876895904541016
69,7.626245021820068,"""0010""",0.03356170654296875
70,7.705150127410889,"""0010""",0.03379559516906738
71,7.702918529510498,"""0010""",0.033123016357421875
72,7.806136608123779,"""0010""",0.0333094596862793
73,7.743913650512695,"""1101""",0.03326845169067383
74,7.754430770874023,"""0010""",0.032929420471191406
75,7.809278964996338,"""1101""",0.03315472602844238
76,7.901056289672852,"""0010""",0.033000946044921875
77,7.792002201080322,"""0010""",0.03355002403259277
78,7.947772026062012,"""1101""",0.032933712005615234
79,8.070802688598633,"""1101""",0.03311967849731445
80,7.826376438140869,"""0010""",0.032942771911621094
81,7.933588981628418,"""0010""",0.03615832328796387
82,8.001886367797852,"""0010""",0.03763532638549805
83,8.039541244506836,"""1101""",0.03320646286010742
84,7.730897903442383,"""1101""",0.033231496810913086
85,7.8098859786987305,"""0010""",0.0333247184753418
86,7.8521013259887695,"""1101""",0.03330254554748535
87,8.035416603088379,"""1101""",0.03413248062133789
88,7.814558982849121,"""1101""",0.03316164016723633
89,8.181211471557617,"""0010""",0.033634185791015625
90,7.871291160583496,"""1101""",0.03332638740539551
91,7.890993595123291,"""0010""",0.03358817100524902
92,7.808595180511475,"""1101""",0.03374004364013672
93,7.88675594329834,"""0010""",0.03404092788696289
94,7.69881534576416,"""1101""",0.03467512130737305
95,7.831525802612305,"""0010""",0.033698081970214844
96,7.613543510437012,"""0010""",0.03315901756286621
97,7.946002960205078,"""0010""",0.03337550163269043
98,7.908241271972656,"""1101""",0.03371787071228027
99,8.138766288757324,"""0010""",0.034069061279296875
