iter,exp_value,best_result,iter_time
0,27.64174461364746,"""11100101""",0.08397603034973145
1,30.37574005126953,"""11110001""",0.08374929428100586
2,29.99277114868164,"""11110000""",0.0878744125366211
3,29.434335708618164,"""01100011""",0.08640241622924805
4,27.732023239135742,"""10011100""",0.08590078353881836
5,27.386838912963867,"""10001001""",0.08622169494628906
6,27.049516677856445,"""10011000""",0.08630943298339844
7,27.433237075805664,"""01100110""",0.08535337448120117
8,26.001953125,"""01100110""",0.08524084091186523
9,26.91949462890625,"""01100110""",0.08905959129333496
10,26.290260314941406,"""01100110""",0.08597135543823242
11,26.27333641052246,"""01100110""",0.08764100074768066
12,26.022214889526367,"""01100110""",0.0857548713684082
13,24.791107177734375,"""01100110""",0.08567428588867188
14,24.469762802124023,"""01100110""",0.08579540252685547
15,25.33902359008789,"""01100110""",0.0869748592376709
16,25.197961807250977,"""01100110""",0.08500075340270996
17,25.03767967224121,"""01100110""",0.0859074592590332
18,24.70005989074707,"""01100110""",0.08505368232727051
19,23.981903076171875,"""01100110""",0.0855553150177002
20,24.392871856689453,"""01100110""",0.08534502983093262
21,23.9356746673584,"""01100110""",0.0837092399597168
22,23.233652114868164,"""01100110""",0.08660435676574707
23,23.516294479370117,"""01100110""",0.08549237251281738
24,22.88005828857422,"""01100110""",0.08533716201782227
25,21.916946411132812,"""01100110""",0.08499717712402344
26,22.766923904418945,"""01100110""",0.0854959487915039
27,22.682453155517578,"""01100110""",0.08620738983154297
28,22.48755645751953,"""01100110""",0.08545327186584473
29,22.461505889892578,"""00110110""",0.08592367172241211
30,22.0828914642334,"""01100110""",0.0856788158416748
31,21.942441940307617,"""00110110""",0.08342599868774414
32,21.315196990966797,"""00110110""",0.08580303192138672
33,20.84331512451172,"""01100110""",0.08595156669616699
34,21.177047729492188,"""01100110""",0.0854494571685791
35,20.831514358520508,"""00110110""",0.08551239967346191
36,20.694679260253906,"""01001011""",0.08569169044494629
37,20.50603675842285,"""01100110""",0.088897705078125
38,20.39025115966797,"""01001011""",0.08629131317138672
39,20.361909866333008,"""01100110""",0.08618330955505371
40,20.320451736450195,"""00110110""",0.08593368530273438
41,19.93700408935547,"""00011011""",0.08437609672546387
42,20.06201171875,"""00110110""",0.08655118942260742
43,19.951377868652344,"""01100110""",0.08637523651123047
44,20.248401641845703,"""01100110""",0.08616948127746582
45,20.40845489501953,"""00110110""",0.08604240417480469
46,20.138870239257812,"""01100110""",0.08815932273864746
47,20.031700134277344,"""01100110""",0.08663368225097656
48,20.133304595947266,"""01100110""",0.0860898494720459
49,20.011343002319336,"""01100110""",0.08535194396972656
50,20.062305450439453,"""01001011""",0.08631324768066406
51,20.522342681884766,"""00011011""",0.08579182624816895
52,20.496984481811523,"""01001011""",0.08628273010253906
53,20.38463020324707,"""00110110""",0.08571815490722656
54,20.5769100189209,"""01100110""",0.08509635925292969
55,19.523839950561523,"""01001011""",0.08675074577331543
56,20.450515747070312,"""00110110""",0.08584761619567871
57,20.49765968322754,"""00110110""",0.0867927074432373
58,20.4050350189209,"""00011011""",0.08666825294494629
59,20.077056884765625,"""01100110""",0.08525300025939941
60,20.162296295166016,"""01100110""",0.0874485969543457
61,20.06022071838379,"""01001011""",0.08472275733947754
62,19.93960952758789,"""00110110""",0.08651185035705566
63,20.063386917114258,"""01100110""",0.08530473709106445
64,19.995615005493164,"""00011011""",0.08560395240783691
65,19.91732406616211,"""01100110""",0.08607721328735352
66,20.04302215576172,"""00011011""",0.08522653579711914
67,20.10308265686035,"""01100110""",0.08777117729187012
68,20.111902236938477,"""00011011""",0.08669471740722656
69,20.167644500732422,"""00110110""",0.08506608009338379
70,20.143627166748047,"""00011011""",0.08653688430786133
71,20.01171875,"""01100110""",0.0840907096862793
72,20.223968505859375,"""01100110""",0.08712410926818848
73,20.040678024291992,"""01100110""",0.0864262580871582
74,20.02995491027832,"""01100110""",0.08628606796264648
75,19.977022171020508,"""00011011""",0.08646607398986816
76,20.054912567138672,"""01001011""",0.08665704727172852
77,20.11970329284668,"""01100110""",0.08783769607543945
78,19.958072662353516,"""01001011""",0.08618354797363281
79,20.265235900878906,"""00011011""",0.08622980117797852
80,20.094045639038086,"""00011011""",0.08628368377685547
81,20.13947296142578,"""01001011""",0.08375072479248047
82,20.141117095947266,"""01100110""",0.09885430335998535
83,20.035062789916992,"""01100110""",0.08757805824279785
84,19.967281341552734,"""01001011""",0.08635640144348145
85,20.13018035888672,"""01001011""",0.08606553077697754
86,20.156177520751953,"""00011011""",0.0848085880279541
87,20.119115829467773,"""01100110""",0.0971989631652832
88,19.978290557861328,"""01001011""",0.0854494571685791
89,20.071453094482422,"""00110110""",0.08572244644165039
90,19.913814544677734,"""00011011""",0.086151123046875
91,20.08356475830078,"""00011011""",0.08478832244873047
92,20.09969139099121,"""01001011""",0.0851902961730957
93,20.075286865234375,"""00110110""",0.08541131019592285
94,20.191871643066406,"""00110110""",0.08544015884399414
95,20.014158248901367,"""00011011""",0.08552002906799316
96,20.108036041259766,"""00011011""",0.08483529090881348
97,20.091297149658203,"""01001011""",0.0870962142944336
98,20.079578399658203,"""01100110""",0.08556246757507324
99,20.06580352783203,"""01001011""",0.08563876152038574
