iter,exp_value,best_result,iter_time
0,13.555100000000001,"""1001""",0.05776047706604004
1,13.2851,"""0011""",0.05735015869140625
2,13.104000000000001,"""0011""",0.05521559715270996
3,12.9547,"""1001""",0.05466747283935547
4,12.841700000000001,"""1001""",0.05535888671875
5,12.7508,"""1001""",0.054703712463378906
6,12.646,"""1001""",0.05607771873474121
7,12.5207,"""1001""",0.05516505241394043
8,12.392700000000001,"""1001""",0.056133270263671875
9,12.2604,"""1001""",0.05541706085205078
10,12.201500000000001,"""1001""",0.05545163154602051
11,12.1638,"""1001""",0.05780315399169922
12,12.128300000000001,"""0011""",0.05501866340637207
13,12.099,"""0011""",0.05481767654418945
14,12.074,"""0011""",0.061920166015625
15,12.051300000000001,"""0011""",0.05417609214782715
16,12.021600000000001,"""0011""",0.05418562889099121
17,12.025400000000001,"""0110""",0.05433940887451172
18,12.025,"""0110""",0.054628610610961914
19,12.015600000000001,"""0110""",0.05416369438171387
20,12.0165,"""0110""",0.05454874038696289
21,12.011800000000001,"""0110""",0.05728864669799805
22,12.023900000000001,"""0110""",0.055152177810668945
23,12.023800000000001,"""0110""",0.0542755126953125
24,12.019,"""0110""",0.055405378341674805
25,12.013300000000001,"""0110""",0.06404685974121094
26,12.0271,"""0110""",0.06774544715881348
27,12.0298,"""0110""",0.0551142692565918
28,12.0359,"""0110""",0.05487513542175293
29,12.0259,"""0110""",0.054706573486328125
30,12.030700000000001,"""0110""",0.05512809753417969
31,12.0281,"""0110""",0.05745697021484375
32,12.0257,"""0110""",0.0545351505279541
33,12.035,"""1100""",0.054755449295043945
34,12.0394,"""0110""",0.05689883232116699
35,12.058,"""1100""",0.06132340431213379
36,12.041,"""0110""",0.0592036247253418
37,12.039200000000001,"""1100""",0.05530667304992676
38,12.0304,"""1001""",0.05897021293640137
39,12.052100000000001,"""1100""",0.056018829345703125
40,12.0245,"""1001""",0.05841517448425293
41,12.0298,"""1001""",0.057715415954589844
42,12.0305,"""1001""",0.055468082427978516
43,12.042100000000001,"""1001""",0.05459117889404297
44,12.0311,"""1001""",0.05510878562927246
45,12.046100000000001,"""1001""",0.0550539493560791
46,12.0378,"""1001""",0.05495095252990723
47,12.0624,"""1001""",0.05436897277832031
48,12.033100000000001,"""1001""",0.05438399314880371
49,12.0672,"""1001""",0.054309844970703125
50,12.0283,"""1001""",0.05421590805053711
51,12.061,"""1001""",0.057175636291503906
52,12.0359,"""1001""",0.05443739891052246
53,12.0389,"""1001""",0.054617881774902344
54,12.0516,"""1001""",0.05775117874145508
55,12.0538,"""1001""",0.07263922691345215
56,12.0365,"""1001""",0.06009197235107422
57,12.068100000000001,"""1001""",0.05514168739318848
58,12.042300000000001,"""1001""",0.0668630599975586
59,12.066600000000001,"""1001""",0.05489087104797363
60,12.0493,"""1001""",0.05727410316467285
61,12.0494,"""1001""",0.05790400505065918
62,12.0504,"""1001""",0.055785179138183594
63,12.0387,"""1001""",0.05498623847961426
64,12.046800000000001,"""1001""",0.0644981861114502
65,12.025400000000001,"""1001""",0.0557703971862793
66,12.039100000000001,"""1001""",0.05514025688171387
67,12.0275,"""1001""",0.05464935302734375
68,12.049900000000001,"""1001""",0.054901123046875
69,12.025300000000001,"""1001""",0.054666996002197266
70,12.0654,"""1001""",0.05512690544128418
71,12.0356,"""1001""",0.059528350830078125
72,12.058100000000001,"""1001""",0.05540728569030762
73,12.016200000000001,"""1001""",0.05538320541381836
74,12.060500000000001,"""1001""",0.05582308769226074
75,12.0211,"""1001""",0.054590463638305664
76,12.051300000000001,"""1001""",0.05484175682067871
77,12.0213,"""1001""",0.05519533157348633
78,12.0485,"""1001""",0.054815053939819336
79,12.0183,"""1001""",0.05463910102844238
80,12.06,"""1100""",0.05507349967956543
81,12.0152,"""1100""",0.057007551193237305
82,12.0771,"""1100""",0.055142879486083984
83,12.0182,"""1100""",0.05472302436828613
84,12.066,"""1100""",0.05598187446594238
85,12.0203,"""1100""",0.056002140045166016
86,12.0725,"""1100""",0.056040048599243164
87,12.0382,"""1100""",0.05480003356933594
88,12.062000000000001,"""1100""",0.054589033126831055
89,12.043800000000001,"""1001""",0.054486989974975586
90,12.069500000000001,"""1100""",0.05435800552368164
91,12.041400000000001,"""1001""",0.05713844299316406
92,12.0838,"""1100""",0.054561614990234375
93,12.0305,"""1001""",0.05487513542175293
94,12.0738,"""1100""",0.0548551082611084
95,12.0225,"""1001""",0.05501508712768555
96,12.0813,"""1100""",0.05511641502380371
97,12.0204,"""1001""",0.05564689636230469
98,12.059000000000001,"""1100""",0.0555570125579834
99,12.0135,"""1001""",0.05579400062561035
