iter,exp_value,best_result,iter_time
0,25.7314,"""11100011""",0.4441673755645752
1,25.035800000000002,"""11101101""",0.41811370849609375
2,24.189400000000003,"""11101101""",0.4238612651824951
3,23.666500000000003,"""10010010""",0.41942763328552246
4,22.8979,"""10011101""",0.4205200672149658
5,22.3966,"""10011101""",0.4192485809326172
6,21.6936,"""10011101""",0.4175264835357666
7,21.0343,"""10011101""",0.4223155975341797
8,20.755300000000002,"""10011101""",0.41986775398254395
9,20.5073,"""10011101""",0.4473593235015869
10,20.2891,"""10011101""",0.421724796295166
11,20.0335,"""10011101""",0.4274256229400635
12,19.7709,"""00110111""",0.4224419593811035
13,19.7832,"""00110111""",0.41875410079956055
14,19.5439,"""00110111""",0.4207770824432373
15,19.5963,"""10011101""",0.42200684547424316
16,19.505100000000002,"""00110111""",0.42455220222473145
17,19.474800000000002,"""10011101""",0.41845202445983887
18,19.4142,"""00110111""",0.419649600982666
19,19.1625,"""00110111""",0.4182159900665283
20,19.294,"""00110111""",0.46402668952941895
21,19.3334,"""10011101""",0.42328429222106934
22,19.1807,"""10011101""",0.4201016426086426
23,19.1221,"""10011101""",0.4194204807281494
24,19.0957,"""10011101""",0.4391624927520752
25,19.2,"""11000111""",0.43491339683532715
26,19.3636,"""10011101""",0.41814208030700684
27,19.1725,"""00110111""",0.4180636405944824
28,19.1617,"""00110111""",0.42178821563720703
29,19.062,"""10011101""",0.4222750663757324
30,19.0774,"""10011101""",0.41760802268981934
31,18.9404,"""00110111""",0.43053436279296875
32,19.0154,"""01101101""",0.42157578468322754
33,18.817600000000002,"""00111001""",0.42230749130249023
34,19.0445,"""11000110""",0.4203484058380127
35,18.9072,"""10010010""",0.4190330505371094
36,18.914,"""11000110""",0.43652820587158203
37,19.0572,"""11000110""",0.4180924892425537
38,19.3793,"""11000110""",0.4354572296142578
39,19.2563,"""10010010""",0.425739049911499
40,18.7646,"""11001000""",0.4217712879180908
41,18.4879,"""11000110""",0.4250338077545166
42,18.8316,"""01101101""",0.4248037338256836
43,17.8155,"""10011100""",0.4205193519592285
44,18.2579,"""10010010""",0.42170166969299316
45,17.8813,"""11001000""",0.42040538787841797
46,17.9114,"""11001000""",0.4216783046722412
47,17.799200000000003,"""11000110""",0.42423439025878906
48,17.964100000000002,"""11000110""",0.43991518020629883
49,18.2281,"""10011100""",0.4221658706665039
50,17.4864,"""10011100""",0.4219186305999756
51,17.6818,"""11001000""",0.4262545108795166
52,17.6266,"""10010010""",0.4274165630340576
53,17.537300000000002,"""11001000""",0.422443151473999
54,17.7441,"""10011100""",0.42105984687805176
55,17.8973,"""11001000""",0.42129087448120117
56,17.9722,"""11000110""",0.41926121711730957
57,18.4087,"""11000110""",0.42455387115478516
58,17.758300000000002,"""10011100""",0.42617297172546387
59,17.8594,"""11000110""",0.42020392417907715
60,18.2716,"""11000110""",0.4194352626800537
61,18.1213,"""10010010""",0.4210395812988281
62,18.0578,"""11000110""",0.4587666988372803
63,18.3671,"""11001000""",0.4192028045654297
64,18.5946,"""10011100""",0.41988229751586914
65,18.492,"""10010010""",0.42069029808044434
66,18.9281,"""11001000""",0.4202148914337158
67,18.954700000000003,"""10011100""",0.42013120651245117
68,19.1291,"""11000110""",0.4187493324279785
69,19.2546,"""11000110""",0.4422335624694824
70,18.954700000000003,"""11001000""",0.4237940311431885
71,19.1215,"""10011100""",0.4277801513671875
72,18.8981,"""10010010""",0.42259955406188965
73,18.6924,"""10011100""",0.42381763458251953
74,19.158,"""11001000""",0.4189777374267578
75,18.774900000000002,"""10010010""",0.4259963035583496
76,18.358700000000002,"""11001000""",0.4200897216796875
77,18.037200000000002,"""10010010""",0.42240166664123535
78,17.8957,"""10010010""",0.42111968994140625
79,17.494600000000002,"""10010010""",0.4328341484069824
80,17.576,"""10010010""",0.43657708168029785
81,17.7259,"""10010010""",0.4259347915649414
82,17.6505,"""11001000""",0.419466495513916
83,17.85,"""10010010""",0.4172790050506592
84,17.5047,"""10010010""",0.423022985458374
85,17.299,"""11001000""",0.4214458465576172
86,17.5084,"""10010010""",0.43047571182250977
87,17.413700000000002,"""11000110""",0.4232761859893799
88,17.2525,"""10010010""",0.4225802421569824
89,17.515800000000002,"""10010010""",0.41879749298095703
90,17.642300000000002,"""01100011""",0.4233362674713135
91,17.704800000000002,"""10011100""",0.42241740226745605
92,17.7164,"""01101101""",0.41974782943725586
93,17.9161,"""01100011""",0.4291207790374756
94,17.8199,"""01101101""",0.43253564834594727
95,17.9201,"""01101101""",0.4228475093841553
96,17.9873,"""01101101""",0.41773104667663574
97,18.306,"""01100011""",0.4202125072479248
98,18.2362,"""01101101""",0.4241974353790283
99,18.252100000000002,"""10010010""",0.420609712600708
