iter,exp_value,best_result,iter_time
0,17.682371139526367,"""0011""",0.02445673942565918
1,14.21357536315918,"""0101""",0.025357484817504883
2,13.007835388183594,"""0101""",0.024335861206054688
3,12.586864471435547,"""0101""",0.024106740951538086
4,12.418596267700195,"""0101""",0.024632930755615234
5,11.901895523071289,"""0101""",0.024606943130493164
6,11.582064628601074,"""1001""",0.024199247360229492
7,11.302787780761719,"""1001""",0.02446436882019043
8,11.102248191833496,"""1001""",0.024672985076904297
9,10.477503776550293,"""1001""",0.024118661880493164
10,9.864120483398438,"""1001""",0.02433156967163086
11,11.065357208251953,"""1001""",0.024557113647460938
12,10.337291717529297,"""1001""",0.024555206298828125
13,10.869319915771484,"""1001""",0.024237394332885742
14,10.682097434997559,"""1001""",0.025034427642822266
15,11.087173461914062,"""1001""",0.024262428283691406
16,10.356372833251953,"""1001""",0.02450728416442871
17,9.944053649902344,"""1001""",0.024214506149291992
18,10.864027976989746,"""1001""",0.024607419967651367
19,10.569063186645508,"""1001""",0.02427506446838379
20,10.540907859802246,"""0101""",0.024748563766479492
21,10.638482093811035,"""0101""",0.02436661720275879
22,10.68330192565918,"""0101""",0.025691747665405273
23,10.534515380859375,"""0101""",0.024225950241088867
24,10.4989013671875,"""0101""",0.024362802505493164
25,10.051859855651855,"""0101""",0.02449512481689453
26,10.65426254272461,"""0101""",0.02438187599182129
27,10.529123306274414,"""0101""",0.02398204803466797
28,9.943933486938477,"""0101""",0.02478313446044922
29,10.518835067749023,"""0101""",0.024149179458618164
30,9.908378601074219,"""0101""",0.024783849716186523
31,9.886581420898438,"""0101""",0.024579524993896484
32,9.693563461303711,"""0101""",0.024596214294433594
33,10.550881385803223,"""0101""",0.024254560470581055
34,10.540817260742188,"""0101""",0.02432727813720703
35,10.598552703857422,"""1001""",0.024599313735961914
36,10.524438858032227,"""0101""",0.024396896362304688
37,10.592513084411621,"""0101""",0.023960351943969727
38,10.010072708129883,"""0101""",0.02409958839416504
39,10.60910415649414,"""0101""",0.023808002471923828
40,10.528560638427734,"""0101""",0.02448105812072754
41,10.566986083984375,"""0101""",0.024546146392822266
42,10.133185386657715,"""0101""",0.02451300621032715
43,10.537562370300293,"""0101""",0.0240938663482666
44,10.416064262390137,"""0101""",0.024444103240966797
45,10.52803897857666,"""0101""",0.02417612075805664
46,10.605121612548828,"""0101""",0.024350643157958984
47,10.545202255249023,"""0101""",0.024242401123046875
48,10.462148666381836,"""0101""",0.029477357864379883
49,10.496658325195312,"""0101""",0.02457118034362793
50,10.530878067016602,"""0101""",0.02375197410583496
51,10.52572250366211,"""1001""",0.02480912208557129
52,10.663166046142578,"""1001""",0.023689985275268555
53,10.186840057373047,"""1001""",0.024666309356689453
54,10.543619155883789,"""1001""",0.02425527572631836
55,10.760309219360352,"""1001""",0.02399444580078125
56,10.562385559082031,"""0101""",0.02458357810974121
57,10.563344955444336,"""1001""",0.024873971939086914
58,10.498390197753906,"""1001""",0.024348974227905273
59,10.571976661682129,"""0101""",0.02526402473449707
60,10.561915397644043,"""0101""",0.02418208122253418
61,11.028311729431152,"""0101""",0.02425098419189453
62,10.27712631225586,"""0101""",0.02403569221496582
63,10.494365692138672,"""1001""",0.02441573143005371
64,10.644285202026367,"""1001""",0.02494502067565918
65,10.428688049316406,"""1001""",0.02661418914794922
66,10.539597511291504,"""1001""",0.023576021194458008
67,10.278629302978516,"""1001""",0.024208784103393555
68,10.510664939880371,"""1001""",0.02416062355041504
69,10.517972946166992,"""1001""",0.028590917587280273
70,10.469269752502441,"""0101""",0.024570226669311523
71,10.390768051147461,"""1001""",0.024139881134033203
72,10.161547660827637,"""1001""",0.024346113204956055
73,10.593822479248047,"""1001""",0.023799419403076172
74,10.597992897033691,"""0101""",0.024262666702270508
75,10.545841217041016,"""1001""",0.023978710174560547
76,10.518576622009277,"""1001""",0.02402520179748535
77,10.51248550415039,"""1001""",0.024618864059448242
78,10.524596214294434,"""1001""",0.024024248123168945
79,10.65587329864502,"""1001""",0.023965120315551758
80,10.65477180480957,"""1001""",0.02386307716369629
81,10.726884841918945,"""1001""",0.026070833206176758
82,10.513511657714844,"""1001""",0.024086952209472656
83,10.526445388793945,"""1001""",0.02381443977355957
84,10.54257869720459,"""1001""",0.02382802963256836
85,10.518243789672852,"""1001""",0.024119853973388672
86,10.569613456726074,"""1001""",0.024004697799682617
87,10.592639923095703,"""1001""",0.024641752243041992
88,10.462836265563965,"""1001""",0.023679256439208984
89,10.480260848999023,"""0101""",0.023911237716674805
90,10.577791213989258,"""1001""",0.023972749710083008
91,10.548425674438477,"""1001""",0.024188756942749023
92,10.498856544494629,"""1001""",0.0239565372467041
93,10.508578300476074,"""0101""",0.023972034454345703
94,10.565073013305664,"""1001""",0.024141550064086914
95,10.51229476928711,"""1001""",0.023912668228149414
96,10.516357421875,"""1001""",0.024163007736206055
97,10.521483421325684,"""0101""",0.023955345153808594
98,10.480700492858887,"""1001""",0.02384495735168457
99,10.46859359741211,"""1001""",0.0238189697265625
