iter,exp_value,best_result,iter_time
0,22.057029724121094,null,0.10526013374328613
1,19.97610855102539,"{""step"": 0, ""energy"": 22.057029724121094}",0.11428523063659668
2,17.694189071655273,"{""step"": 1, ""energy"": 19.97610855102539}",0.09232115745544434
3,15.86971378326416,"{""step"": 2, ""energy"": 17.694189071655273}",0.06587409973144531
4,14.803123474121094,"{""step"": 3, ""energy"": 15.86971378326416}",0.05996227264404297
5,14.202871322631836,"{""step"": 4, ""energy"": 14.803123474121094}",0.0766446590423584
6,13.804647445678711,"{""step"": 5, ""energy"": 14.202871322631836}",0.05909228324890137
7,13.50657844543457,"{""step"": 6, ""energy"": 13.804647445678711}",0.05799460411071777
8,13.269742012023926,"{""step"": 7, ""energy"": 13.50657844543457}",0.06025528907775879
9,13.074178695678711,"{""step"": 8, ""energy"": 13.269742012023926}",0.0572352409362793
10,12.90756893157959,"{""step"": 9, ""energy"": 13.074178695678711}",0.05853724479675293
11,12.761754035949707,"{""step"": 10, ""energy"": 12.90756893157959}",0.058304548263549805
12,12.6310453414917,"{""step"": 11, ""energy"": 12.761754035949707}",0.06152176856994629
13,12.511212348937988,"{""step"": 12, ""energy"": 12.6310453414917}",0.05676388740539551
14,12.398927688598633,"{""step"": 13, ""energy"": 12.511212348937988}",0.057785749435424805
15,12.291492462158203,"{""step"": 14, ""energy"": 12.398927688598633}",0.056389808654785156
16,12.18675422668457,"{""step"": 15, ""energy"": 12.291492462158203}",0.05982685089111328
17,12.083106994628906,"{""step"": 16, ""energy"": 12.18675422668457}",0.06164956092834473
18,11.979520797729492,"{""step"": 17, ""energy"": 12.083106994628906}",0.05802321434020996
19,11.875557899475098,"{""step"": 18, ""energy"": 11.979520797729492}",0.05849409103393555
20,11.77137565612793,"{""step"": 19, ""energy"": 11.875557899475098}",0.05736088752746582
21,11.667668342590332,"{""step"": 20, ""energy"": 11.77137565612793}",0.05790114402770996
22,11.56556510925293,"{""step"": 21, ""energy"": 11.667668342590332}",0.07112812995910645
23,11.466458320617676,"{""step"": 22, ""energy"": 11.56556510925293}",0.5325279235839844
24,11.371796607971191,"{""step"": 23, ""energy"": 11.466458320617676}",0.05813407897949219
25,11.282867431640625,"{""step"": 24, ""energy"": 11.371796607971191}",0.06310725212097168
26,11.200632095336914,"{""step"": 25, ""energy"": 11.282867431640625}",0.0638585090637207
27,11.125631332397461,"{""step"": 26, ""energy"": 11.200632095336914}",0.06028127670288086
28,11.057984352111816,"{""step"": 27, ""energy"": 11.125631332397461}",0.05895853042602539
29,10.997457504272461,"{""step"": 28, ""energy"": 11.057984352111816}",0.05896115303039551
30,10.943570137023926,"{""step"": 29, ""energy"": 10.997457504272461}",0.05910444259643555
31,10.895709037780762,"{""step"": 30, ""energy"": 10.943570137023926}",0.06893682479858398
32,10.853217124938965,"{""step"": 31, ""energy"": 10.895709037780762}",0.060988426208496094
33,10.815459251403809,"{""step"": 32, ""energy"": 10.853217124938965}",0.058866262435913086
34,10.781854629516602,"{""step"": 33, ""energy"": 10.815459251403809}",0.05802440643310547
35,10.751896858215332,"{""step"": 34, ""energy"": 10.781854629516602}",0.05867886543273926
36,10.72514533996582,"{""step"": 35, ""energy"": 10.751896858215332}",0.06076955795288086
37,10.701227188110352,"{""step"": 36, ""energy"": 10.72514533996582}",0.05985903739929199
38,10.679819107055664,"{""step"": 37, ""energy"": 10.701227188110352}",0.056787729263305664
39,10.660643577575684,"{""step"": 38, ""energy"": 10.679819107055664}",0.0580906867980957
40,10.64345932006836,"{""step"": 39, ""energy"": 10.660643577575684}",0.05697917938232422
41,10.628052711486816,"{""step"": 40, ""energy"": 10.64345932006836}",0.05846762657165527
