iter,exp_value,best_result,iter_time
0,27.054567337036133,null,0.18630194664001465
1,26.9063720703125,"{""step"": 0, ""energy"": 27.054567337036133}",0.1887187957763672
2,26.75359535217285,"{""step"": 1, ""energy"": 26.9063720703125}",0.18958115577697754
3,26.593128204345703,"{""step"": 2, ""energy"": 26.75359535217285}",0.6861777305603027
4,26.42224884033203,"{""step"": 3, ""energy"": 26.593128204345703}",0.18868064880371094
5,26.238706588745117,"{""step"": 4, ""energy"": 26.42224884033203}",0.19461727142333984
6,26.040822982788086,"{""step"": 5, ""energy"": 26.238706588745117}",0.18907999992370605
7,25.827613830566406,"{""step"": 6, ""energy"": 26.040822982788086}",0.206160306930542
8,25.598840713500977,"{""step"": 7, ""energy"": 25.827613830566406}",0.18701958656311035
9,25.354976654052734,"{""step"": 8, ""energy"": 25.598840713500977}",0.19039130210876465
