iter,exp_value,best_result,iter_time
0,75.07940673828125,null,2.148158073425293
1,74.81566619873047,"{""step"": 0, ""energy"": 75.07940673828125}",2.15883469581604
2,74.5490951538086,"{""step"": 1, ""energy"": 74.81566619873047}",3.3758020401000977
3,74.27877044677734,"{""step"": 2, ""energy"": 74.5490951538086}",2.1730988025665283
4,74.0035400390625,"{""step"": 3, ""energy"": 74.27877044677734}",2.1749050617218018
5,73.72218322753906,"{""step"": 4, ""energy"": 74.0035400390625}",2.699040651321411
6,73.4334487915039,"{""step"": 5, ""energy"": 73.72218322753906}",2.182258367538452
7,73.13629913330078,"{""step"": 6, ""energy"": 73.4334487915039}",2.84608793258667
8,72.83011627197266,"{""step"": 7, ""energy"": 73.13629913330078}",2.1617226600646973
9,72.51506805419922,"{""step"": 8, ""energy"": 72.83011627197266}",2.6712253093719482
10,75.07940673828125,null,1.9607760906219482
11,74.81566619873047,"{""step"": 0, ""energy"": 75.07940673828125}",2.0635015964508057
12,74.5490951538086,"{""step"": 1, ""energy"": 74.81566619873047}",1.709350824356079
13,74.27877044677734,"{""step"": 2, ""energy"": 74.5490951538086}",1.734109878540039
14,74.0035400390625,"{""step"": 3, ""energy"": 74.27877044677734}",1.6573059558868408
15,73.72218322753906,"{""step"": 4, ""energy"": 74.0035400390625}",2.0615878105163574
16,73.4334487915039,"{""step"": 5, ""energy"": 73.72218322753906}",1.9096605777740479
17,73.13629913330078,"{""step"": 6, ""energy"": 73.4334487915039}",1.6938328742980957
18,72.83011627197266,"{""step"": 7, ""energy"": 73.13629913330078}",2.0259718894958496
19,72.51506805419922,"{""step"": 8, ""energy"": 72.83011627197266}",1.7143299579620361
