iter,exp_value,best_result,iter_time
0,-0.10310000000000001,"""001100100""",0.6526839733123779
1,16.458000000000002,"""010110001""",0.6451959609985352
2,85.9443,"""011000101""",0.6586263179779053
3,-121.2964,"""111100111""",0.6536717414855957
4,-168.1802,"""011010110""",0.6586017608642578
5,-159.5303,"""010110001""",0.6419429779052734
6,-183.5002,"""010110001""",0.6363956928253174
7,-198.24380000000002,"""010110001""",0.6411852836608887
8,15.0074,"""110111101""",0.6678769588470459
9,-4.3284,"""110100101""",0.6430745124816895
10,-144.5213,"""010111111""",0.6594123840332031
11,152.2237,"""110110111""",0.6506462097167969
12,-251.8915,"""001000011""",0.6429202556610107
13,143.4814,"""010010001""",0.6377553939819336
14,-190.8777,"""001000011""",0.6626980304718018
15,32.492200000000004,"""110011001""",0.639523983001709
16,-286.4348,"""010010001""",0.6422326564788818
17,-102.1546,"""010110110""",0.6293673515319824
18,-176.74360000000001,"""010110001""",0.6560587882995605
19,-154.5174,"""010111111""",0.6327357292175293
20,105.9141,"""011000100""",0.6405982971191406
21,42.4259,"""011000100""",0.6496906280517578
22,24.7112,"""111100010""",0.6434073448181152
23,6.6463,"""010110000""",0.6432123184204102
24,2.6854,"""110011100""",0.6591751575469971
25,-142.8502,"""010111110""",0.649404764175415
26,-220.23520000000002,"""010010001""",0.6436784267425537
27,127.77510000000001,"""110011010""",0.636328935623169
28,-326.1911,"""010010001""",0.6406455039978027
29,-316.7396,"""010010001""",0.6792459487915039
30,-240.1746,"""010110001""",0.6479709148406982
31,-6.7218,"""111001101""",0.6466336250305176
32,-81.9815,"""010110110""",0.6438174247741699
33,-270.22290000000004,"""010110001""",0.6389474868774414
34,-20.208000000000002,"""110011010""",0.6388332843780518
35,-159.1428,"""010110010""",0.6371216773986816
36,111.5241,"""110101110""",0.6575314998626709
37,94.3366,"""110011100""",0.6450955867767334
38,37.572,"""000010001""",0.6423907279968262
39,-255.3565,"""110011100""",0.6398577690124512
40,-36.755500000000005,"""010110001""",0.6406536102294922
41,-239.4121,"""110011100""",0.648339033126831
42,-256.60720000000003,"""011100101""",0.641390323638916
43,-314.7547,"""010010001""",0.6374533176422119
44,178.16250000000002,"""010110000""",0.6388595104217529
45,37.2995,"""110010011""",0.6331493854522705
46,1.9173,"""111100111""",0.6370110511779785
47,-21.6234,"""010110001""",0.6435997486114502
48,53.4656,"""000010001""",0.6399638652801514
49,-265.04380000000003,"""001100011""",0.679088830947876
50,-128.1925,"""001000011""",0.6385858058929443
51,-109.1979,"""110100111""",0.6647765636444092
52,-302.7051,"""010110001""",0.6495153903961182
53,-245.15800000000002,"""110011100""",0.6579177379608154
54,4.5511,"""010110110""",0.6545524597167969
55,-113.68050000000001,"""101001100""",0.6601929664611816
56,-92.2099,"""010110110""",0.6607329845428467
57,-109.9042,"""010110000""",0.6364128589630127
58,-30.8444,"""001000011""",0.6385316848754883
59,-101.3953,"""101001100""",0.6389155387878418
60,-115.7915,"""001001111""",0.6388542652130127
61,-258.3994,"""110011100""",0.6852624416351318
62,-189.64450000000002,"""001000100""",0.6397411823272705
63,-126.2013,"""010110001""",0.6461746692657471
64,-327.57620000000003,"""000010001""",0.6396176815032959
65,-132.8534,"""010010001""",0.6375167369842529
66,-19.5611,"""110011000""",0.6506052017211914
67,-220.53400000000002,"""001000011""",0.6455848217010498
68,-81.299,"""110011001""",0.6644148826599121
69,-209.0765,"""110010011""",0.6505773067474365
70,-175.9454,"""001100100""",0.6390788555145264
71,-143.05370000000002,"""010110001""",0.646514892578125
72,-194.9986,"""010110001""",0.6394321918487549
73,-105.29990000000001,"""101000000""",0.6393053531646729
74,-237.0851,"""010110001""",0.6388669013977051
75,-243.2013,"""110011100""",0.6364996433258057
76,-257.4268,"""110011100""",0.6335513591766357
77,-80.669,"""110010011""",0.6343553066253662
78,156.7287,"""101111101""",0.6359372138977051
79,-246.61370000000002,"""110011100""",0.6379756927490234
80,-107.4248,"""110100111""",0.6373543739318848
81,-91.5091,"""110010011""",0.6428565979003906
82,-115.82610000000001,"""010110001""",0.6574447154998779
83,-200.233,"""110010000""",0.6448051929473877
84,-112.15480000000001,"""010110001""",0.6609382629394531
85,-174.5575,"""001100100""",0.6413588523864746
86,-239.44740000000002,"""110011100""",0.6393449306488037
87,-59.145900000000005,"""111001100""",0.6377170085906982
88,-110.80770000000001,"""110010011""",0.6572396755218506
89,-75.44420000000001,"""010111001""",0.6462953090667725
90,-223.4773,"""110011100""",0.6408355236053467
91,-17.415200000000002,"""110101100""",0.6559662818908691
92,-108.6251,"""100111011""",0.6417677402496338
93,-9.4625,"""110010011""",0.6382532119750977
94,-216.9634,"""110010000""",0.6413607597351074
95,-158.7201,"""010110000""",0.6408793926239014
96,-243.21630000000002,"""110100101""",0.639955997467041
97,-201.7672,"""110010000""",0.6425089836120605
98,-225.6545,"""110011010""",0.6438913345336914
99,-195.8334,"""110011101""",0.6456606388092041
