iter,exp_value,best_result,iter_time
0,669.1041259765625,"""0100010011010110""",0.7252566814422607
1,628.1778564453125,"""1001000110000000""",0.7262418270111084
2,594.3692626953125,"""1100010011010101""",0.7321054935455322
3,598.8110961914062,"""1100010011010101""",0.7334730625152588
4,574.0435791015625,"""1110101100011001""",0.7338624000549316
5,503.166259765625,"""1110101100011001""",0.7310385704040527
6,488.45269775390625,"""1001010011100101""",0.7319726943969727
7,458.3339538574219,"""1011111001001100""",0.7316842079162598
8,436.1368103027344,"""1100000111100101""",0.7153511047363281
9,412.969970703125,"""1011111001001100""",0.7265105247497559
10,408.1533203125,"""1110101100011001""",0.7281761169433594
11,359.14453125,"""1110101100011001""",0.7271072864532471
12,356.47882080078125,"""1100000111100100""",0.728529691696167
13,331.3656005859375,"""1100000111100101""",0.7275421619415283
14,297.9443664550781,"""1110101100011001""",0.7170801162719727
15,308.5174560546875,"""1110101100011001""",0.7284941673278809
16,274.5745544433594,"""1100000111100101""",0.7266030311584473
17,256.26507568359375,"""1100000111100101""",0.7293591499328613
18,253.84173583984375,"""1110101100011001""",0.7282743453979492
19,223.25888061523438,"""1001010011100101""",0.7280139923095703
20,196.287841796875,"""1110101100011001""",0.7296972274780273
21,178.74935913085938,"""1110101100011001""",0.7290921211242676
22,183.378662109375,"""1110101100011001""",0.7269153594970703
23,150.44000244140625,"""1100000111100101""",0.7287824153900146
24,127.20660400390625,"""1100000111100100""",0.7236788272857666
25,106.5181884765625,"""1110101100011001""",0.7242450714111328
26,135.88824462890625,"""1110101100011001""",0.7243363857269287
27,82.81668090820312,"""1100000111100101""",0.7360706329345703
28,66.19482421875,"""1100000111100101""",0.726776123046875
29,42.5548095703125,"""1100000111100101""",0.7231318950653076
30,18.87945556640625,"""1100000111100101""",0.7239453792572021
31,10.860595703125,"""1100000111100100""",0.718592643737793
32,-13.9915771484375,"""1100000111100101""",0.724210262298584
33,-31.19305419921875,"""1100000111100101""",0.7246310710906982
34,-42.22589111328125,"""1110101101001100""",0.720379114151001
35,-47.79150390625,"""1100000111100101""",0.7229421138763428
36,-63.856353759765625,"""1100000111100101""",0.7211284637451172
37,-94.17645263671875,"""1100000111100101""",0.7215192317962646
38,-80.77960205078125,"""1110101101001100""",0.7289674282073975
39,-119.61196899414062,"""1100000111100101""",0.7195720672607422
40,-94.52658081054688,"""1110101101001100""",0.7203700542449951
41,-150.71697998046875,"""1110101101001100""",0.7256350517272949
42,-166.23641967773438,"""1110101101001100""",0.7308967113494873
43,-169.99932861328125,"""1001010011100101""",0.7277171611785889
44,-198.13125610351562,"""1110101101001100""",0.7278070449829102
45,-191.06002807617188,"""1110101101001100""",0.7259438037872314
46,-217.48507690429688,"""1001010011100101""",0.7263984680175781
47,-246.29446411132812,"""1110101101001100""",0.7414302825927734
48,-253.11285400390625,"""1100000111100101""",0.7300901412963867
49,-268.9078063964844,"""1100000111100101""",0.7335622310638428
50,-254.67324829101562,"""1100000111100101""",0.7287962436676025
51,-285.65435791015625,"""1110101101001101""",0.720329761505127
52,-324.2295227050781,"""1110101101001100""",0.7279589176177979
53,-314.5671691894531,"""1001010011100101""",0.7258110046386719
54,-346.854248046875,"""1100000111100101""",0.7257938385009766
55,-361.0885925292969,"""1100000111100101""",0.7254045009613037
56,-376.8428955078125,"""1100000111100101""",0.7218379974365234
57,-392.227294921875,"""1100000111100101""",0.7319471836090088
58,-409.2903137207031,"""1100000111100101""",0.7230224609375
59,-430.5012512207031,"""1100000111100101""",0.7243545055389404
60,-398.1850891113281,"""1110101101001101""",0.7232797145843506
61,-461.38226318359375,"""1110101101001100""",0.7197685241699219
62,-481.10162353515625,"""1110101101001101""",0.7221779823303223
63,-487.4697265625,"""1100000111100101""",0.7239425182342529
64,-508.89630126953125,"""1100000111100100""",0.7251744270324707
65,-505.5843505859375,"""1110101101001100""",0.7208499908447266
66,-521.291259765625,"""1110101101001101""",0.7247605323791504
67,-550.498291015625,"""1100000111100101""",0.7214176654815674
68,-524.6231079101562,"""1110101101001101""",0.7225122451782227
69,-564.885498046875,"""1110101101001101""",0.7235486507415771
70,-588.8599243164062,"""1001010011100110""",0.7217247486114502
71,-613.527099609375,"""1100000111100101""",0.7215240001678467
72,-624.5205078125,"""1001010011100110""",0.7210156917572021
73,-645.1614990234375,"""1100000111100101""",0.7246463298797607
74,-652.1693115234375,"""1001010011100110""",0.7217655181884766
75,-682.2081298828125,"""1100000111100100""",0.7232010364532471
76,-692.642333984375,"""1100000111100101""",0.7286274433135986
77,-708.5009765625,"""1100000111100101""",0.7246482372283936
78,-711.8170166015625,"""1110101101001101""",0.722022294998169
79,-731.0631103515625,"""1001010011100110""",0.7210142612457275
80,-726.423583984375,"""1110101101001101""",0.7233402729034424
81,-759.9527587890625,"""1110101101001101""",0.7180347442626953
82,-775.7992553710938,"""1110101101001101""",0.7209019660949707
