iter,exp_value,best_result,iter_time
0,-8.780902862548828,"""1001""",0.032024383544921875
1,-8.450385093688965,"""1001""",0.02601456642150879
2,-9.544597625732422,"""1001""",0.025742053985595703
3,-10.506392478942871,"""1001""",0.026328086853027344
4,-13.00547981262207,"""1001""",0.026119709014892578
5,-13.249944686889648,"""1001""",0.02619767189025879
6,-12.915484428405762,"""1001""",0.025745153427124023
7,-14.462417602539062,"""1001""",0.025852203369140625
8,-14.436968803405762,"""1001""",0.02576446533203125
9,-14.923149108886719,"""1001""",0.025766849517822266
10,-15.9424409866333,"""1001""",0.02576899528503418
11,-16.17145538330078,"""1001""",0.025859832763671875
12,-17.39577865600586,"""1001""",0.02578902244567871
13,-17.326082229614258,"""1001""",0.02587747573852539
14,-19.663623809814453,"""1001""",0.025838851928710938
15,-18.392986297607422,"""1001""",0.025916099548339844
16,-18.95581817626953,"""1001""",0.026517629623413086
17,-19.47801971435547,"""1001""",0.026061058044433594
18,-20.364843368530273,"""1001""",0.025758743286132812
19,-20.49789047241211,"""1001""",0.0262300968170166
20,-20.808712005615234,"""1001""",0.026326894760131836
21,-21.61414909362793,"""1001""",0.025737762451171875
22,-22.092376708984375,"""1001""",0.026059389114379883
23,-22.43142318725586,"""1001""",0.026064157485961914
24,-24.78089141845703,"""1001""",0.02606201171875
25,-23.363956451416016,"""1001""",0.02637767791748047
26,-24.246564865112305,"""1001""",0.026813507080078125
27,-23.782978057861328,"""1001""",0.026198387145996094
28,-24.589885711669922,"""1001""",0.025909423828125
29,-25.16501235961914,"""1001""",0.026553869247436523
30,-26.519535064697266,"""1001""",0.026471614837646484
31,-25.790353775024414,"""1001""",0.025574445724487305
32,-26.468116760253906,"""1001""",0.025588512420654297
33,-26.89409637451172,"""1001""",0.026250362396240234
34,-27.89910316467285,"""1001""",0.028751134872436523
35,-27.7384033203125,"""1001""",0.02976059913635254
36,-28.453418731689453,"""1001""",0.02645707130432129
37,-28.56853675842285,"""1001""",0.025929689407348633
38,-29.551170349121094,"""1001""",0.025754213333129883
39,-29.61203384399414,"""1001""",0.02605271339416504
40,-28.82752227783203,"""1001""",0.026461124420166016
41,-29.688140869140625,"""1001""",0.0259091854095459
42,-30.493648529052734,"""1001""",0.026430368423461914
43,-31.374099731445312,"""1001""",0.026068925857543945
44,-32.236717224121094,"""1001""",0.025964021682739258
45,-31.7689151763916,"""1001""",0.026277542114257812
46,-31.898479461669922,"""1001""",0.02645587921142578
47,-32.546409606933594,"""1001""",0.026103496551513672
48,-32.64202880859375,"""1001""",0.02632737159729004
49,-33.314239501953125,"""1001""",0.02626943588256836
50,-33.72850799560547,"""1001""",0.026402711868286133
51,-33.602325439453125,"""1001""",0.02591562271118164
52,-34.079280853271484,"""1001""",0.026571989059448242
53,-34.82048416137695,"""1001""",0.02610468864440918
54,-35.19179916381836,"""1001""",0.025997400283813477
55,-35.56330490112305,"""1001""",0.026041030883789062
56,-36.27428436279297,"""1001""",0.030435800552368164
57,-36.29402160644531,"""1001""",0.029868364334106445
58,-36.6194953918457,"""1001""",0.025820016860961914
59,-37.424461364746094,"""1001""",0.025636672973632812
60,-37.37281799316406,"""1001""",0.025972366333007812
61,-37.73030471801758,"""1001""",0.025600671768188477
62,-37.77973937988281,"""1001""",0.025631189346313477
63,-38.43519592285156,"""1001""",0.025435924530029297
64,-38.786556243896484,"""1001""",0.02563762664794922
65,-39.11146545410156,"""1001""",0.025501728057861328
66,-39.480018615722656,"""1001""",0.026302576065063477
67,-39.404273986816406,"""1001""",0.02570319175720215
68,-40.139617919921875,"""1001""",0.025856971740722656
69,-40.50606918334961,"""1001""",0.025983810424804688
70,-40.71192932128906,"""1001""",0.026301860809326172
71,-40.258277893066406,"""1001""",0.025373458862304688
72,-41.1511344909668,"""1001""",0.026013612747192383
73,-41.852577209472656,"""1001""",0.025516033172607422
74,-42.04969024658203,"""1001""",0.025672197341918945
75,-42.51182174682617,"""1001""",0.02542901039123535
76,-42.8410758972168,"""1001""",0.026021242141723633
77,-43.09294128417969,"""1001""",0.02561044692993164
78,-41.888790130615234,"""1001""",0.025898456573486328
79,-43.77842712402344,"""1001""",0.025907039642333984
80,-45.092254638671875,"""1001""",0.026205778121948242
81,-43.77099609375,"""1001""",0.025490999221801758
82,-45.13787841796875,"""1001""",0.032186031341552734
83,-45.0817756652832,"""1001""",0.025853633880615234
84,-45.08619689941406,"""1001""",0.02593255043029785
85,-45.70406723022461,"""1001""",0.025725364685058594
86,-45.85599136352539,"""1001""",0.026795387268066406
87,-46.322757720947266,"""1001""",0.02574324607849121
88,-46.29850769042969,"""1001""",0.02614569664001465
89,-46.47386169433594,"""1001""",0.025960445404052734
90,-47.12248992919922,"""1001""",0.02613067626953125
91,-47.21266174316406,"""1001""",0.0256497859954834
92,-46.598724365234375,"""1001""",0.025711774826049805
93,-46.64240646362305,"""1001""",0.02567005157470703
94,-47.82505416870117,"""1001""",0.02624964714050293
95,-48.88976287841797,"""1001""",0.0263669490814209
96,-47.627769470214844,"""1001""",0.0266268253326416
97,-49.3029670715332,"""1001""",0.025984525680541992
98,-49.41133117675781,"""1001""",0.02570939064025879
99,-48.583648681640625,"""1001""",0.02563190460205078
