iter,exp_value,best_result,iter_time
0,322.2998046875,"""0000""",0.01413726806640625
1,242.25125122070312,"""0000""",0.011588573455810547
2,180.69894409179688,"""0000""",0.012024879455566406
3,133.8060302734375,"""0000""",0.011394977569580078
4,97.9666748046875,"""0000""",0.011216878890991211
5,70.26535034179688,"""1011""",0.011196613311767578
6,48.529937744140625,"""1011""",0.010996103286743164
7,31.193614959716797,"""1100""",0.012227296829223633
8,17.134597778320312,"""1100""",0.01078033447265625
9,5.544702529907227,"""1100""",0.011022806167602539
10,-4.164999961853027,"""1100""",0.011008262634277344
11,-12.430078506469727,"""1100""",0.01153707504272461
12,-19.579099655151367,"""0101""",0.011181116104125977
13,-25.865779876708984,"""0101""",0.011426210403442383
14,-31.491117477416992,"""0101""",0.01067209243774414
15,-36.621612548828125,"""0101""",0.011097908020019531
16,-41.40066909790039,"""0101""",0.010845661163330078
17,-45.959930419921875,"""0101""",0.011017799377441406
18,-50.42857360839844,"""0101""",0.01077127456665039
19,-54.94325256347656,"""0101""",0.01093435287475586
20,-59.65827178955078,"""0101""",0.010683774948120117
21,-64.75823211669922,"""0101""",0.011488914489746094
22,-70.47613525390625,"""0010""",0.013486862182617188
23,-77.11021423339844,"""0010""",0.012413263320922852
24,-85.048828125,"""0010""",0.010493278503417969
25,-94.7919921875,"""0010""",0.010678291320800781
26,-106.96065521240234,"""0010""",0.01037287712097168
27,-122.26300811767578,"""0010""",0.010650396347045898
28,-141.40475463867188,"""0010""",0.010491609573364258
29,-164.89337158203125,"""0010""",0.010725975036621094
30,-192.80169677734375,"""0010""",0.010770797729492188
31,-224.5813751220703,"""1001""",0.014101505279541016
32,-259.0535888671875,"""1001""",0.010653257369995117
33,-294.6089782714844,"""1001""",0.011249780654907227
34,-329.55120849609375,"""1001""",0.011780500411987305
35,-362.40692138671875,"""1001""",0.010957479476928711
36,-392.1425476074219,"""1001""",0.010992050170898438
37,-418.20941162109375,"""1001""",0.010879278182983398
38,-440.4868469238281,"""1001""",0.010647773742675781
39,-459.1642150878906,"""1001""",0.010867118835449219
40,-474.60675048828125,"""1001""",0.010546445846557617
41,-487.2524719238281,"""1001""",0.01311945915222168
42,-497.55328369140625,"""1001""",0.01077413558959961
43,-505.9175109863281,"""1001""",0.010916948318481445
44,-512.6979370117188,"""1001""",0.010517358779907227
45,-518.195556640625,"""1001""",0.011148452758789062
46,-522.6488647460938,"""1001""",0.010573863983154297
47,-526.26171875,"""1001""",0.010747671127319336
48,-529.1902465820312,"""1001""",0.010480642318725586
49,-531.5628051757812,"""1001""",0.010974407196044922
50,-533.482421875,"""1001""",0.010366439819335938
51,-535.037353515625,"""1001""",0.011407136917114258
52,-536.2872924804688,"""1001""",0.010477304458618164
53,-537.2941284179688,"""1001""",0.011158227920532227
54,-538.1031494140625,"""1001""",0.011021137237548828
55,-538.745849609375,"""1001""",0.011117935180664062
56,-539.2581787109375,"""1001""",0.010606050491333008
57,-539.662841796875,"""1001""",0.01113128662109375
58,-539.97900390625,"""1001""",0.01056981086730957
59,-540.225341796875,"""1001""",0.010974407196044922
60,-540.42041015625,"""1001""",0.010864973068237305
61,-540.5637817382812,"""1001""",0.011378765106201172
62,-540.6796875,"""1001""",0.010886192321777344
63,-540.764892578125,"""1001""",0.010753631591796875
64,-540.8279418945312,"""1001""",0.010497093200683594
65,-540.8770751953125,"""1001""",0.010564327239990234
66,-540.9122314453125,"""1001""",0.010407686233520508
67,-540.9334106445312,"""1001""",0.010631322860717773
68,-540.956787109375,"""1001""",0.010370731353759766
69,-540.969970703125,"""1001""",0.010550975799560547
70,-540.97607421875,"""1001""",0.010392904281616211
71,-540.9862060546875,"""1001""",0.01185154914855957
72,-540.9877319335938,"""1001""",0.010368585586547852
73,-540.9937133789062,"""1001""",0.013202428817749023
74,-540.995849609375,"""1001""",0.014022588729858398
75,-540.997314453125,"""1001""",0.011521339416503906
76,-540.9991455078125,"""1001""",0.011113643646240234
77,-541.0000610351562,"""1001""",0.01105642318725586
78,-540.9991455078125,"""1001""",0.013458013534545898
79,-540.9998779296875,"""1001""",0.011299610137939453
80,-541.0003051757812,"""1001""",0.011340618133544922
81,-541.0032958984375,"""1001""",0.011606931686401367
82,-540.99951171875,"""1001""",0.010908365249633789
83,-540.9993896484375,"""1001""",0.011178255081176758
84,-541.0011596679688,"""1001""",0.010788440704345703
85,-540.9984130859375,"""1001""",0.011161565780639648
86,-541.0028686523438,"""1001""",0.010934114456176758
87,-540.9995727539062,"""1001""",0.010752677917480469
88,-540.99951171875,"""1001""",0.010575532913208008
89,-541.0,"""1001""",0.01371002197265625
90,-540.9989013671875,"""1001""",0.011532306671142578
91,-541.000732421875,"""1001""",0.011614322662353516
92,-540.9996337890625,"""1001""",0.010929107666015625
93,-540.9988403320312,"""1001""",0.011001825332641602
94,-541.000732421875,"""1001""",0.011006832122802734
95,-541.000732421875,"""1001""",0.010874509811401367
96,-540.9995727539062,"""1001""",0.013313531875610352
97,-540.9999389648438,"""1001""",0.013221979141235352
98,-540.999755859375,"""1001""",0.010475873947143555
99,-541.0003662109375,"""1001""",0.010673999786376953
