iter,exp_value,best_result,iter_time
0,-63.3072,"""1001""",0.0912468433380127
1,-79.9338,"""1001""",0.09128546714782715
2,-86.3374,"""1001""",0.09228777885437012
3,-87.44080000000001,"""1001""",0.08947014808654785
4,-88.44720000000001,"""1001""",0.0893239974975586
5,-87.4692,"""1001""",0.09003067016601562
6,-89.1494,"""1001""",0.08868074417114258
7,-89.14460000000001,"""1001""",0.08844280242919922
8,-89.3288,"""1001""",0.0879526138305664
9,-90.0022,"""1001""",0.08901810646057129
10,-90.1418,"""1001""",0.08945727348327637
11,-92.3194,"""1001""",0.09217429161071777
12,-95.3258,"""1001""",0.0881950855255127
13,-97.56700000000001,"""1001""",0.08901762962341309
14,-101.41300000000001,"""1001""",0.0890498161315918
15,-108.77120000000001,"""1001""",0.0947268009185791
16,-116.5762,"""1001""",0.09073758125305176
17,-125.5784,"""1001""",0.09210658073425293
18,-132.24120000000002,"""1001""",0.08952665328979492
19,-141.99,"""1001""",0.08919525146484375
20,-146.791,"""1001""",0.08922123908996582
21,-150.1044,"""1001""",0.09230494499206543
22,-152.3286,"""1001""",0.08911991119384766
23,-153.31220000000002,"""1001""",0.08968758583068848
24,-154.2542,"""1001""",0.08875465393066406
25,-154.701,"""1001""",0.08910346031188965
26,-155.085,"""1001""",0.08867597579956055
27,-155.1746,"""1001""",0.09381413459777832
28,-155.3666,"""1001""",0.09374022483825684
29,-155.4648,"""1001""",0.09254646301269531
30,-155.5004,"""1001""",0.08981990814208984
31,-155.47820000000002,"""1001""",0.09167718887329102
32,-155.5138,"""1001""",0.08891558647155762
33,-155.4916,"""1001""",0.08899784088134766
34,-155.5272,"""1001""",0.08866119384765625
35,-155.505,"""1001""",0.0893404483795166
36,-155.505,"""1001""",0.09737753868103027
37,-155.5184,"""1001""",0.08855485916137695
38,-155.5406,"""1001""",0.08884620666503906
39,-155.5272,"""1001""",0.08883523941040039
40,-155.5272,"""1001""",0.08919882774353027
41,-155.505,"""1001""",0.09090757369995117
42,-155.4558,"""1001""",0.08919262886047363
43,-155.58520000000001,"""1001""",0.0901329517364502
44,-155.5406,"""1001""",0.08932638168334961
45,-155.5184,"""1001""",0.11044073104858398
46,-155.505,"""1001""",0.09061884880065918
47,-155.5272,"""1001""",0.09064555168151855
48,-155.5184,"""1001""",0.08985161781311035
49,-155.505,"""1001""",0.09114432334899902
50,-155.514,"""1001""",0.10685205459594727
51,-155.505,"""1001""",0.09112358093261719
52,-155.5362,"""1001""",0.08963871002197266
53,-155.594,"""1001""",0.09033918380737305
54,-155.5138,"""1001""",0.09376955032348633
55,-155.496,"""1001""",0.08984375
56,-155.505,"""1001""",0.09169530868530273
57,-155.5404,"""1001""",0.09022665023803711
58,-155.5138,"""1001""",0.0904700756072998
59,-155.4558,"""1001""",0.09026217460632324
60,-155.6208,"""1001""",0.08965015411376953
61,-155.4694,"""1001""",0.0917363166809082
62,-155.6074,"""1001""",0.088592529296875
63,-155.4246,"""1001""",0.09410858154296875
64,-155.54500000000002,"""1001""",0.09106636047363281
65,-155.4246,"""1001""",0.09499812126159668
66,-155.478,"""1001""",0.09004616737365723
67,-155.3934,"""1001""",0.09215879440307617
68,-155.58960000000002,"""1001""",0.09071207046508789
69,-155.3762,"""1001""",0.09407615661621094
70,-155.18460000000002,"""1001""",0.09033036231994629
71,-155.10500000000002,"""1001""",0.09121012687683105
72,-155.5274,"""1001""",0.09009361267089844
73,-154.8556,"""1001""",0.08947205543518066
74,-155.3322,"""1001""",0.09025859832763672
75,-153.94140000000002,"""1001""",0.09039568901062012
76,-155.3844,"""1001""",0.09338116645812988
77,-154.707,"""1001""",0.09053969383239746
78,-155.5848,"""1001""",0.0903167724609375
79,-155.2818,"""1001""",0.09935975074768066
80,-155.57160000000002,"""1001""",0.09059309959411621
81,-155.2684,"""1001""",0.09194278717041016
82,-155.6566,"""1001""",0.08881950378417969
83,-155.29080000000002,"""1001""",0.08888363838195801
84,-155.7414,"""1001""",0.08906674385070801
85,-155.1302,"""1001""",0.0886688232421875
86,-155.6612,"""1001""",0.0891873836517334
87,-155.0808,"""1001""",0.08861756324768066
88,-155.6344,"""1001""",0.08930754661560059
89,-155.33100000000002,"""1001""",0.08913946151733398
90,-155.6566,"""1001""",0.08893108367919922
91,-155.1258,"""1001""",0.09078860282897949
92,-155.58960000000002,"""1001""",0.08856916427612305
93,-155.3042,"""1001""",0.08964395523071289
94,-155.3086,"""1001""",0.08896994590759277
95,-154.8048,"""1001""",0.08869647979736328
96,-155.3398,"""1001""",0.09029126167297363
97,-155.0684,"""1001""",0.08828973770141602
98,-155.29500000000002,"""1001""",0.08901190757751465
99,-155.2422,"""1001""",0.088165283203125
