iter,exp_value,best_result,iter_time
0,-974.2442000000001,"""101110010""",0.24852514266967773
1,-1632.8973,"""010001100""",0.2501037120819092
2,-2184.4345000000003,"""010001100""",0.2455155849456787
3,-2614.4214,"""010001100""",0.24415946006774902
4,-2920.7265,"""010001100""",0.24506664276123047
5,-3152.565,"""010001100""",0.24228549003601074
6,-3307.7189000000003,"""010001100""",0.24216699600219727
7,-3408.7694,"""010001100""",0.24555015563964844
8,-3464.9764,"""010001100""",0.2456345558166504
9,-3496.8185000000003,"""010001100""",0.24479985237121582
10,-3489.9359,"""010001100""",0.25662970542907715
11,-3532.8789,"""010001100""",0.2495710849761963
12,-3528.3629,"""010001100""",0.2581756114959717
13,-3555.6237,"""010001100""",0.24394774436950684
14,-3544.6253,"""010001100""",0.2446122169494629
15,-3555.5665000000004,"""010001100""",0.24377870559692383
16,-3552.3948,"""010001100""",0.25298023223876953
17,-3560.827,"""010001100""",0.24264097213745117
18,-3560.2669,"""010001100""",0.2578136920928955
19,-3569.268,"""010001100""",0.24710726737976074
20,-3579.6664,"""010001100""",0.24762606620788574
21,-3594.1208,"""010001100""",0.2683217525482178
22,-3604.1681000000003,"""010001100""",0.24129199981689453
23,-3626.7303,"""010001100""",0.24538350105285645
24,-3639.5851000000002,"""010001100""",0.24562907218933105
25,-3669.6824,"""010001100""",0.24555373191833496
26,-3696.2509,"""010001100""",0.24634075164794922
27,-3742.5982000000004,"""010001100""",0.24583959579467773
28,-3783.402,"""010001100""",0.2463672161102295
29,-3850.8779000000004,"""010001100""",0.24955987930297852
30,-3918.5769,"""010001100""",0.24630308151245117
31,-4010.9993000000004,"""010001100""",0.24838495254516602
32,-4059.8830000000003,"""010001100""",0.24641942977905273
33,-4127.3415,"""010001100""",0.24364614486694336
34,-4163.8688,"""010001100""",0.2445540428161621
35,-4211.56,"""010001100""",0.24599266052246094
36,-4231.4797,"""010001100""",0.24443674087524414
37,-4240.0728,"""010001100""",0.2501685619354248
38,-4237.5205000000005,"""010001100""",0.24398088455200195
39,-4252.976000000001,"""010001100""",0.25224804878234863
40,-4245.7213,"""010001100""",0.2433009147644043
41,-4257.8725,"""010001100""",0.24662446975708008
42,-4250.2172,"""010001100""",0.24343633651733398
43,-4258.639700000001,"""010001100""",0.24322128295898438
44,-4254.4124,"""010001100""",0.24484968185424805
45,-4252.5528,"""010001100""",0.24290728569030762
46,-4254.3046,"""010001100""",0.25206565856933594
47,-4246.6111,"""010001100""",0.24503850936889648
48,-4250.0114,"""010001100""",0.2446446418762207
49,-4251.3988,"""010001100""",0.24479126930236816
50,-4252.0496,"""010001100""",0.2450399398803711
51,-4262.647800000001,"""010001100""",0.247910737991333
52,-4254.0764,"""010001100""",0.2430098056793213
53,-4261.787600000001,"""010001100""",0.24413347244262695
54,-4254.0186,"""010001100""",0.24335932731628418
55,-4260.491,"""010001100""",0.24412846565246582
56,-4254.399,"""010001100""",0.2438969612121582
57,-4259.090200000001,"""010001100""",0.24312257766723633
58,-4256.295,"""010001100""",0.2541322708129883
59,-4257.0505,"""010001100""",0.24472427368164062
60,-4258.1697,"""010001100""",0.2432851791381836
61,-4257.475100000001,"""010001100""",0.2634241580963135
62,-4255.0859,"""010001100""",0.24766850471496582
63,-4256.0714,"""010001100""",0.24624061584472656
64,-4253.6347000000005,"""010001100""",0.24486088752746582
65,-4256.5299,"""010001100""",0.2463512420654297
66,-4249.2542,"""010001100""",0.24736714363098145
67,-4255.3473,"""010001100""",0.24387431144714355
68,-4247.5381,"""010001100""",0.24356484413146973
69,-4258.5087,"""010001100""",0.24338436126708984
70,-4251.8874000000005,"""010001100""",0.24879121780395508
71,-4261.1007,"""010001100""",0.24765634536743164
72,-4252.068200000001,"""010001100""",0.24306559562683105
73,-4262.220600000001,"""010001100""",0.2434074878692627
74,-4253.6684000000005,"""010001100""",0.2515578269958496
75,-4263.0774,"""010001100""",0.2422633171081543
76,-4252.5243,"""010001100""",0.24975943565368652
77,-4260.6444,"""010001100""",0.24346446990966797
78,-4248.464,"""010001100""",0.24431443214416504
79,-4258.9249,"""010001100""",0.24291110038757324
80,-4245.9701000000005,"""010001100""",0.24469637870788574
81,-4256.2343,"""010001100""",0.2523934841156006
82,-4244.0491,"""010001100""",0.24306988716125488
83,-4256.9205,"""010001100""",0.24275732040405273
84,-4245.7035000000005,"""010001100""",0.245985746383667
85,-4259.0396,"""010001100""",0.24385643005371094
86,-4247.7947,"""010001100""",0.24371051788330078
87,-4260.1971,"""010001100""",0.24446940422058105
88,-4248.5152,"""010001100""",0.2572188377380371
89,-4262.5109,"""010001100""",0.24453091621398926
90,-4249.2071000000005,"""010001100""",0.24316811561584473
91,-4257.2592,"""010001100""",0.24762487411499023
92,-4241.0203,"""010001100""",0.24235916137695312
93,-4253.9237,"""010001100""",0.24359583854675293
94,-4249.4422,"""010001100""",0.24345779418945312
95,-4259.3265,"""010001100""",0.24326467514038086
96,-4248.349200000001,"""010001100""",0.2435469627380371
97,-4258.500300000001,"""010001100""",0.2492837905883789
98,-4241.9933,"""010001100""",0.2460925579071045
99,-4258.5683,"""010001100""",0.2458646297454834
