iter,exp_value,best_result,iter_time
0,-189.18414306640625,"""100011110""",0.1881885528564453
1,-404.279541015625,"""001100001""",0.17612957954406738
2,-555.5682373046875,"""010110001""",0.1763772964477539
3,-770.8286743164062,"""001100001""",0.17731833457946777
4,-920.634521484375,"""001100001""",0.17577099800109863
5,-878.1819458007812,"""001100001""",0.17615175247192383
6,-1001.72607421875,"""001100001""",0.18460631370544434
7,-1240.9580078125,"""001100001""",0.1758568286895752
8,-1214.6669921875,"""001100001""",0.17615938186645508
9,-1335.98486328125,"""001100001""",0.18194937705993652
10,-1749.475830078125,"""010010100""",0.17686843872070312
11,-1731.27783203125,"""010010100""",0.17737555503845215
12,-2265.65673828125,"""010010100""",0.1782360076904297
13,-2146.06494140625,"""010010100""",0.17600774765014648
14,-2560.954833984375,"""010010100""",0.17746305465698242
15,-2545.2578125,"""010010100""",0.17490458488464355
16,-2987.981201171875,"""010010100""",0.17694330215454102
17,-2711.919677734375,"""010010100""",0.1755664348602295
18,-2479.6103515625,"""001010100""",0.1758558750152588
19,-2713.325927734375,"""001100001""",0.17691397666931152
20,-3061.85302734375,"""001010100""",0.17585468292236328
21,-3210.144775390625,"""001010100""",0.18250179290771484
22,-3266.508544921875,"""001010100""",0.17531275749206543
23,-3005.93603515625,"""001010100""",0.17655634880065918
24,-3397.90576171875,"""010100001""",0.17517638206481934
25,-3255.71142578125,"""001010100""",0.1745445728302002
26,-2620.91259765625,"""010100001""",0.17369890213012695
27,-2958.1142578125,"""001010100""",0.17357516288757324
28,-2684.87109375,"""010100001""",0.1772010326385498
29,-3021.768798828125,"""001010100""",0.17554903030395508
30,-2808.55908203125,"""001010100""",0.17747020721435547
31,-3332.185546875,"""001010100""",0.177232027053833
32,-3214.1259765625,"""010100001""",0.17597484588623047
33,-2972.358154296875,"""010100001""",0.17696332931518555
34,-2950.8935546875,"""010100001""",0.17463064193725586
35,-2938.64501953125,"""001010100""",0.17447924613952637
36,-3229.428466796875,"""010100001""",0.17338204383850098
37,-2921.1044921875,"""010100001""",0.17356371879577637
38,-3019.220947265625,"""010100001""",0.17768025398254395
39,-3003.932373046875,"""001010100""",0.17530369758605957
40,-2789.80224609375,"""010100001""",0.1737229824066162
41,-3017.217529296875,"""010100001""",0.17814970016479492
42,-2970.19873046875,"""010100001""",0.17854809761047363
43,-3088.09228515625,"""010100001""",0.17508792877197266
44,-3433.283935546875,"""010100001""",0.17808294296264648
45,-3226.34765625,"""010100001""",0.17502188682556152
46,-3339.5029296875,"""010100001""",0.17493534088134766
47,-3113.5869140625,"""010100001""",0.17481040954589844
48,-2856.85791015625,"""010100001""",0.1741640567779541
49,-3128.724609375,"""001010100""",0.17566275596618652
50,-3280.15673828125,"""010100001""",0.17309975624084473
51,-3081.73291015625,"""001010100""",0.1781628131866455
52,-3247.85205078125,"""001010100""",0.17573308944702148
53,-3095.10888671875,"""001010100""",0.1736898422241211
54,-3411.3779296875,"""001010100""",0.1738719940185547
55,-3063.17041015625,"""010100001""",0.17301535606384277
56,-3075.4951171875,"""010100001""",0.1750044822692871
57,-3080.982421875,"""010100001""",0.17415833473205566
58,-3419.09130859375,"""010100001""",0.17237424850463867
59,-3282.4580078125,"""010100001""",0.17377901077270508
60,-3493.29736328125,"""010100001""",0.17298650741577148
61,-3421.32470703125,"""010100001""",0.1762540340423584
62,-3458.287109375,"""010100001""",0.17541050910949707
63,-3394.002685546875,"""010100001""",0.17486238479614258
64,-3408.2568359375,"""001010100""",0.17409801483154297
65,-3420.662841796875,"""001010100""",0.17586827278137207
66,-3325.329833984375,"""010100001""",0.17414307594299316
67,-3353.89697265625,"""010100001""",0.1744542121887207
68,-3490.677734375,"""010100001""",0.1779634952545166
69,-3347.945068359375,"""001010100""",0.17392778396606445
70,-3480.0263671875,"""001010100""",0.17540669441223145
71,-3450.62841796875,"""001010100""",0.17525339126586914
72,-3495.173583984375,"""010100001""",0.1733717918395996
73,-3466.6845703125,"""010100001""",0.17509865760803223
74,-3470.64599609375,"""001010100""",0.17478132247924805
75,-3465.061767578125,"""001010100""",0.1743912696838379
76,-3532.6806640625,"""001010100""",0.1770472526550293
77,-3525.84619140625,"""001010100""",0.1779012680053711
78,-3379.3017578125,"""001010100""",0.17653298377990723
79,-3470.70263671875,"""010100001""",0.17402291297912598
80,-3435.062744140625,"""010100001""",0.17342400550842285
81,-3489.046630859375,"""010100001""",0.1794896125793457
82,-3405.724365234375,"""001010100""",0.17832446098327637
83,-3389.478515625,"""010100001""",0.1743314266204834
84,-3385.01611328125,"""001010100""",0.1746673583984375
85,-3449.790771484375,"""010100001""",0.1744530200958252
86,-3471.472900390625,"""000100001""",0.17563438415527344
87,-3485.546875,"""001010100""",0.17431187629699707
88,-3438.103759765625,"""011010100""",0.17408990859985352
89,-3496.625,"""001010100""",0.17327642440795898
90,-3524.8173828125,"""000100001""",0.1736621856689453
91,-3561.064453125,"""001010100""",0.17517352104187012
92,-3446.347412109375,"""010100001""",0.17441010475158691
93,-3471.8701171875,"""011010100""",0.17431187629699707
94,-3512.50341796875,"""010100001""",0.17569923400878906
95,-3432.927490234375,"""011010100""",0.1738903522491455
96,-3527.9560546875,"""000100001""",0.17458868026733398
97,-3505.092041015625,"""010100001""",0.17489099502563477
98,-3514.6826171875,"""000100001""",0.17371129989624023
99,-3513.559814453125,"""010100001""",0.1772000789642334
