iter,exp_value,best_result,iter_time
0,-61.325,"""101011100""",0.6631119251251221
1,-331.3861,"""100010111""",0.6647756099700928
2,-531.9863,"""011001011""",0.6565103530883789
3,-509.2939,"""010001100""",0.6548726558685303
4,-583.7318,"""011000010""",0.6720778942108154
5,-536.7981,"""011110100""",0.6564154624938965
6,-514.8196,"""011110100""",0.6616630554199219
7,-556.1357,"""001010001""",0.6639833450317383
8,-582.2338,"""010110100""",0.6604433059692383
9,-691.2018,"""010111000""",0.6597900390625
10,-765.0286,"""001100011""",0.6859583854675293
11,-853.8563,"""000110100""",0.6622617244720459
12,-968.7362,"""000100000""",0.6539437770843506
13,-861.4009000000001,"""000000001""",0.6534154415130615
14,-994.4927,"""000101001""",0.658674955368042
15,-1028.8098,"""000000001""",0.661231517791748
16,-1029.7273,"""010000001""",0.6650083065032959
17,-1170.8685,"""011101000""",0.661552906036377
18,-1183.0722,"""000000010""",0.6540524959564209
19,-1341.909,"""000101010""",0.655489444732666
20,-1372.7503000000002,"""000101010""",0.6585259437561035
21,-1335.7578,"""001100010""",0.6663720607757568
22,-1373.7135,"""010101001""",0.6623244285583496
23,-1430.086,"""000000010""",0.6664001941680908
24,-1372.9965,"""000001000""",0.6653845310211182
25,-1354.9598,"""000001000""",0.6584274768829346
26,-1357.1119,"""011000000""",0.6596007347106934
27,-1444.9427,"""010000001""",0.6836447715759277
28,-1413.3398,"""001100010""",0.6656954288482666
29,-1399.4703000000002,"""010101010""",0.6574869155883789
30,-1478.2108,"""010000001""",0.659614086151123
31,-1483.6355,"""010000001""",0.6659462451934814
32,-1543.5661,"""000001011""",0.6570963859558105
33,-1534.2594000000001,"""011000000""",0.6597154140472412
34,-1542.42,"""010101001""",0.6566088199615479
35,-1501.3389,"""010000010""",0.6608409881591797
36,-1457.8934000000002,"""010100000""",0.6555130481719971
37,-1445.8045,"""011100001""",0.6625292301177979
38,-1546.5810000000001,"""010100000""",0.6782197952270508
39,-1657.8739,"""010000001""",0.6577327251434326
40,-1597.6979000000001,"""010100011""",0.6767091751098633
41,-1680.2668,"""001100010""",0.6734704971313477
42,-1682.1492,"""011100010""",0.6537454128265381
43,-1662.1938,"""010100000""",0.655792236328125
44,-1669.1908,"""010100000""",0.673640251159668
45,-1624.9442000000001,"""011100010""",0.6726775169372559
46,-1700.3634000000002,"""010100000""",0.6598258018493652
47,-1685.6997000000001,"""010100011""",0.6571922302246094
48,-1763.4543,"""011100010""",0.655029296875
49,-1711.4937,"""011100001""",0.6553492546081543
50,-1789.6280000000002,"""001100010""",0.6558003425598145
51,-1773.7384000000002,"""001100010""",0.6803605556488037
52,-1818.8085,"""011100001""",0.6669666767120361
53,-1845.1650000000002,"""011100001""",0.6638250350952148
54,-1848.0316,"""011100001""",0.6559042930603027
55,-1902.7484000000002,"""001100010""",0.6549930572509766
56,-1918.6095,"""011100001""",0.655393123626709
57,-1951.1341,"""010100000""",0.6591417789459229
58,-1969.1067,"""010100000""",0.6577908992767334
59,-1885.1752000000001,"""011100001""",0.6491966247558594
60,-1999.5873000000001,"""011100011""",0.660097599029541
61,-2012.4368000000002,"""011100011""",0.6649069786071777
62,-2014.045,"""011100000""",0.6576840877532959
63,-2025.2188,"""101100011""",0.6614084243774414
64,-2009.1863,"""100100010""",0.6575508117675781
65,-2148.5043,"""011100000""",0.6757736206054688
66,-2166.0634,"""100100001""",0.6597061157226562
67,-2186.9729,"""100100001""",0.6569890975952148
68,-2202.6339000000003,"""011100001""",0.6625311374664307
69,-2248.935,"""100100000""",0.6562261581420898
70,-2298.4903,"""011100000""",0.663571834564209
71,-2187.1365,"""100100010""",0.6644492149353027
72,-1993.0981000000002,"""011100000""",0.6552960872650146
73,-2018.3464000000001,"""110100010""",0.6561319828033447
74,-2185.2792,"""011100001""",0.656141996383667
75,-2229.905,"""011100001""",0.6668643951416016
76,-2237.3392,"""001100010""",0.6593625545501709
77,-2361.4688,"""001100001""",0.6587331295013428
78,-2326.1449000000002,"""110100001""",0.6561827659606934
79,-2314.9692,"""110100010""",0.6598210334777832
80,-2404.1736,"""011100001""",0.6782732009887695
81,-2392.1816,"""100100011""",0.66794753074646
82,-2462.2161,"""011100010""",0.66275954246521
83,-2372.8618,"""110100010""",0.6610844135284424
84,-2412.5777000000003,"""110100010""",0.6569900512695312
85,-2408.753,"""001100000""",0.6583757400512695
86,-2364.7575,"""110100010""",0.6571824550628662
87,-2345.1055,"""110100010""",0.6599295139312744
88,-2291.9384,"""011100001""",0.6588242053985596
89,-2285.4971,"""011100010""",0.6570127010345459
90,-2314.3717,"""011100001""",0.664837121963501
91,-2325.7753000000002,"""011100001""",0.6655714511871338
92,-2383.2906000000003,"""011100001""",0.6559407711029053
93,-2423.8446,"""110100001""",0.6584486961364746
94,-2422.4978,"""001100011""",0.6568090915679932
95,-2458.3378000000002,"""100100000""",0.6760556697845459
96,-2404.1532,"""001100000""",0.6562058925628662
97,-2287.5413000000003,"""011100001""",0.6541619300842285
98,-2366.6043,"""110100010""",0.6617748737335205
99,-2375.4191,"""011100001""",0.6596224308013916
