iter,exp_value,best_result,iter_time
0,-149.63400000000001,"""0110""",0.15546822547912598
1,-198.42260000000002,"""0110""",0.15241599082946777
2,-228.38260000000002,"""0110""",0.15203547477722168
3,-263.2754,"""1001""",0.1500537395477295
4,-246.0464,"""0110""",0.1488351821899414
5,-246.1596,"""0110""",0.1492023468017578
6,-258.59680000000003,"""0110""",0.15076184272766113
7,-269.5466,"""0110""",0.15027284622192383
8,-275.43100000000004,"""0110""",0.15654468536376953
9,-275.4404,"""0110""",0.15048909187316895
10,-274.91360000000003,"""0110""",0.15121078491210938
11,-273.6402,"""0110""",0.15723419189453125
12,-268.14820000000003,"""0110""",0.15269708633422852
13,-264.1134,"""0110""",0.15045738220214844
14,-270.44460000000004,"""1001""",0.1519784927368164
15,-269.108,"""1001""",0.15627551078796387
16,-278.865,"""0110""",0.15222883224487305
17,-278.6882,"""1001""",0.1499178409576416
18,-275.6032,"""1001""",0.15291571617126465
19,-267.99760000000003,"""1001""",0.15297198295593262
20,-273.59860000000003,"""1001""",0.15859007835388184
21,-275.0482,"""1001""",0.153609037399292
22,-266.0416,"""1001""",0.15114569664001465
23,-274.85040000000004,"""1001""",0.1510922908782959
24,-272.3318,"""1001""",0.17426705360412598
25,-264.8884,"""0110""",0.15060901641845703
26,-267.49080000000004,"""1001""",0.1520085334777832
27,-265.46520000000004,"""1001""",0.15126371383666992
28,-271.6588,"""1001""",0.152587890625
29,-273.337,"""1001""",0.15044403076171875
30,-264.9294,"""1001""",0.17781853675842285
31,-261.66900000000004,"""1001""",0.15127825736999512
32,-261.1616,"""1001""",0.14806461334228516
33,-266.2452,"""1001""",0.14966845512390137
34,-272.3054,"""1001""",0.14997172355651855
35,-270.4642,"""0110""",0.14966583251953125
36,-260.7736,"""0110""",0.14981770515441895
37,-269.5418,"""1001""",0.14913415908813477
38,-268.7756,"""0110""",0.15115904808044434
39,-268.1972,"""0110""",0.14859223365783691
40,-270.98560000000003,"""0110""",0.14812850952148438
41,-269.2318,"""0110""",0.15024757385253906
42,-269.937,"""0110""",0.14876341819763184
43,-274.8988,"""0110""",0.14963531494140625
44,-269.1078,"""0110""",0.14858794212341309
45,-271.94460000000004,"""0110""",0.14934539794921875
46,-270.57280000000003,"""0110""",0.14975690841674805
47,-275.9196,"""0110""",0.14926862716674805
48,-276.16560000000004,"""0110""",0.14901018142700195
49,-269.4076,"""0110""",0.15081310272216797
50,-267.8724,"""0110""",0.1510014533996582
51,-274.74600000000004,"""0110""",0.15265536308288574
52,-271.17240000000004,"""0110""",0.15190696716308594
53,-272.1136,"""0110""",0.15293169021606445
54,-265.88460000000003,"""1001""",0.14951705932617188
55,-269.6558,"""0110""",0.14848017692565918
56,-273.5358,"""0110""",0.14931488037109375
57,-274.3358,"""0110""",0.1575767993927002
58,-262.7864,"""0110""",0.14985322952270508
59,-268.798,"""0110""",0.14932942390441895
60,-265.85020000000003,"""0110""",0.15134310722351074
61,-271.4286,"""0110""",0.1546776294708252
62,-249.15800000000002,"""0110""",0.1511554718017578
63,-242.58440000000002,"""0110""",0.15058350563049316
64,-243.5558,"""0110""",0.15093326568603516
65,-258.413,"""0110""",0.15601325035095215
66,-269.73400000000004,"""0110""",0.15117096900939941
67,-248.55900000000003,"""0110""",0.15034151077270508
68,-255.1636,"""0110""",0.14899492263793945
69,-269.37,"""0110""",0.1548161506652832
70,-249.1508,"""0110""",0.15583515167236328
71,-265.9312,"""0110""",0.151350736618042
72,-261.2246,"""0110""",0.14898109436035156
73,-250.9402,"""0110""",0.15217089653015137
74,-276.1186,"""0110""",0.1493070125579834
75,-254.39860000000002,"""0110""",0.14965009689331055
76,-250.0072,"""0110""",0.14901185035705566
77,-253.77100000000002,"""0110""",0.1496431827545166
78,-255.86260000000001,"""0110""",0.14962220191955566
79,-234.8812,"""0110""",0.15037250518798828
80,-271.2504,"""0110""",0.1505575180053711
81,-265.62,"""0110""",0.15142035484313965
82,-262.77500000000003,"""0110""",0.16073918342590332
83,-275.21680000000003,"""0110""",0.1504499912261963
84,-273.0134,"""0110""",0.14981365203857422
85,-275.1948,"""0110""",0.14975309371948242
86,-276.5278,"""0110""",0.14943957328796387
87,-276.29560000000004,"""0110""",0.14886093139648438
88,-278.8102,"""0110""",0.14933156967163086
89,-277.38300000000004,"""0110""",0.1497194766998291
90,-273.0172,"""0110""",0.14985990524291992
91,-274.9818,"""0110""",0.15219736099243164
92,-276.0684,"""0110""",0.1509706974029541
93,-271.20820000000003,"""0110""",0.15112590789794922
94,-276.8996,"""0110""",0.14994502067565918
95,-278.0432,"""0110""",0.14914464950561523
96,-272.2314,"""0110""",0.15020012855529785
97,-276.2472,"""0110""",0.14979004859924316
98,-275.7812,"""0110""",0.1497478485107422
99,-275.021,"""0110""",0.15061211585998535
