iter,exp_value,best_result,iter_time
0,-22.305824279785156,"""1010010101100010""",1.6647398471832275
1,-25.710432052612305,"""1010111011000000""",1.6690912246704102
2,-96.62095642089844,"""1011001010111100""",1.6795787811279297
3,-67.17723083496094,"""1010111011001001""",1.6942424774169922
4,-89.13772583007812,"""1101000101100001""",1.6963181495666504
5,-68.92347717285156,"""0010100101101010""",1.693023443222046
6,-324.8554382324219,"""0000111001001001""",1.6740748882293701
7,-388.7276611328125,"""0110100100110011""",1.6733949184417725
8,-829.5476684570312,"""0011000111101111""",1.6762053966522217
9,-1201.480712890625,"""0101011010011010""",1.6731884479522705
10,-1612.0140380859375,"""0011101101100110""",1.6757123470306396
11,-2397.50146484375,"""0001010010011100""",1.6654188632965088
12,-2718.71923828125,"""0100000111001001""",1.668848991394043
13,-3562.7509765625,"""0001011010111011""",1.6621956825256348
14,-4338.5517578125,"""0001011001101110""",1.6678295135498047
15,-4480.8935546875,"""0001010001101001""",1.6682329177856445
16,-4796.84228515625,"""0101001101001011""",1.6877031326293945
17,-5125.88525390625,"""0111011010011001""",1.665682315826416
18,-5799.15966796875,"""0101001101101001""",1.6679508686065674
19,-5467.7607421875,"""0011101101000100""",1.664458990097046
20,-6024.8935546875,"""0111101100010011""",1.6810956001281738
21,-6080.5615234375,"""0110110011100001""",1.6771156787872314
22,-5588.58642578125,"""0001011010011100""",1.6708109378814697
23,-5341.3173828125,"""0110111000110110""",1.6625432968139648
24,-5954.49462890625,"""0110111001000011""",1.6590240001678467
25,-5397.4990234375,"""0100010010111011""",1.6832690238952637
26,-5902.046875,"""0010110010110001""",1.6621134281158447
27,-5959.47802734375,"""0110000110111110""",1.6662318706512451
28,-6166.03369140625,"""0110010010111001""",1.6566786766052246
29,-5448.51904296875,"""0001011011001110""",1.6828250885009766
30,-5947.60546875,"""0111101111000100""",1.6861255168914795
31,-5412.95654296875,"""0110011011001011""",1.6693665981292725
32,-6491.8154296875,"""0110010010011011""",1.6596763134002686
33,-6223.5986328125,"""0001101100110100""",1.675600290298462
34,-5703.74951171875,"""0110011010011110""",1.6457152366638184
35,-4784.53369140625,"""0110011010011001""",1.645829439163208
36,-6693.82470703125,"""0000010010011001""",1.6536674499511719
37,-6779.42724609375,"""0100110010110011""",1.6705131530761719
38,-6598.9287109375,"""0011001101101011""",1.669541597366333
39,-6377.03759765625,"""0111101110010110""",1.6813616752624512
40,-6046.91650390625,"""0110001110011011""",1.6704168319702148
41,-6505.8681640625,"""0000011000011001""",1.667726993560791
42,-5616.8544921875,"""0000000101101011""",1.678257703781128
43,-6627.25390625,"""0001101110010100""",1.6874210834503174
44,-5984.38671875,"""0011000110111001""",1.6973867416381836
45,-5851.4384765625,"""0000010001101011""",1.6887764930725098
46,-6391.84326171875,"""0010111001000110""",1.696108341217041
47,-6493.2314453125,"""0000010001101011""",1.7066001892089844
48,-6867.0234375,"""0001110011100110""",1.6868069171905518
49,-5470.41455078125,"""0011000111001011""",1.7181673049926758
50,-5719.89990234375,"""0010010011101011""",1.685934066772461
51,-5731.642578125,"""0011110010010100""",1.671523094177246
52,-6126.3203125,"""0010011001101011""",1.678025245666504
53,-5923.4892578125,"""0011110000010100""",1.691270112991333
54,-6339.8515625,"""0011000100011001""",1.6920545101165771
55,-4696.60107421875,"""0010010000011001""",1.6687145233154297
56,-5269.958984375,"""0011111001000110""",1.6674094200134277
57,-6067.986328125,"""0010100100110100""",1.6816577911376953
58,-5387.2197265625,"""0010110000010100""",1.6749842166900635
