iter,exp_value,best_result,iter_time
0,-161.9712,"""0111""",0.15282034873962402
1,-199.7132,"""1001""",0.15237855911254883
2,-270.0294,"""0110""",0.15015411376953125
3,-230.0946,"""0001""",0.17871475219726562
4,-265.914,"""0101""",0.14965295791625977
5,-286.559,"""0101""",0.15001964569091797
6,-286.0948,"""0101""",0.15007877349853516
7,-277.77840000000003,"""1001""",0.1542816162109375
8,-324.3442,"""1001""",0.1504068374633789
9,-358.52020000000005,"""1001""",0.14982199668884277
10,-355.24260000000004,"""1001""",0.1507282257080078
11,-404.39820000000003,"""1001""",0.15187668800354004
12,-422.19300000000004,"""1001""",0.15084481239318848
13,-426.3718,"""1001""",0.15210795402526855
14,-436.0482,"""1001""",0.15341424942016602
15,-434.73240000000004,"""1001""",0.15367341041564941
16,-431.0844,"""1001""",0.15092873573303223
17,-455.5468,"""1001""",0.14975976943969727
18,-482.286,"""1001""",0.14852166175842285
19,-483.0346,"""1001""",0.14972925186157227
20,-499.6804,"""1001""",0.14871430397033691
21,-503.71360000000004,"""1001""",0.15118741989135742
22,-509.61,"""1001""",0.14947199821472168
23,-486.87120000000004,"""0110""",0.15142226219177246
24,-514.9032,"""0110""",0.14898204803466797
25,-517.831,"""1001""",0.14912056922912598
26,-525.4002,"""1001""",0.14965295791625977
27,-497.2298,"""1001""",0.150177001953125
28,-508.5222,"""1001""",0.15012240409851074
29,-499.0636,"""1001""",0.14903807640075684
30,-510.93780000000004,"""1001""",0.15021276473999023
31,-529.4662000000001,"""0110""",0.1510753631591797
32,-520.5968,"""0110""",0.17995119094848633
33,-528.0004,"""0110""",0.15059924125671387
34,-520.0374,"""0110""",0.15049028396606445
35,-528.3538,"""1001""",0.14988160133361816
36,-526.4394,"""1001""",0.14974045753479004
37,-515.4192,"""0110""",0.14986109733581543
38,-513.8418,"""1001""",0.1490461826324463
39,-522.679,"""0110""",0.14940929412841797
40,-523.8108,"""1001""",0.1565990447998047
41,-514.131,"""1001""",0.15238094329833984
42,-530.3326000000001,"""1001""",0.15027689933776855
43,-505.6084,"""0110""",0.15064573287963867
44,-527.273,"""1001""",0.15039610862731934
45,-495.8964,"""1001""",0.14994263648986816
46,-515.0360000000001,"""1001""",0.149794340133667
47,-511.78020000000004,"""0110""",0.15015554428100586
48,-518.1622,"""0110""",0.1493544578552246
49,-530.489,"""0110""",0.15040802955627441
50,-522.159,"""0110""",0.1744060516357422
51,-516.8224,"""1001""",0.15227627754211426
52,-520.2374,"""0110""",0.15000486373901367
53,-518.8558,"""0110""",0.15001130104064941
54,-512.0558,"""1001""",0.14957880973815918
55,-529.2062000000001,"""1001""",0.14882898330688477
56,-498.01800000000003,"""1001""",0.14880156517028809
57,-529.0694,"""1001""",0.1588442325592041
58,-511.5992,"""1001""",0.15149593353271484
59,-526.9954,"""1001""",0.15242671966552734
60,-523.8198,"""0110""",0.1504199504852295
61,-528.107,"""1001""",0.18359780311584473
62,-509.83820000000003,"""1001""",0.1511397361755371
63,-506.0416,"""0110""",0.1523435115814209
64,-521.0122,"""1001""",0.15024065971374512
65,-524.6942,"""0110""",0.15249085426330566
66,-515.6776,"""1001""",0.15250158309936523
67,-517.3986,"""0110""",0.14985418319702148
68,-517.5634,"""1001""",0.14841532707214355
69,-526.4228,"""1001""",0.1542356014251709
70,-529.7612,"""0110""",0.14961838722229004
71,-526.8124,"""1001""",0.15144014358520508
72,-527.8946,"""1001""",0.1492159366607666
73,-519.7794,"""1001""",0.17621493339538574
74,-525.0062,"""1001""",0.15132355690002441
75,-523.78,"""0110""",0.15002107620239258
76,-525.6224,"""0110""",0.15053343772888184
77,-514.5072,"""1001""",0.1488943099975586
78,-528.1536,"""1001""",0.1489861011505127
79,-523.7826,"""1001""",0.14971494674682617
80,-521.957,"""0110""",0.14972519874572754
81,-529.5922,"""1001""",0.15353012084960938
82,-522.2836,"""0110""",0.1516554355621338
83,-526.702,"""1001""",0.1502213478088379
84,-496.45140000000004,"""0110""",0.15452980995178223
85,-518.3972,"""1001""",0.14965367317199707
86,-526.423,"""1001""",0.14943599700927734
87,-520.7814000000001,"""1001""",0.14925622940063477
88,-519.1624,"""1001""",0.14858078956604004
89,-521.7898,"""1001""",0.14758872985839844
90,-526.6122,"""1001""",0.15275192260742188
91,-527.2716,"""0110""",0.1528186798095703
92,-521.0698,"""0110""",0.15000486373901367
93,-501.14020000000005,"""1001""",0.1511974334716797
94,-520.1598,"""1001""",0.15015888214111328
95,-521.2876,"""0110""",0.16600775718688965
96,-520.4892,"""1001""",0.15118932723999023
97,-512.928,"""1001""",0.14911913871765137
98,-530.7636,"""0110""",0.14886116981506348
99,-525.8702000000001,"""1001""",0.1493821144104004
