iter,exp_value,best_result,iter_time
0,-362.8052062988281,"""001101000""",0.11412405967712402
1,-660.5852661132812,"""011001110""",0.11074399948120117
2,-825.1324462890625,"""011100010""",0.12197399139404297
3,-1057.1785888671875,"""011100010""",0.11456656455993652
4,-1461.686767578125,"""010100001""",0.11653327941894531
5,-2131.555908203125,"""010100001""",0.11517786979675293
6,-2573.535400390625,"""010100001""",0.11614775657653809
7,-2913.55615234375,"""010100001""",0.11463260650634766
8,-3223.554931640625,"""010100001""",0.11551690101623535
9,-3542.43212890625,"""010100001""",0.11538505554199219
10,-3792.95849609375,"""010100001""",0.11608743667602539
11,-3976.3134765625,"""010100001""",0.11388969421386719
12,-4123.3173828125,"""010100001""",0.11492657661437988
13,-4200.37109375,"""010100001""",0.11511516571044922
14,-4246.00390625,"""010100001""",0.1158750057220459
15,-4265.34716796875,"""010100001""",0.11447763442993164
16,-4282.35205078125,"""010100001""",0.11619997024536133
17,-4298.7568359375,"""010100001""",0.11398649215698242
18,-4312.611328125,"""010100001""",0.11633515357971191
19,-4324.00927734375,"""010100001""",0.11563611030578613
20,-4332.0126953125,"""010100001""",0.1185905933380127
21,-4336.31689453125,"""010100001""",0.11412978172302246
22,-4338.80224609375,"""010100001""",0.11617374420166016
23,-4337.5625,"""010100001""",0.11527466773986816
24,-4341.6416015625,"""010100001""",0.11553955078125
25,-4343.158203125,"""010100001""",0.11440181732177734
26,-4340.10498046875,"""010100001""",0.11538124084472656
27,-4338.5556640625,"""010100001""",0.11595892906188965
28,-4336.09912109375,"""010100001""",0.11587023735046387
29,-4329.4326171875,"""010100001""",0.11437749862670898
30,-4321.9853515625,"""010100001""",0.11566901206970215
31,-4316.01220703125,"""010100001""",0.1146233081817627
32,-4309.68603515625,"""010100001""",0.11813807487487793
33,-4301.3857421875,"""010100001""",0.1154930591583252
34,-4296.54345703125,"""010100001""",0.11674809455871582
35,-4286.31494140625,"""010100001""",0.11436700820922852
36,-4276.6064453125,"""010100001""",0.11828780174255371
37,-4270.64501953125,"""010100001""",0.11632990837097168
38,-4285.7578125,"""010100001""",0.11559939384460449
39,-4302.607421875,"""010100001""",0.11427974700927734
40,-4313.29150390625,"""010100001""",0.11570239067077637
41,-4320.2919921875,"""010100001""",0.11331748962402344
42,-4326.42333984375,"""010100001""",0.12531733512878418
43,-4325.9052734375,"""010100001""",0.11441326141357422
44,-4322.7626953125,"""010100001""",0.1165459156036377
45,-4318.04541015625,"""010100001""",0.11574935913085938
46,-4319.875,"""010100001""",0.11630821228027344
47,-4326.50634765625,"""010100001""",0.11672139167785645
48,-4328.84765625,"""010100001""",0.11641478538513184
49,-4331.80322265625,"""010100001""",0.11450028419494629
50,-4331.40625,"""100001010""",0.11643218994140625
51,-4329.900390625,"""010100001""",0.11447310447692871
52,-4325.0419921875,"""100001010""",0.1168670654296875
53,-4325.1455078125,"""010100001""",0.11456012725830078
54,-4323.3466796875,"""100001010""",0.11513519287109375
55,-4326.01806640625,"""010100001""",0.11495351791381836
56,-4326.01171875,"""100001010""",0.11634469032287598
57,-4325.8212890625,"""010100001""",0.11495041847229004
58,-4313.98779296875,"""100001010""",0.11641192436218262
59,-4308.8037109375,"""010100001""",0.1156923770904541
60,-4303.3046875,"""100001010""",0.11568331718444824
61,-4334.58837890625,"""010100001""",0.11411476135253906
62,-4346.65625,"""100001010""",0.1158604621887207
63,-4356.6962890625,"""010100001""",0.1154181957244873
64,-4367.93017578125,"""100001010""",0.11645245552062988
65,-4381.08935546875,"""010100001""",0.1165468692779541
66,-4391.42724609375,"""100001010""",0.11594009399414062
67,-4408.4814453125,"""010100001""",0.11527156829833984
68,-4422.97998046875,"""100001010""",0.11614799499511719
69,-4443.09130859375,"""100001010""",0.12227773666381836
70,-4475.12451171875,"""100001010""",0.11660122871398926
71,-4523.515625,"""100001010""",0.11484909057617188
72,-4586.50244140625,"""100001010""",0.11658668518066406
73,-4670.12890625,"""100001010""",0.11489439010620117
74,-4761.93408203125,"""100001010""",0.11572694778442383
75,-4854.630859375,"""100001010""",0.11549258232116699
76,-4933.85498046875,"""100001010""",0.11646127700805664
77,-4993.1396484375,"""100001010""",0.11480116844177246
78,-5031.2255859375,"""100001010""",0.1162862777709961
79,-5054.7529296875,"""100001010""",0.1148831844329834
80,-5078.12548828125,"""100001010""",0.12531137466430664
81,-5097.70166015625,"""100001010""",0.11408877372741699
82,-5115.04052734375,"""100001010""",0.116485595703125
83,-5125.9404296875,"""100001010""",0.11549854278564453
84,-5134.009765625,"""100001010""",0.11628603935241699
85,-5138.29052734375,"""100001010""",0.11458683013916016
86,-5140.19482421875,"""100001010""",0.11766362190246582
87,-5139.58203125,"""100001010""",0.1165931224822998
88,-5139.47412109375,"""100001010""",0.11618256568908691
89,-5141.80078125,"""100001010""",0.1147465705871582
90,-5144.16845703125,"""100001010""",0.11755752563476562
91,-5146.43017578125,"""100001010""",0.11315560340881348
92,-5145.84326171875,"""100001010""",0.11554670333862305
93,-5144.53076171875,"""100001010""",0.11515450477600098
94,-5141.74072265625,"""100001010""",0.11638641357421875
95,-5139.3857421875,"""100001010""",0.1154794692993164
96,-5135.6328125,"""100001010""",0.11710166931152344
97,-5131.28076171875,"""100001010""",0.11477971076965332
98,-5126.259765625,"""100001010""",0.11692285537719727
99,-5123.00830078125,"""100001010""",0.11520195007324219
