iter,exp_value,best_result,iter_time
0,-833.2682495117188,"""1110010100101010""",1.0837490558624268
1,-2185.20751953125,"""0110010100111001""",1.0773966312408447
2,-3212.72412109375,"""0011000001111001""",1.083723545074463
3,-3752.877685546875,"""1100111111010011""",1.0742907524108887
4,-4847.91259765625,"""0100100101111000""",1.0925147533416748
5,-6126.09375,"""0011011010010010""",1.0845773220062256
6,-7032.3330078125,"""0011011010010011""",1.0706002712249756
7,-8313.3203125,"""0100100101111001""",1.0956745147705078
8,-10451.630859375,"""0001011010000111""",1.0907580852508545
9,-11833.7080078125,"""0001011010010010""",1.0961735248565674
10,-13424.275390625,"""1001011010010010""",1.085500717163086
11,-14789.486328125,"""0100001111000111""",1.0919959545135498
12,-15600.9453125,"""0100001111010010""",1.094644546508789
13,-16896.41015625,"""0100001111010010""",1.0828862190246582
14,-17716.2734375,"""0100001111010010""",1.0913803577423096
15,-18869.197265625,"""0001011010010010""",1.0875635147094727
16,-19814.84765625,"""0100001101111001""",1.0865223407745361
17,-20338.0859375,"""0001011000101001""",1.0899138450622559
18,-20410.33984375,"""0100001101101001""",1.0928359031677246
19,-21141.853515625,"""0001011000101001""",1.086364507675171
20,-21542.2421875,"""0100001101101001""",1.1000289916992188
21,-23055.14453125,"""0001011000101001""",1.0851514339447021
22,-22640.947265625,"""0001011010000010""",1.0894193649291992
23,-24548.939453125,"""0100001111000010""",1.083493709564209
24,-24604.0390625,"""0100001101101001""",1.0817310810089111
25,-25081.81640625,"""0100001111000010""",1.0869524478912354
26,-25857.921875,"""0100001101101001""",1.101851224899292
27,-27421.19140625,"""0100001111000010""",1.0798637866973877
28,-25505.119140625,"""0100001111000010""",1.0792710781097412
29,-28426.12890625,"""1100001111000010""",1.0827374458312988
30,-27600.68359375,"""0001011010000010""",1.0784382820129395
31,-28560.615234375,"""0001011010000010""",1.0838165283203125
32,-28970.5390625,"""0100001111000010""",1.078162431716919
33,-28192.330078125,"""1100001111000010""",1.0804429054260254
34,-29575.01953125,"""1100001111000010""",1.0812618732452393
35,-29852.51953125,"""0100001111000010""",1.0820138454437256
36,-31450.212890625,"""1001011010000010""",1.0771381855010986
37,-30696.92578125,"""0100001111000010""",1.0786917209625244
38,-28679.091796875,"""0100001111000010""",1.0781481266021729
39,-27039.03515625,"""1100001111000010""",1.0805375576019287
40,-27401.666015625,"""1100001111000010""",1.0731167793273926
41,-28106.2109375,"""1100001111000010""",1.0792536735534668
42,-27044.828125,"""1100001111000010""",1.0740489959716797
43,-29690.9765625,"""0100001101101001""",1.0748119354248047
44,-30406.453125,"""0100001111000010""",1.074465036392212
45,-29107.1015625,"""1100001111000010""",1.0785984992980957
46,-28828.05078125,"""1100001111000010""",1.0767931938171387
47,-30464.0234375,"""0001011010000010""",1.075183391571045
48,-28351.923828125,"""0001011010000010""",1.0771231651306152
49,-27289.24609375,"""0100001111000010""",1.0775165557861328
50,-26875.046875,"""0100001111000010""",1.0771095752716064
51,-32123.546875,"""0100001111000010""",1.0720582008361816
52,-27527.89453125,"""0100001111000010""",1.0810129642486572
53,-26508.14453125,"""0100001111000010""",1.0819141864776611
54,-27894.40234375,"""1100001111000010""",1.0735833644866943
55,-29784.62890625,"""0100001111000010""",1.0765159130096436
56,-27416.87109375,"""1100001111000010""",1.0774650573730469
57,-28565.9609375,"""0001011010000010""",1.080737590789795
58,-28334.2109375,"""1100001111000010""",1.0679147243499756
59,-29928.48046875,"""0100001111000010""",1.0808415412902832
60,-28043.099609375,"""1100001111000010""",1.0820307731628418
61,-29614.90625,"""1001011010000010""",1.0780770778656006
62,-34994.28125,"""0100001111000010""",1.082662582397461
63,-32236.453125,"""0100001111000010""",1.0697910785675049
64,-32989.95703125,"""0100001111000010""",1.0793769359588623
65,-31934.982421875,"""0100001111000010""",1.0874524116516113
66,-32630.962890625,"""0100001111000010""",1.09098482131958
67,-28777.33203125,"""0100001111000010""",1.0851950645446777
68,-27891.93359375,"""0100001111000010""",1.083510160446167
69,-29203.640625,"""0100001111000010""",1.0822525024414062
70,-31678.90234375,"""0100001111000010""",1.0800871849060059
71,-31064.44140625,"""0100001111000010""",1.0894420146942139
72,-35624.0625,"""0100001111000010""",1.0832116603851318
73,-30195.87109375,"""0100001111000010""",1.081707239151001
74,-29960.37890625,"""0100001111000010""",1.0802223682403564
75,-29812.09375,"""0100001111000010""",1.0904839038848877
76,-29459.6796875,"""0100001111000010""",1.0841097831726074
77,-29985.171875,"""0100001111000010""",1.0864315032958984
78,-31592.66796875,"""0100001111000010""",1.088728904724121
79,-34219.2265625,"""0100001111000010""",1.0822324752807617
80,-31891.4140625,"""0100001111000010""",1.0893285274505615
81,-32003.044921875,"""0100001111000010""",1.0859019756317139
82,-33231.30078125,"""0100001111000010""",1.0910735130310059
83,-33575.65234375,"""0100001111000010""",1.0813536643981934
84,-33339.234375,"""0100001111000010""",1.0836188793182373
85,-34443.69921875,"""0100001111000010""",1.0879344940185547
86,-34384.984375,"""0100001111000001""",1.0863072872161865
87,-35909.8984375,"""0100001111000001""",1.083739995956421
88,-34414.203125,"""0100001111000001""",1.087456464767456
89,-36005.3515625,"""0100001111000001""",1.0844731330871582
90,-37461.1640625,"""0100001111000001""",1.0814905166625977
91,-36879.12890625,"""0100001111000001""",1.081275224685669
92,-37374.56640625,"""0100001111000000""",1.0822138786315918
93,-38132.703125,"""0001011010000000""",1.0861756801605225
94,-37681.94140625,"""0001011010000000""",1.082888126373291
95,-35096.0390625,"""0100001111000001""",1.079606533050537
96,-37991.6015625,"""0100001111000000""",1.085554838180542
97,-35761.6171875,"""0100001111000001""",1.0822820663452148
98,-38441.7734375,"""0100001111000001""",1.0870811939239502
99,-38441.6875,"""0100001111000001""",1.0869832038879395
