iter,exp_value,best_result,iter_time
0,-648.4156494140625,"""0001110100111111""",1.3633716106414795
1,-994.412109375,"""0011110110011111""",1.3654594421386719
2,-1511.3585205078125,"""0110100101101001""",1.390739917755127
3,-2102.352294921875,"""0100100001101000""",1.3787500858306885
4,-2621.99462890625,"""0000011110011100""",1.374220848083496
5,-3559.6513671875,"""0101001011001010""",1.38435959815979
6,-3857.172119140625,"""1100100001100011""",1.3747401237487793
7,-4424.80908203125,"""0110100001101001""",1.3729643821716309
8,-5142.35888671875,"""0100100001101000""",1.3753740787506104
9,-6445.2021484375,"""0100100001101000""",1.373833179473877
10,-6796.48583984375,"""0110001011001001""",1.3713762760162354
11,-7499.6259765625,"""0100001111001000""",1.3737261295318604
12,-8157.5859375,"""1000011111000011""",1.3741986751556396
13,-9129.603515625,"""0000110100111101""",1.3713064193725586
14,-9643.2998046875,"""0000011110011100""",1.370084285736084
15,-10965.087890625,"""1110001010010110""",1.3687200546264648
16,-11806.896484375,"""0000011110011100""",1.3740932941436768
17,-11613.76953125,"""0110001011001001""",1.3858084678649902
18,-12937.939453125,"""0110100101101001""",1.387040376663208
19,-13481.728515625,"""0000011010011100""",1.3824753761291504
20,-14577.33984375,"""0100001111001000""",1.3814060688018799
21,-14910.8955078125,"""0110100101101001""",1.3795466423034668
22,-15633.9404296875,"""0100001111001000""",1.3964791297912598
23,-16484.716796875,"""0100001011001000""",1.3661863803863525
24,-17619.529296875,"""1000100001100011""",1.3941738605499268
25,-17654.5625,"""0110100001101001""",1.379624605178833
26,-18338.990234375,"""0100001011001000""",1.363929271697998
27,-19589.703125,"""0110001011001001""",1.3797786235809326
28,-19711.681640625,"""0110100001101001""",1.3925652503967285
29,-20322.859375,"""0110001011001001""",1.3750951290130615
30,-20689.08203125,"""1010001011000010""",1.3950068950653076
31,-21636.228515625,"""1010001011000010""",1.3685870170593262
32,-21356.724609375,"""1010001011000010""",1.3764665126800537
33,-21366.3515625,"""1000001011000011""",1.3594248294830322
34,-21985.1640625,"""0110100001101001""",1.3642244338989258
35,-22296.34765625,"""1000001011000011""",1.3719165325164795
36,-22341.96875,"""0110100001101001""",1.37296462059021
37,-21993.361328125,"""0100100001101000""",1.372359037399292
38,-22438.419921875,"""1010001011000010""",1.3601899147033691
39,-22591.61328125,"""1000001011000011""",1.3645150661468506
40,-22661.689453125,"""1000100001100011""",1.379227876663208
41,-22537.544921875,"""0110001011001001""",1.376394271850586
42,-22202.6015625,"""1010001011000010""",1.3769333362579346
43,-22563.40234375,"""1010100001100010""",1.3777008056640625
44,-22728.90234375,"""0100001011001000""",1.3771369457244873
45,-23003.669921875,"""1000001011000011""",1.3765356540679932
46,-22367.00390625,"""0110001011001001""",1.3782618045806885
47,-22559.98828125,"""0100001011001000""",1.3980674743652344
48,-22542.314453125,"""1000100001100011""",1.3906328678131104
49,-22404.96484375,"""1010001011000010""",1.3843231201171875
50,-22345.95703125,"""1010001011000010""",1.3936097621917725
51,-22493.935546875,"""0100100001101000""",1.3851900100708008
52,-22715.98828125,"""1000100001100011""",1.366227149963379
53,-22791.466796875,"""1010001011000010""",1.369086742401123
54,-21867.177734375,"""1010001011000010""",1.381899356842041
55,-22375.455078125,"""0110100001101001""",1.38010573387146
56,-23236.099609375,"""1010001011000010""",1.3962905406951904
57,-23594.828125,"""0110100001101001""",1.40037202835083
58,-22914.3359375,"""0110001011001001""",1.3999512195587158
59,-23430.638671875,"""1010100001100010""",1.3554661273956299
60,-23337.80859375,"""1010001011000010""",1.3832752704620361
61,-23215.640625,"""1000001011000011""",1.3908023834228516
62,-23823.404296875,"""1010100001100010""",1.4042510986328125
63,-23917.41015625,"""1010100001100010""",1.3919966220855713
64,-23779.6640625,"""1000001011000011""",1.4008409976959229
65,-24033.533203125,"""1010001011000010""",1.405923843383789
66,-23607.81640625,"""1000001011000011""",1.39107084274292
67,-23516.77734375,"""0110100001101001""",1.404526710510254
68,-23635.546875,"""0100001011001000""",1.4006507396697998
69,-23716.46875,"""1010001011000010""",1.369391918182373
70,-23819.09375,"""0100001011001000""",1.3921504020690918
71,-23500.66796875,"""0100100001101000""",1.3832612037658691
72,-23795.87109375,"""1000001011000011""",1.384716272354126
73,-23783.787109375,"""1010100001100010""",1.3687562942504883
74,-23635.0703125,"""1000001011000011""",1.3873698711395264
75,-23848.072265625,"""1010100001100010""",1.4054076671600342
76,-23841.73046875,"""1010001011000010""",1.3809068202972412
77,-23752.15234375,"""1010001011000010""",1.3789455890655518
78,-23628.513671875,"""1010100001100010""",1.3750107288360596
79,-23457.34375,"""1010001011000010""",1.376467227935791
80,-23530.31640625,"""1010001011000010""",1.397050142288208
