iter,exp_value,best_result,iter_time
0,-1782.7891845703125,"""0100001000011011""",0.7131643295288086
1,-4223.90673828125,"""1011110010110001""",0.7178099155426025
2,-7264.7587890625,"""1001011000011011""",0.7174875736236572
3,-10492.1005859375,"""1100001000011001""",0.7168803215026855
4,-12884.443359375,"""1100001000011001""",0.7154459953308105
5,-14413.767578125,"""0110100010110001""",0.717886209487915
6,-16403.796875,"""1110100010110011""",0.7175724506378174
7,-18249.91796875,"""0110100100101100""",0.7254338264465332
8,-19927.146484375,"""0110100100101100""",0.7187092304229736
9,-21312.94140625,"""0110100100101100""",0.7176008224487305
10,-22297.154296875,"""0110100100101100""",0.7180941104888916
11,-22988.984375,"""1100001000011001""",0.7149291038513184
12,-23485.9921875,"""0100001110000110""",0.7213480472564697
13,-23838.580078125,"""1100001000011001""",0.7208056449890137
14,-24117.80859375,"""1100001000011001""",0.7209796905517578
15,-24287.337890625,"""1100001000011001""",0.7212114334106445
16,-24424.72265625,"""1100001000011001""",0.7180557250976562
17,-24521.09375,"""1100001000011001""",0.7210745811462402
18,-24589.40625,"""1100001000011001""",0.7197349071502686
19,-24626.548828125,"""1100001000011001""",0.7182059288024902
20,-24641.447265625,"""1100001000011001""",0.7184948921203613
21,-24657.57421875,"""1100001000011001""",0.7230813503265381
22,-24661.47265625,"""1100001000011001""",0.7181878089904785
23,-24654.9140625,"""1100001000011001""",0.7186298370361328
24,-24635.66015625,"""1100001000011001""",0.7276158332824707
25,-24621.8125,"""1100001000011001""",0.7168452739715576
26,-24600.00390625,"""1100001000011001""",0.7186949253082275
27,-24574.3203125,"""1100001000011001""",0.7175238132476807
28,-24558.349609375,"""1100001000011001""",0.7178685665130615
29,-24534.7890625,"""1100001000011001""",0.7129030227661133
30,-24537.525390625,"""1100001000011001""",0.7175397872924805
31,-24524.322265625,"""1100001000011001""",0.7099454402923584
32,-24519.736328125,"""1100001000011001""",0.7130341529846191
33,-24504.70703125,"""1100001000011001""",0.7168800830841064
34,-24503.51171875,"""1100001000011001""",0.7258815765380859
35,-24507.94921875,"""1100001000011001""",0.7100484371185303
36,-24518.3046875,"""1100001000011001""",0.7161874771118164
37,-24534.796875,"""1100001000011001""",0.7145357131958008
38,-24561.0546875,"""1100001000011001""",0.7097792625427246
39,-24562.8984375,"""1100001000011001""",0.7128922939300537
40,-24550.54296875,"""1100001000011100""",0.714484453201294
41,-24539.09765625,"""1100001000011001""",0.7135958671569824
42,-24551.53125,"""1100001000011100""",0.7233760356903076
43,-24559.302734375,"""1100001000011001""",0.7079429626464844
44,-24561.345703125,"""1100001000011100""",0.7048051357269287
45,-24555.97265625,"""1100001000011100""",0.7082979679107666
46,-24556.583984375,"""1100001000011100""",0.7085611820220947
47,-24558.3359375,"""1100001000011100""",0.7081418037414551
48,-24558.0703125,"""0100001110000011""",0.70865797996521
49,-24550.30078125,"""0100001110000011""",0.7112510204315186
50,-24532.30859375,"""0110100100101001""",0.717937707901001
51,-24547.3671875,"""0100001110000011""",0.7016613483428955
52,-24562.5234375,"""0100001110000011""",0.71114182472229
53,-24556.21875,"""0100001110000011""",0.706878662109375
54,-24536.78515625,"""0110100100101001""",0.7068355083465576
55,-24503.580078125,"""0110100100101001""",0.7136902809143066
56,-24492.634765625,"""0100001110000011""",0.7081143856048584
57,-24489.33984375,"""0100001110000011""",0.7135510444641113
58,-24538.5703125,"""0100001110000011""",0.7071325778961182
59,-24542.13671875,"""0100001110000011""",0.7080488204956055
60,-24559.705078125,"""0100001110000011""",0.7079894542694092
61,-24556.7421875,"""0100001110000011""",0.7027120590209961
62,-24559.34765625,"""0100001110000011""",0.7103922367095947
63,-24549.2265625,"""1100001000011100""",0.7085702419281006
64,-24546.798828125,"""1110100010110110""",0.7090473175048828
65,-24535.265625,"""1100001000011100""",0.7132189273834229
66,-24535.0703125,"""1100001000011100""",0.7049252986907959
67,-24541.98828125,"""1100001000011100""",0.7209005355834961
68,-24547.83203125,"""1100001000011100""",0.7086954116821289
69,-24542.8046875,"""1100001000011100""",0.7077231407165527
70,-24539.927734375,"""0100001110000011""",0.7068967819213867
71,-24540.2578125,"""1100001000011100""",0.7015848159790039
72,-24533.236328125,"""1110100010110110""",0.7097649574279785
73,-24532.90234375,"""1100001000011100""",0.7082691192626953
74,-24550.2421875,"""1100001000011100""",0.7095272541046143
75,-24554.0078125,"""0100001110000011""",0.7111718654632568
76,-24553.734375,"""0110100100101001""",0.7088661193847656
77,-24546.69140625,"""0100001110000011""",0.7231082916259766
78,-24523.50390625,"""0110100100101001""",0.7105240821838379
79,-24514.8515625,"""0100001110000011""",0.7102248668670654
80,-24487.42578125,"""0110100100101001""",0.7063956260681152
81,-24505.94921875,"""0100001110000011""",0.7020833492279053
82,-24530.87109375,"""0100001110000011""",0.7113761901855469
83,-24550.58203125,"""0110100100101001""",0.708280086517334
84,-24554.73828125,"""0100001110000011""",0.7094988822937012
85,-24556.1875,"""1110100010110110""",0.7092485427856445
86,-24550.458984375,"""1100001000011100""",0.7078061103820801
87,-24535.96875,"""1110100010110110""",0.7082881927490234
88,-24521.8671875,"""1110100010110110""",0.7026910781860352
89,-24510.53515625,"""1110100010110110""",0.713738203048706
90,-24513.6328125,"""0110100100101001""",0.7094297409057617
91,-24517.375,"""0100001110000011""",0.7084393501281738
92,-24512.857421875,"""0110100100101001""",0.7044472694396973
93,-24509.291015625,"""0110100100101001""",0.7120273113250732
94,-24531.55078125,"""0100001110000011""",0.7095949649810791
95,-24537.646484375,"""0110100100101001""",0.7085545063018799
96,-24551.52734375,"""0100001110000011""",0.7096374034881592
97,-24518.451171875,"""0100001110000011""",0.7092561721801758
98,-24547.8828125,"""0110100100101001""",0.707927942276001
99,-24539.4375,"""0100001110000011""",0.7127540111541748
