iter,exp_value,best_result,iter_time
0,6.776000000000001,"""1101""",0.18415045738220215
1,-55.180800000000005,"""1001""",0.18378281593322754
2,-45.070800000000006,"""1001""",0.18107199668884277
3,-56.2528,"""1001""",0.2095785140991211
4,-87.69420000000001,"""1001""",0.18113470077514648
5,-53.8226,"""1011""",0.18238449096679688
6,-119.36540000000001,"""1001""",0.18419909477233887
7,-121.73020000000001,"""1001""",0.18566203117370605
8,-149.9446,"""1001""",0.18103241920471191
9,-150.82340000000002,"""1001""",0.18210101127624512
10,-170.5184,"""1001""",0.1812736988067627
11,-181.9704,"""1001""",0.18405795097351074
12,-163.4334,"""1001""",0.18030953407287598
13,-178.05780000000001,"""1001""",0.18240737915039062
14,-188.27960000000002,"""1001""",0.18177103996276855
15,-216.9332,"""1001""",0.18419122695922852
16,-184.5942,"""1001""",0.18051791191101074
17,-211.9702,"""1001""",0.18198513984680176
18,-209.84380000000002,"""1001""",0.18143939971923828
19,-245.8958,"""1001""",0.18154120445251465
20,-255.0618,"""1001""",0.18467426300048828
21,-252.46640000000002,"""1001""",0.1838998794555664
22,-266.0126,"""1001""",0.18151164054870605
23,-270.2326,"""1001""",0.18602752685546875
24,-274.516,"""1001""",0.18439912796020508
25,-260.57460000000003,"""1001""",0.18215107917785645
26,-256.45300000000003,"""1001""",0.18490386009216309
27,-268.4664,"""1001""",0.18180251121520996
28,-255.32760000000002,"""1001""",0.18059206008911133
29,-273.1136,"""1001""",0.18179678916931152
30,-274.2162,"""1001""",0.18144512176513672
31,-264.0942,"""1001""",0.1898050308227539
32,-275.28520000000003,"""1001""",0.18042564392089844
33,-256.8204,"""1001""",0.18181920051574707
34,-264.0772,"""1001""",0.18141579627990723
35,-240.20680000000002,"""0110""",0.19277024269104004
36,-257.1034,"""1001""",0.1815319061279297
37,-254.11860000000001,"""0110""",0.18198871612548828
38,-270.6372,"""1001""",0.18111467361450195
39,-262.2096,"""1001""",0.20928478240966797
40,-229.024,"""1001""",0.18329787254333496
41,-226.47820000000002,"""1001""",0.18389105796813965
42,-234.63240000000002,"""1001""",0.1817188262939453
43,-190.3098,"""1001""",0.18233609199523926
44,-244.08880000000002,"""0110""",0.18184947967529297
45,-255.9658,"""0110""",0.18677186965942383
46,-259.6908,"""0110""",0.18941259384155273
47,-258.118,"""0110""",0.18325376510620117
48,-268.6924,"""0110""",0.1873002052307129
49,-237.04600000000002,"""0110""",0.1836986541748047
50,-253.92780000000002,"""1001""",0.1918778419494629
51,-258.8722,"""0110""",0.19240713119506836
52,-267.1428,"""0110""",0.1968986988067627
53,-250.16160000000002,"""0110""",0.19315624237060547
54,-255.6612,"""0110""",0.18579840660095215
55,-252.66500000000002,"""0110""",0.1819620132446289
56,-272.47020000000003,"""0110""",0.1821422576904297
57,-273.5162,"""0110""",0.18204808235168457
58,-273.02340000000004,"""0110""",0.18107056617736816
59,-269.1172,"""0110""",0.19523334503173828
60,-270.06600000000003,"""0110""",0.18955731391906738
61,-271.41720000000004,"""0110""",0.18456196784973145
62,-241.34980000000002,"""0110""",0.18099713325500488
63,-250.21620000000001,"""0110""",0.18200302124023438
64,-273.2206,"""0110""",0.18259453773498535
65,-259.762,"""0110""",0.1803572177886963
66,-221.59220000000002,"""0110""",0.18089580535888672
67,-248.80880000000002,"""0110""",0.18044543266296387
68,-255.47,"""0110""",0.18254852294921875
69,-270.6198,"""0110""",0.18123793601989746
70,-257.4756,"""0110""",0.19502043724060059
71,-258.5738,"""0110""",0.18373632431030273
72,-210.54840000000002,"""0110""",0.18052124977111816
73,-235.95680000000002,"""0110""",0.1832258701324463
74,-249.43300000000002,"""0110""",0.18098163604736328
75,-240.2184,"""0110""",0.1826341152191162
76,-241.912,"""0110""",0.1799001693725586
77,-259.9252,"""0110""",0.18082261085510254
78,-239.95340000000002,"""0110""",0.1838376522064209
79,-254.2252,"""0110""",0.18294310569763184
80,-261.769,"""0110""",0.18057012557983398
81,-208.9598,"""0110""",0.18421506881713867
82,-220.7654,"""0110""",0.17996883392333984
83,-198.44660000000002,"""0110""",0.19548702239990234
84,-209.363,"""0110""",0.18070769309997559
85,-245.87740000000002,"""0110""",0.18399953842163086
86,-249.83380000000002,"""0110""",0.18267297744750977
87,-226.73260000000002,"""0110""",0.18608570098876953
88,-247.5552,"""0110""",0.18322443962097168
89,-238.23620000000003,"""0110""",0.18263912200927734
90,-243.56740000000002,"""0110""",0.1839597225189209
91,-253.0772,"""0110""",0.1842639446258545
92,-260.47180000000003,"""0110""",0.18498444557189941
93,-254.09900000000002,"""0110""",0.18366122245788574
94,-266.3704,"""0110""",0.18977832794189453
95,-261.6658,"""0110""",0.19766831398010254
96,-257.5192,"""0110""",0.18170404434204102
97,-260.9286,"""0110""",0.181044340133667
98,-257.5418,"""0110""",0.18154549598693848
99,-262.1798,"""0110""",0.18250012397766113
