iter,exp_value,best_result,iter_time
0,-35.581844329833984,"""0010""",0.010449409484863281
1,-63.6087646484375,"""0010""",0.011411190032958984
2,-90.21372985839844,"""0010""",0.010822057723999023
3,-113.28861999511719,"""0010""",0.010999441146850586
4,-132.77626037597656,"""0010""",0.010764122009277344
5,-149.45526123046875,"""0010""",0.010982036590576172
6,-164.0610809326172,"""1001""",0.01079416275024414
7,-177.03125,"""1001""",0.010797500610351562
8,-188.62295532226562,"""1001""",0.010682821273803711
9,-199.00807189941406,"""1001""",0.010713577270507812
10,-208.3294219970703,"""1001""",0.012911319732666016
11,-216.69906616210938,"""1001""",0.011462926864624023
12,-224.21417236328125,"""1001""",0.011129140853881836
13,-230.9607696533203,"""1001""",0.011075496673583984
14,-237.00889587402344,"""1001""",0.010912656784057617
15,-242.4243927001953,"""1001""",0.011169195175170898
16,-247.27032470703125,"""1001""",0.01116323471069336
17,-251.5952606201172,"""1001""",0.011108636856079102
18,-255.44854736328125,"""1001""",0.010934114456176758
19,-258.8753967285156,"""1001""",0.011102437973022461
20,-261.91619873046875,"""1001""",0.010925054550170898
21,-264.6080627441406,"""1001""",0.011327028274536133
22,-266.9837646484375,"""1001""",0.010968923568725586
23,-269.07781982421875,"""1001""",0.010844707489013672
24,-270.9143981933594,"""1001""",0.010658740997314453
25,-272.5232849121094,"""1001""",0.010872602462768555
26,-273.9260559082031,"""1001""",0.011655569076538086
27,-275.1464538574219,"""1001""",0.010724067687988281
28,-276.20562744140625,"""1001""",0.01081395149230957
29,-277.11785888671875,"""1001""",0.010641098022460938
30,-277.9036560058594,"""1001""",0.010529041290283203
31,-278.57452392578125,"""1001""",0.011467456817626953
32,-279.15008544921875,"""1001""",0.01098322868347168
33,-279.63677978515625,"""1001""",0.010733366012573242
34,-280.04864501953125,"""1001""",0.010697364807128906
35,-280.393310546875,"""1001""",0.012585878372192383
36,-280.6845703125,"""1001""",0.01064443588256836
37,-280.9251403808594,"""1001""",0.01188349723815918
38,-281.12554931640625,"""1001""",0.010654687881469727
39,-281.29071044921875,"""1001""",0.010798215866088867
40,-281.4256896972656,"""1001""",0.010629892349243164
41,-281.5357360839844,"""1001""",0.011233329772949219
42,-281.6227722167969,"""1001""",0.010523557662963867
43,-281.69677734375,"""1001""",0.010915994644165039
44,-281.7530212402344,"""1001""",0.010878562927246094
45,-281.79864501953125,"""1001""",0.01091766357421875
46,-281.8341979980469,"""1001""",0.010764122009277344
47,-281.8619384765625,"""1001""",0.010857343673706055
48,-281.88287353515625,"""1001""",0.01057887077331543
49,-281.9008483886719,"""1001""",0.011218786239624023
50,-281.9143981933594,"""1001""",0.010634660720825195
51,-281.9248046875,"""1001""",0.014155149459838867
52,-281.931396484375,"""1001""",0.013297557830810547
53,-281.9363708496094,"""1001""",0.013300418853759766
54,-281.941650390625,"""1001""",0.010877132415771484
55,-281.9436950683594,"""1001""",0.013904571533203125
56,-281.94708251953125,"""1001""",0.013733625411987305
