iter,exp_value,best_result,iter_time
0,-146.803,"""011101100""",0.12200188636779785
1,-501.0351,"""000011100""",0.1219167709350586
2,-873.5526000000001,"""000011100""",0.11745381355285645
3,-1207.2430000000002,"""000011100""",0.11806416511535645
4,-1605.4602,"""000011100""",0.11884260177612305
5,-1934.4815,"""000011100""",0.11815261840820312
6,-2253.6816,"""000011100""",0.11770868301391602
7,-2567.5117,"""000011100""",0.14541172981262207
8,-2829.6205,"""000011100""",0.12385177612304688
9,-3039.7147,"""000011100""",0.12052202224731445
10,-3197.666,"""000011100""",0.11813855171203613
11,-3304.8835000000004,"""000011100""",0.12205266952514648
12,-3379.7827,"""000011100""",0.11796951293945312
13,-3426.6591000000003,"""000011100""",0.12927532196044922
14,-3455.9791,"""000011100""",0.13438010215759277
15,-3479.0185,"""000011100""",0.1293952465057373
16,-3490.8073,"""000011100""",0.12050580978393555
17,-3499.5224000000003,"""000011100""",0.11846423149108887
18,-3505.0679,"""000011100""",0.12073659896850586
19,-3508.7916,"""000011100""",0.12561941146850586
20,-3510.3135,"""000011100""",0.11809253692626953
21,-3511.5062000000003,"""000011100""",0.12202072143554688
22,-3512.2650000000003,"""000011100""",0.11986589431762695
23,-3512.9525000000003,"""000011100""",0.132460355758667
24,-3513.1569,"""000011100""",0.11893773078918457
25,-3514.3608000000004,"""000011100""",0.11815142631530762
26,-3515.0674000000004,"""000011100""",0.11731600761413574
27,-3515.7925,"""000011100""",0.11959266662597656
28,-3514.9685,"""000011100""",0.11742687225341797
29,-3515.5805,"""000011100""",0.11801314353942871
30,-3515.4169,"""000011100""",0.12218070030212402
31,-3515.3117,"""000011100""",0.12075114250183105
32,-3515.2416000000003,"""000011100""",0.11946940422058105
33,-3515.5303000000004,"""000011100""",0.11785554885864258
34,-3515.8153,"""000011100""",0.11889910697937012
35,-3515.5820000000003,"""000011100""",0.1223917007446289
36,-3516.5391,"""000011100""",0.11756181716918945
37,-3516.9779000000003,"""000011100""",0.1162261962890625
38,-3517.5344,"""000011100""",0.1184077262878418
39,-3518.5479,"""000011100""",0.11612844467163086
40,-3519.1580000000004,"""000011100""",0.11684703826904297
41,-3519.8184,"""000011100""",0.12074398994445801
42,-3520.9538000000002,"""000011100""",0.11807441711425781
43,-3521.6704,"""000011100""",0.11760401725769043
44,-3522.4754000000003,"""000011100""",0.11905241012573242
45,-3522.8451,"""000011100""",0.11801600456237793
46,-3522.8718000000003,"""000011100""",0.11785888671875
47,-3522.9885000000004,"""000011100""",0.11791038513183594
48,-3524.8299,"""000011100""",0.11694741249084473
49,-3525.8289,"""000011100""",0.1173543930053711
50,-3528.7076,"""000011100""",0.11760354042053223
51,-3528.813,"""000011100""",0.12090849876403809
52,-3533.097,"""000011100""",0.11856508255004883
53,-3536.7686000000003,"""000011100""",0.11841869354248047
54,-3539.1567,"""000011100""",0.12096452713012695
55,-3540.4391,"""000011100""",0.11818051338195801
56,-3541.5791000000004,"""000011100""",0.11807084083557129
57,-3544.5197000000003,"""000011100""",0.13970041275024414
58,-3547.9088,"""000011100""",0.11756634712219238
59,-3546.8873000000003,"""000011100""",0.11798882484436035
60,-3550.9307000000003,"""100000011""",0.11852478981018066
61,-3543.8123,"""100000011""",0.12061929702758789
62,-3553.5694000000003,"""100000011""",0.12080955505371094
63,-3548.7344000000003,"""100000011""",0.12735819816589355
64,-3558.8963000000003,"""100000011""",0.11879301071166992
65,-3553.291,"""100000011""",0.11799335479736328
66,-3559.0201,"""100000011""",0.12020230293273926
67,-3555.5184000000004,"""100000011""",0.11720728874206543
68,-3559.3501,"""100000011""",0.11844563484191895
69,-3558.5913,"""100000011""",0.1238565444946289
70,-3555.982,"""100000011""",0.1170804500579834
71,-3560.6829000000002,"""100000011""",0.12003064155578613
72,-3561.5781,"""100000011""",0.11627984046936035
73,-3563.5451000000003,"""100000011""",0.11743760108947754
74,-3558.6055,"""100000011""",0.12120246887207031
75,-3562.0426,"""100000011""",0.1185452938079834
76,-3563.8587,"""100000011""",0.11883950233459473
77,-3568.8948,"""100000011""",0.11824440956115723
78,-3568.3979000000004,"""100000011""",0.1190948486328125
79,-3569.7443000000003,"""100000011""",0.11771678924560547
80,-3571.5164,"""100000011""",0.11724615097045898
81,-3567.8341,"""100000011""",0.12123727798461914
82,-3569.1532,"""100000011""",0.12029337882995605
83,-3572.2504000000004,"""100000011""",0.11797809600830078
84,-3569.6176,"""100000011""",0.11809372901916504
85,-3574.824,"""100000011""",0.1171870231628418
86,-3570.9843,"""100000011""",0.11719799041748047
87,-3575.6645000000003,"""100000011""",0.11713624000549316
88,-3570.1945,"""100000011""",0.11676549911499023
89,-3575.9237000000003,"""100000011""",0.11670732498168945
90,-3572.0759000000003,"""100000011""",0.11669659614562988
91,-3575.1528000000003,"""100000011""",0.13917756080627441
92,-3571.3101,"""100000011""",0.11640739440917969
93,-3576.5976,"""100000011""",0.11608529090881348
94,-3570.4397000000004,"""100000011""",0.11678481101989746
95,-3577.2137000000002,"""100000011""",0.11654925346374512
96,-3568.6768,"""100000011""",0.11683368682861328
97,-3572.3434,"""100000011""",0.1215512752532959
98,-3570.1688000000004,"""100000011""",0.11797475814819336
99,-3573.4891000000002,"""100000011""",0.11716461181640625
