iter,exp_value,best_result,iter_time
0,-2839.8424,"""0001010000101001""",0.7817642688751221
1,-4830.1801000000005,"""0110000101111100""",0.7815608978271484
2,-5891.5649,"""1110011010000111""",0.7747869491577148
3,-6222.122600000001,"""1100110011010011""",0.765669584274292
4,-6738.1138,"""1100110011010011""",0.7652013301849365
5,-6993.6674,"""1100110011010011""",0.7815825939178467
6,-7437.2983,"""1100110011010011""",0.7863473892211914
7,-7996.548900000001,"""0011000101111001""",0.7680933475494385
8,-8433.8299,"""0011000101111001""",0.8162639141082764
9,-9211.192200000001,"""0011100101111001""",0.7658329010009766
10,-9798.7737,"""0011100101101101""",0.7662336826324463
11,-10601.3768,"""0011100101101100""",0.7968714237213135
12,-11855.7098,"""0011100101101100""",0.7723293304443359
13,-13395.7183,"""0011100101101100""",0.7743818759918213
14,-15202.0439,"""1100011010010010""",0.7997236251831055
15,-17073.8413,"""1100011010010010""",0.7675008773803711
16,-18963.220400000002,"""1100011010010010""",0.7656891345977783
17,-20769.0168,"""0011100101101100""",0.7894818782806396
18,-22435.2409,"""0011100101101100""",0.7885527610778809
19,-23295.4961,"""1100011010010010""",0.780630350112915
20,-24067.6169,"""0011110000111000""",0.7653582096099854
21,-24547.142200000002,"""0011110000111000""",0.8048362731933594
22,-24964.2125,"""0011110000111000""",0.7664148807525635
23,-25211.023,"""1100001111000110""",0.7776296138763428
24,-25439.1531,"""0011110000111000""",0.7644186019897461
25,-25583.6385,"""0011110000111000""",0.7743179798126221
26,-25640.406600000002,"""0011110000111000""",0.7793188095092773
27,-25765.63,"""0011110000111000""",0.7751054763793945
28,-25762.7025,"""0011110000111000""",0.7632293701171875
29,-25973.954100000003,"""0011110000111000""",0.7750551700592041
30,-26009.8037,"""0011110000111000""",0.7819302082061768
31,-26046.2055,"""0011110000111000""",0.7757868766784668
32,-26081.2373,"""0011110000111000""",0.7767307758331299
33,-26205.232,"""0011110000111000""",0.7917349338531494
34,-26342.242400000003,"""1100011010010010""",0.7711582183837891
35,-26491.7062,"""0011110000111000""",0.7651462554931641
36,-26651.106900000002,"""0011110000111000""",0.7631709575653076
37,-26914.9395,"""0011110000111000""",0.7674069404602051
38,-27234.9748,"""1100011010010010""",0.7698795795440674
39,-27651.5507,"""0011110000111000""",0.7900521755218506
40,-28017.9103,"""1100011010010010""",0.7742557525634766
41,-28617.577400000002,"""1100011010010010""",0.7876725196838379
42,-28736.2693,"""1100011010010010""",0.7816698551177979
43,-29268.669400000002,"""0011110000111000""",0.7690544128417969
44,-29348.8679,"""1100011010010010""",0.7642667293548584
45,-30180.5803,"""0011110000111000""",0.7786602973937988
46,-30282.6541,"""1100011010010010""",0.7663536071777344
47,-30634.3528,"""0011110000111000""",0.7671730518341064
48,-30495.9002,"""1100011010010010""",0.7647261619567871
49,-30807.7906,"""0011110000111000""",0.7639262676239014
50,-30806.164500000003,"""1100011010010010""",0.7681620121002197
51,-31269.2459,"""0011110000111000""",0.7876186370849609
52,-31245.325800000002,"""1100011010010010""",0.7798056602478027
53,-31661.460900000002,"""1100011010010010""",0.7661821842193604
54,-31678.0175,"""1100011010010010""",0.7836446762084961
55,-31967.7652,"""1100011010010010""",0.777642011642456
56,-31988.758,"""1100011010010010""",0.7843992710113525
57,-32342.314300000002,"""1100001010010010""",0.7669563293457031
58,-32346.183100000002,"""0011100000111000""",0.7855844497680664
59,-32710.844200000003,"""0011100000111000""",0.7678935527801514
60,-32528.715500000002,"""1100001010010010""",0.7673392295837402
61,-32810.6701,"""0011100000111000""",0.7871017456054688
62,-32594.4071,"""1100001010010010""",0.7729959487915039
63,-33016.750100000005,"""0011100000111000""",0.8083248138427734
64,-32834.0195,"""1100001010010010""",0.7779636383056641
65,-33221.7448,"""0011100000111000""",0.7892999649047852
66,-32945.1314,"""1100001010010010""",0.78713059425354
67,-33295.7662,"""0011100000111000""",0.8054056167602539
68,-33047.9472,"""1100001010010010""",0.7883024215698242
69,-33556.0737,"""0011100000111000""",0.7770509719848633
70,-33251.683300000004,"""1100001010010010""",0.7741165161132812
71,-33647.764200000005,"""0011100000111000""",0.778374195098877
72,-33590.654,"""1100001010010010""",0.7690103054046631
73,-33756.5345,"""0011100000111000""",0.7683963775634766
74,-33644.442,"""1100001010010010""",0.7733469009399414
75,-33832.2971,"""1100001010010010""",0.7759714126586914
76,-33760.7365,"""0011100000111000""",0.7945895195007324
77,-33821.7493,"""0011100000111000""",0.7716407775878906
78,-33787.7863,"""0011100000111000""",0.7730264663696289
79,-33813.5869,"""0011100000111000""",0.7747385501861572
80,-33787.856700000004,"""1100001010010010""",0.7791996002197266
81,-33723.0406,"""0011100000111000""",0.7753546237945557
82,-33807.778,"""0011100000111000""",0.7958753108978271
83,-33872.5988,"""0011100000111000""",0.7713439464569092
84,-33937.9221,"""1100001010010010""",0.7739026546478271
85,-33892.1367,"""0011100000111000""",0.7716717720031738
86,-34018.1132,"""1100001010010010""",0.7687654495239258
87,-33747.142400000004,"""0011100000111000""",0.7789003849029541
88,-33912.9588,"""1100001010010010""",0.7675914764404297
89,-33525.9937,"""0011100000111000""",0.7664377689361572
90,-33852.471600000004,"""1100001010010010""",0.7957701683044434
91,-33318.9622,"""1100001010010010""",0.7883763313293457
92,-33686.7376,"""0011100000111000""",0.7691848278045654
93,-33427.8801,"""1100001010010010""",0.7755331993103027
94,-33908.6479,"""0011100000111000""",0.76458740234375
95,-33762.083,"""1100001010010010""",0.767202615737915
96,-33978.0895,"""1100001010010010""",0.7883224487304688
97,-33861.2139,"""1100001010010010""",0.7694046497344971
98,-33895.973,"""1100001010010010""",0.7804040908813477
99,-33886.839400000004,"""1100001010010010""",0.7685074806213379
