iter,exp_value,best_result,iter_time
0,-105.91000000000001,"""0100""",0.12294578552246094
1,-145.70080000000002,"""0101""",0.12528419494628906
2,-160.793,"""1001""",0.12611722946166992
3,-210.17360000000002,"""0100""",0.11922216415405273
4,-228.23960000000002,"""1001""",0.12045025825500488
5,-296.16720000000004,"""0110""",0.11995315551757812
6,-343.8678,"""1001""",0.12025904655456543
7,-296.9438,"""1001""",0.12012863159179688
8,-303.2216,"""1001""",0.12080645561218262
9,-331.8326,"""0110""",0.12003040313720703
10,-400.24100000000004,"""0110""",0.12093138694763184
11,-377.4404,"""0110""",0.12270236015319824
12,-337.5648,"""0110""",0.1203005313873291
13,-388.9716,"""0110""",0.12026333808898926
14,-419.22880000000004,"""0110""",0.12258291244506836
15,-390.77000000000004,"""0110""",0.1202707290649414
16,-448.2108,"""0110""",0.13554096221923828
17,-466.85720000000003,"""0110""",0.11977314949035645
18,-497.97380000000004,"""0110""",0.12094783782958984
19,-475.567,"""0110""",0.12028002738952637
20,-487.3136,"""0110""",0.12135529518127441
21,-497.30920000000003,"""0110""",0.12259411811828613
22,-498.50120000000004,"""0110""",0.11979317665100098
23,-489.1736,"""0110""",0.12034249305725098
24,-501.5226,"""0110""",0.1203153133392334
25,-495.5162,"""0110""",0.12082839012145996
26,-491.3578,"""0110""",0.12031698226928711
27,-477.482,"""0110""",0.13341283798217773
28,-500.09340000000003,"""0110""",0.11997580528259277
29,-506.959,"""0110""",0.12032508850097656
30,-517.0868,"""0110""",0.12396407127380371
31,-525.923,"""0110""",0.12220001220703125
32,-500.6048,"""0110""",0.12287521362304688
33,-481.03020000000004,"""0110""",0.12091493606567383
34,-508.26640000000003,"""0110""",0.1207125186920166
35,-503.16760000000005,"""0110""",0.12145709991455078
36,-513.5400000000001,"""0110""",0.12064647674560547
37,-512.8928000000001,"""0110""",0.12133979797363281
38,-497.78740000000005,"""0110""",0.12375783920288086
39,-510.526,"""0110""",0.11952328681945801
40,-521.4098,"""0110""",0.11997556686401367
41,-514.504,"""0110""",0.12148356437683105
42,-520.9704,"""0110""",0.11992049217224121
43,-531.7738,"""0110""",0.11995291709899902
44,-531.989,"""0110""",0.12096261978149414
45,-528.9132000000001,"""0110""",0.1220700740814209
46,-528.6538,"""0110""",0.12728309631347656
47,-534.0004,"""0110""",0.12540221214294434
48,-532.5306,"""0110""",0.1211235523223877
49,-514.9238,"""0110""",0.12183690071105957
50,-528.9584,"""0110""",0.1228642463684082
51,-523.321,"""0110""",0.12472081184387207
52,-518.8172000000001,"""0110""",0.11938238143920898
53,-530.9992,"""0110""",0.12224841117858887
54,-531.6166000000001,"""0110""",0.12039446830749512
55,-535.342,"""0110""",0.12325859069824219
56,-534.4766000000001,"""0110""",0.11997318267822266
57,-534.663,"""0110""",0.12338709831237793
58,-532.4524,"""0110""",0.12050461769104004
59,-532.4214000000001,"""0110""",0.11998939514160156
60,-535.296,"""0110""",0.12132596969604492
61,-532.1438,"""0110""",0.12252664566040039
62,-534.9248,"""0110""",0.12836360931396484
63,-533.907,"""0110""",0.12053918838500977
64,-533.6726,"""0110""",0.12128496170043945
65,-530.0708000000001,"""0110""",0.1201322078704834
66,-532.5002000000001,"""0110""",0.11978554725646973
67,-531.0002000000001,"""0110""",0.12000298500061035
68,-535.3746,"""0110""",0.12012505531311035
69,-531.7588000000001,"""0110""",0.12300348281860352
70,-533.8442,"""0110""",0.12036347389221191
71,-530.9058,"""0110""",0.12243175506591797
72,-530.5228000000001,"""0110""",0.12805747985839844
73,-533.6274000000001,"""0110""",0.11960697174072266
74,-534.57,"""0110""",0.12044072151184082
75,-533.9194,"""0110""",0.12056636810302734
76,-532.192,"""0110""",0.11954092979431152
77,-536.8562000000001,"""0110""",0.11903214454650879
78,-536.2094000000001,"""0110""",0.11928629875183105
79,-534.4474,"""0110""",0.12031245231628418
80,-535.9298,"""0110""",0.11978387832641602
81,-534.4182000000001,"""0110""",0.12162923812866211
82,-536.5786,"""0110""",0.11925196647644043
83,-534.8942000000001,"""0110""",0.12439393997192383
84,-532.732,"""0110""",0.12104225158691406
85,-532.4076,"""0110""",0.11974525451660156
86,-530.1514000000001,"""0110""",0.12357640266418457
87,-525.019,"""0110""",0.12028050422668457
88,-520.832,"""0110""",0.11928224563598633
89,-525.7326,"""0110""",0.12001800537109375
90,-527.0436,"""0110""",0.12721586227416992
91,-527.6628000000001,"""0110""",0.12312054634094238
92,-528.683,"""0110""",0.11943769454956055
93,-530.8444000000001,"""0110""",0.12887883186340332
94,-531.85,"""0110""",0.12036490440368652
95,-533.5640000000001,"""0110""",0.11931419372558594
96,-533.7192,"""0110""",0.11960792541503906
97,-538.063,"""0110""",0.11958003044128418
98,-535.6512,"""0110""",0.11953926086425781
99,-535.5128,"""0110""",0.11975216865539551
