iter,exp_value,best_result,iter_time
0,-148.72230000000002,"""001101111""",0.6697180271148682
1,163.5283,"""111011100""",0.6734979152679443
2,-348.65950000000004,"""001001110""",0.6573948860168457
3,-358.3894,"""010110101""",0.6543745994567871
4,-467.1377,"""000110000""",0.6664953231811523
5,-692.7423,"""000110000""",0.6659183502197266
6,-645.0515,"""000110000""",0.6607527732849121
7,-710.9261,"""010001001""",0.6735899448394775
8,-666.7668,"""010011101""",0.6568176746368408
9,-738.9276,"""000100011""",0.6591687202453613
10,-800.9648000000001,"""001011100""",0.6551270484924316
11,-945.5837,"""001001100""",0.6619656085968018
12,-957.7797,"""001001100""",0.6552445888519287
13,-1063.8225,"""001110000""",0.6703071594238281
14,-1108.8832,"""001110000""",0.6842153072357178
15,-1236.661,"""001100010""",0.6550865173339844
16,-1346.6003,"""001001010""",0.6565845012664795
17,-1410.6792,"""001110000""",0.6551029682159424
18,-1447.7104000000002,"""001100010""",0.6545736789703369
19,-1504.4623000000001,"""001001010""",0.6561739444732666
20,-1642.2025,"""001001010""",0.6568245887756348
21,-1551.0709000000002,"""001001010""",0.6697165966033936
22,-1619.5667,"""001001100""",0.6615774631500244
23,-1677.6248,"""001001010""",0.6534078121185303
24,-1667.4778000000001,"""001001100""",0.6868166923522949
25,-1725.6639,"""001110000""",0.6768476963043213
26,-1777.8312,"""001001100""",0.6697609424591064
27,-1784.1658,"""001001010""",0.6648688316345215
28,-1772.0311000000002,"""001001100""",0.6591293811798096
29,-1838.6376,"""001110000""",0.6609795093536377
30,-1877.8983,"""001110000""",0.6656680107116699
31,-1957.6436,"""001110000""",0.6758930683135986
32,-1954.4191,"""001100010""",0.6600053310394287
33,-1975.5748,"""001001100""",0.6626958847045898
34,-1875.5202000000002,"""001110000""",0.6689276695251465
35,-1974.9375,"""001100010""",0.6588280200958252
36,-2045.9460000000001,"""001110000""",0.6619546413421631
37,-1863.7630000000001,"""001100010""",0.6600649356842041
38,-2131.3406,"""001100010""",0.6748597621917725
39,-2116.3937,"""100001110""",0.6594092845916748
40,-2237.1496,"""001110000""",0.6582174301147461
41,-2143.0916,"""001110000""",0.6660475730895996
42,-2168.2478,"""100011100""",0.6570909023284912
43,-2126.1361,"""100001110""",0.6529073715209961
44,-2288.0273,"""001110000""",0.661585807800293
45,-2214.1173,"""100011100""",0.6685235500335693
46,-2359.5834,"""100001110""",0.6570444107055664
47,-2341.217,"""100100000""",0.6584711074829102
48,-2247.8477000000003,"""100001110""",0.6569149494171143
49,-2162.3868,"""001001100""",0.6589059829711914
50,-2187.5028,"""100011100""",0.6570682525634766
51,-1978.2607,"""100011100""",0.6898150444030762
52,-1948.3299000000002,"""001100010""",0.6692266464233398
53,-1887.9911000000002,"""100011100""",0.6564273834228516
54,-1978.3333,"""001100010""",0.6552619934082031
55,-2051.1826,"""001100010""",0.6544616222381592
56,-2248.7254000000003,"""100011100""",0.6687240600585938
57,-2362.4972000000002,"""001110000""",0.6799788475036621
58,-2353.8008,"""001100010""",0.6558322906494141
59,-2297.7292,"""001100010""",0.6558606624603271
60,-2313.3934,"""001100010""",0.6652860641479492
61,-2327.9518000000003,"""100001110""",0.6669330596923828
62,-2301.7523,"""001011110""",0.669381856918335
63,-2397.7110000000002,"""001100010""",0.6678922176361084
64,-2317.2836,"""100001110""",0.6708333492279053
65,-2374.0487000000003,"""100011100""",0.6625943183898926
66,-2346.9248000000002,"""100001110""",0.6618142127990723
67,-2395.7471,"""100001110""",0.6819789409637451
68,-2367.1278,"""100011100""",0.6935100555419922
69,-2413.2626,"""001100010""",0.6587216854095459
70,-2414.9010000000003,"""001110000""",0.658238410949707
71,-2382.3535,"""001001100""",0.6658504009246826
72,-2394.5634,"""100110010""",0.6600942611694336
73,-2335.5953,"""001001100""",0.6572859287261963
74,-2403.7927,"""001001100""",0.6528820991516113
75,-2358.2727,"""100001110""",0.6748039722442627
76,-2378.6,"""100011100""",0.6590280532836914
77,-2397.7434000000003,"""001001100""",0.6600277423858643
78,-2387.5737,"""001001100""",0.6705255508422852
79,-2319.0276,"""100100000""",0.6611747741699219
80,-2349.9868,"""001001100""",0.680708646774292
81,-2369.6029000000003,"""100110000""",0.663658857345581
82,-2378.5626,"""001001110""",0.6658594608306885
83,-2325.6561,"""100110000""",0.6567330360412598
84,-2355.1827000000003,"""001001110""",0.6585609912872314
85,-2387.8523,"""001001110""",0.6592683792114258
86,-2396.138,"""001110010""",0.6578433513641357
87,-2414.3772,"""001110010""",0.6667163372039795
88,-2385.6529,"""001001110""",0.6572678089141846
89,-2324.9353,"""001001110""",0.6577534675598145
90,-2358.3783000000003,"""001011100""",0.6581571102142334
91,-2397.9501,"""001001110""",0.6635634899139404
92,-2381.6073,"""001110010""",0.6642041206359863
93,-2353.6582000000003,"""001011100""",0.6558501720428467
94,-2379.5892,"""001001110""",0.6542778015136719
95,-2301.4582,"""001001110""",0.6588804721832275
96,-2276.0606000000002,"""001110010""",0.6574108600616455
97,-2295.1014,"""001100000""",0.6750855445861816
98,-2219.0796,"""001001110""",0.6583759784698486
99,-2234.5179000000003,"""001001110""",0.6697142124176025
