iter,exp_value,best_result,iter_time
0,-311.5401306152344,"""1010001110000110""",1.3771538734436035
1,-1044.297119140625,"""0100100100111100""",1.383669376373291
2,-1417.26806640625,"""0110001110000010""",1.369971752166748
3,-2401.347900390625,"""0110001101001110""",1.3732810020446777
4,-3584.1630859375,"""0011011010011010""",1.3902263641357422
5,-5220.0234375,"""1100100101100110""",1.3946397304534912
6,-7348.4345703125,"""1100100101100110""",1.3957178592681885
7,-8669.958984375,"""0100000101101001""",1.3957359790802002
8,-10052.666015625,"""0001011011000011""",1.3866920471191406
9,-11469.669921875,"""1001011010010110""",1.399383544921875
10,-12431.005859375,"""0001011010010011""",1.3813557624816895
11,-14137.0791015625,"""1011110001100011""",1.3857944011688232
12,-15819.0009765625,"""0001011011001001""",1.3788025379180908
13,-16835.01171875,"""0001011011001001""",1.370041847229004
14,-18005.66796875,"""1100001110010110""",1.3929502964019775
15,-18470.16015625,"""0100001111000011""",1.3832430839538574
16,-19298.07421875,"""1001011010010110""",1.3850178718566895
17,-20606.869140625,"""1100001110011100""",1.3987889289855957
18,-21467.115234375,"""1001011010010110""",1.3989646434783936
19,-20281.921875,"""1100001111010110""",1.396766185760498
20,-21707.984375,"""1100001110011100""",1.3940417766571045
21,-21737.69921875,"""1001011010010110""",1.3758916854858398
22,-21782.15234375,"""1001011010010110""",1.3770439624786377
23,-22127.64453125,"""0001011011001001""",1.3774995803833008
24,-22154.65234375,"""1100001110011100""",1.3727779388427734
25,-21871.9453125,"""1100001111010110""",1.391653060913086
26,-23087.19140625,"""1001011011011100""",1.375206708908081
27,-23376.958984375,"""0100001111000011""",1.3724267482757568
28,-23539.833984375,"""0100001111000011""",1.3890581130981445
29,-20852.798828125,"""1100001111010110""",1.3783955574035645
30,-23078.83984375,"""1100001111010110""",1.3711698055267334
31,-23856.6796875,"""1001011010010110""",1.3714804649353027
32,-23685.55859375,"""1001011010010110""",1.3713126182556152
33,-23469.94921875,"""0100001111000011""",1.3714773654937744
34,-23903.08203125,"""1001011011011100""",1.371511697769165
35,-23957.171875,"""0100001110001001""",1.3772015571594238
36,-23921.54296875,"""1100001111010110""",1.3722343444824219
37,-22982.38671875,"""0100001111000011""",1.3709540367126465
38,-22876.44921875,"""0001011011001001""",1.3720698356628418
39,-23313.375,"""0001011010000011""",1.3706843852996826
40,-23815.7109375,"""1100001110011100""",1.3914456367492676
41,-23248.8984375,"""1001011010010110""",1.3736026287078857
42,-22875.265625,"""0001011011001001""",1.3732812404632568
43,-23819.4375,"""0100001110001001""",1.374114751815796
44,-23829.662109375,"""1001011011011100""",1.3750019073486328
45,-24268.45703125,"""0001011010000011""",1.3748996257781982
46,-23013.0625,"""0100001110001001""",1.3758211135864258
47,-23588.75,"""0100001111000011""",1.377187728881836
48,-24151.5859375,"""1001011010010110""",1.375040054321289
49,-23968.125,"""1001011010010110""",1.3783056735992432
50,-23996.23046875,"""1001011010010110""",1.3774893283843994
51,-24222.359375,"""0001011011001001""",1.3809840679168701
52,-24329.76953125,"""1100001111010110""",1.377328872680664
53,-24161.46484375,"""1001010010010110""",1.3779582977294922
54,-25104.720703125,"""1100000110011100""",1.3991057872772217
55,-24825.771484375,"""0100000110001001""",1.4089107513427734
56,-24848.333984375,"""1100000111010110""",1.3966054916381836
57,-25807.626953125,"""0100000111000011""",1.3822875022888184
58,-25653.779296875,"""1001010010010110""",1.3800861835479736
59,-25356.6640625,"""1001010010010110""",1.3818769454956055
60,-26129.328125,"""1001010011011100""",1.3801159858703613
61,-25070.24609375,"""1001010011011100""",1.3797056674957275
62,-25011.025390625,"""1001010010010110""",1.397728681564331
63,-26338.291015625,"""0100000111000011""",1.4005060195922852
64,-26121.4296875,"""1001010010010110""",1.4029285907745361
65,-26572.2421875,"""0100000111000011""",1.3987295627593994
66,-24575.8125,"""1100000100111100""",1.3805603981018066
67,-27838.140625,"""0100000101100011""",1.3774588108062744
68,-28545.47265625,"""0001010001101001""",1.3826258182525635
69,-29172.458984375,"""1100000100111100""",1.3993504047393799
70,-29132.96484375,"""0001010001101001""",1.3783886432647705
71,-29282.48046875,"""1100000100111100""",1.380591630935669
72,-29062.1484375,"""1100000101110110""",1.3983404636383057
73,-29702.1796875,"""1100000100111100""",1.3769049644470215
74,-30601.017578125,"""1100000100111100""",1.3948590755462646
75,-27614.18359375,"""0001010001101001""",1.382871150970459
76,-29377.55078125,"""1100000100111100""",1.3977906703948975
77,-29935.83203125,"""1100000100111100""",1.3990049362182617
78,-31191.4375,"""0001010001101001""",1.3789501190185547
79,-31545.470703125,"""1100000100111100""",1.3974599838256836
80,-31142.23046875,"""0001010001101001""",1.3981404304504395
81,-31669.37890625,"""1100000100111100""",1.3777978420257568
82,-32276.779296875,"""0001010001101001""",1.3839061260223389
83,-33031.82421875,"""0100000101100011""",1.3785576820373535
84,-30849.22265625,"""1100000100111100""",1.4047455787658691
85,-31606.921875,"""1100000100111100""",1.3915040493011475
86,-30807.181640625,"""0100000101000011""",1.3922839164733887
87,-33831.78125,"""1100000100011100""",1.3960990905761719
88,-34129.87109375,"""0001010001001001""",1.3947107791900635
89,-35144.671875,"""1100000100011100""",1.3754262924194336
90,-34450.5859375,"""0100000101000011""",1.3785693645477295
91,-31892.453125,"""0100000101000011""",1.3815407752990723
92,-32544.3359375,"""0100000101000011""",1.3937220573425293
93,-35243.546875,"""0001010001001001""",1.3767571449279785
94,-32878.9453125,"""0100000101000011""",1.377969741821289
95,-34159.03125,"""0100000101000011""",1.3958635330200195
96,-33830.43359375,"""0001010001001001""",1.3975298404693604
97,-34388.1640625,"""0100000101000011""",1.3966774940490723
98,-33490.30078125,"""0001010001001001""",1.3985543251037598
99,-35298.125,"""0001010001001001""",1.3777656555175781
