iter,exp_value,best_result,iter_time
0,-323.754,"""011110011""",0.5589148998260498
1,-578.317,"""100001000""",0.5340859889984131
2,-789.7501000000001,"""001010110""",0.5195753574371338
3,-1064.9236,"""001010110""",0.5383822917938232
4,-1117.0375000000001,"""000000010""",0.5173108577728271
5,-1292.5761,"""000001011""",0.5194225311279297
6,-1259.5004000000001,"""000000100""",0.5195651054382324
7,-1480.2895,"""000001001""",0.5261416435241699
8,-1510.3897000000002,"""000000100""",0.5210590362548828
9,-1720.0757,"""000001001""",0.5212345123291016
10,-1782.0668,"""000001001""",0.5249438285827637
11,-2000.539,"""000001001""",0.5340228080749512
12,-2194.9482000000003,"""000001001""",0.5514535903930664
13,-2364.0268,"""001010100""",0.5573258399963379
14,-2488.2914,"""001010100""",0.5172762870788574
15,-2657.2043000000003,"""001010100""",0.5466568470001221
16,-2766.9118000000003,"""001010001""",0.5522847175598145
17,-2862.4860000000003,"""001010001""",0.5186018943786621
18,-2972.1576,"""001010001""",0.5196125507354736
19,-3003.0482,"""001010001""",0.5446357727050781
20,-3147.6904,"""001010001""",0.519556999206543
21,-3223.6440000000002,"""001010001""",0.5248501300811768
22,-3464.5104,"""001010100""",0.5484979152679443
23,-3550.4612,"""001010001""",0.5230426788330078
24,-3794.3714,"""010100001""",0.5208525657653809
25,-3920.5655,"""010100001""",0.523733377456665
26,-4116.205,"""010100001""",0.5210020542144775
27,-4272.689,"""010100001""",0.5222876071929932
28,-4386.2036,"""010100001""",0.52512526512146
29,-4485.8318,"""001010100""",0.5211701393127441
30,-4523.4134,"""001010100""",0.5211164951324463
31,-4555.5776000000005,"""001010100""",0.5373122692108154
32,-4620.9655,"""001010100""",0.5230958461761475
33,-4567.1483,"""001010100""",0.524484395980835
34,-4716.8294000000005,"""001010100""",0.5201156139373779
35,-4768.7019,"""001010100""",0.5335533618927002
36,-4835.1269,"""001010100""",0.5284953117370605
37,-4816.8763,"""001010100""",0.518885612487793
38,-4902.659000000001,"""001010100""",0.52016282081604
39,-4908.8842,"""001010100""",0.5343103408813477
40,-4991.0378,"""001010100""",0.517859935760498
41,-4880.5261,"""001010100""",0.5272128582000732
42,-4996.737300000001,"""001010100""",0.5200672149658203
43,-4934.9079,"""001010100""",0.5366334915161133
44,-4812.6014000000005,"""001010100""",0.5199089050292969
45,-4996.6384,"""001010100""",0.5229547023773193
46,-4855.8028,"""001010100""",0.5210099220275879
47,-4898.8184,"""001010100""",0.5342614650726318
48,-4948.1745,"""001010100""",0.5238447189331055
49,-5002.6363,"""001010100""",0.5327303409576416
50,-4888.1827,"""010100001""",0.5188210010528564
51,-4971.9346000000005,"""010100001""",0.528738260269165
52,-5057.8138,"""001010100""",0.5354971885681152
53,-5014.1101,"""010100001""",0.5228271484375
54,-5074.5009,"""001010100""",0.5281312465667725
55,-5036.9809000000005,"""001010100""",0.536252498626709
56,-5061.9517000000005,"""010100001""",0.5245554447174072
57,-5050.9812,"""010100001""",0.524444580078125
58,-5063.5236,"""010100001""",0.5316662788391113
59,-5068.5505,"""001010100""",0.5284910202026367
60,-5057.296600000001,"""010100001""",0.5483841896057129
61,-5067.724200000001,"""010100001""",0.5277774333953857
62,-5070.8444,"""010100001""",0.5277342796325684
63,-5075.1593,"""010100001""",0.5184407234191895
64,-5008.2463,"""010100001""",0.522613525390625
65,-4998.9607000000005,"""010100001""",0.5201284885406494
66,-5024.6798,"""010100001""",0.5188388824462891
67,-5056.504800000001,"""010100001""",0.5255875587463379
68,-5061.4726,"""010100001""",0.519942045211792
69,-4990.6354,"""010100001""",0.5217785835266113
70,-4985.4834,"""010100001""",0.5215344429016113
71,-5028.079000000001,"""010100001""",0.5430567264556885
72,-5007.538500000001,"""010100001""",0.5203573703765869
73,-5011.114500000001,"""010100001""",0.5280172824859619
74,-5026.3824,"""010100001""",0.5218505859375
75,-5025.4866,"""010100001""",0.5149099826812744
76,-5054.2101,"""010100001""",0.5183277130126953
77,-5028.0242,"""010100001""",0.5228960514068604
78,-5043.0638,"""010100001""",0.5235598087310791
79,-5038.1596,"""010100001""",0.5210158824920654
80,-4998.683,"""010100001""",0.5231409072875977
81,-5031.4622,"""010100001""",0.5308451652526855
82,-5032.9241,"""010100001""",0.5506749153137207
83,-4996.8841,"""010100001""",0.5232765674591064
84,-5043.7235,"""010100001""",0.5326848030090332
85,-5021.421,"""010100001""",0.5274448394775391
86,-5017.1936000000005,"""010100001""",0.5245530605316162
87,-5018.3869,"""010100001""",0.5553915500640869
88,-5038.2495,"""010100001""",0.5213778018951416
89,-5029.0644,"""010100001""",0.521160364151001
90,-5027.3493,"""010100001""",0.5302271842956543
91,-4998.045700000001,"""010100001""",0.5408484935760498
92,-4992.9111,"""010100001""",0.5597496032714844
93,-5020.3553,"""010100001""",0.5205402374267578
94,-4998.509300000001,"""010100001""",0.5225238800048828
95,-5007.929700000001,"""010100001""",0.5220894813537598
96,-4958.3608,"""001010100""",0.5230133533477783
97,-5002.8165,"""010100001""",0.5199873447418213
98,-4994.9493,"""001010100""",0.5231902599334717
99,-5003.086,"""010100001""",0.5215370655059814
