iter,exp_value,best_result,iter_time
0,-405.0485534667969,"""111011001""",0.07007765769958496
1,-605.2479858398438,"""111011001""",0.07038569450378418
2,-794.9728393554688,"""001110110""",0.07175183296203613
3,-1108.2569580078125,"""001110110""",0.07121849060058594
4,-1560.053466796875,"""101011100""",0.07421135902404785
5,-1984.547119140625,"""101011100""",0.07122588157653809
6,-2337.43701171875,"""000100011""",0.07105612754821777
7,-2647.3359375,"""100001001""",0.07076668739318848
8,-2907.6875,"""010100011""",0.07070088386535645
9,-3104.63134765625,"""100001001""",0.07197213172912598
10,-3237.572509765625,"""010100011""",0.07153534889221191
11,-3331.749755859375,"""110001001""",0.0702674388885498
12,-3387.84326171875,"""000100011""",0.07108616828918457
13,-3423.41796875,"""110001001""",0.07138800621032715
14,-3447.55908203125,"""000100011""",0.07105112075805664
15,-3461.507080078125,"""110001001""",0.07116293907165527
16,-3469.36572265625,"""000100011""",0.0789642333984375
17,-3474.017822265625,"""000100011""",0.07239747047424316
18,-3476.683837890625,"""000100011""",0.07093954086303711
19,-3478.162353515625,"""000100011""",0.07112598419189453
20,-3478.85400390625,"""000100011""",0.07126712799072266
21,-3478.9892578125,"""000100011""",0.07018303871154785
22,-3478.67822265625,"""000100011""",0.07116937637329102
23,-3477.87109375,"""000100011""",0.07139706611633301
24,-3476.806884765625,"""000100011""",0.07118701934814453
25,-3475.0830078125,"""000100011""",0.0710299015045166
26,-3472.6982421875,"""000100011""",0.0712893009185791
27,-3470.021484375,"""000100011""",0.07267975807189941
28,-3469.5283203125,"""000100011""",0.07123684883117676
29,-3471.07080078125,"""000100011""",0.07261919975280762
30,-3472.9560546875,"""000100011""",0.07105016708374023
31,-3474.528076171875,"""000100011""",0.07017040252685547
32,-3475.795166015625,"""000100011""",0.07105875015258789
33,-3476.656005859375,"""000100011""",0.0717477798461914
34,-3477.145751953125,"""000100011""",0.07131314277648926
35,-3477.22705078125,"""000100011""",0.07250571250915527
36,-3476.7041015625,"""000100011""",0.07080817222595215
37,-3475.90771484375,"""000100011""",0.0729837417602539
38,-3475.378173828125,"""000100011""",0.07128381729125977
39,-3474.035888671875,"""000100011""",0.0742640495300293
40,-3469.625244140625,"""000100011""",0.07110762596130371
41,-3467.314453125,"""000100011""",0.06968545913696289
42,-3467.444091796875,"""000100011""",0.07164359092712402
43,-3466.40185546875,"""000100011""",0.07253575325012207
44,-3467.916015625,"""000100011""",0.07156944274902344
45,-3471.210693359375,"""000100011""",0.074249267578125
46,-3473.95947265625,"""000100011""",0.07210540771484375
47,-3475.323486328125,"""000100011""",0.0726785659790039
48,-3475.531005859375,"""000100011""",0.07080864906311035
49,-3474.967041015625,"""000100011""",0.07213711738586426
50,-3474.179931640625,"""000100011""",0.07125616073608398
51,-3473.64892578125,"""000100011""",0.06985259056091309
52,-3473.5703125,"""000100011""",0.07118439674377441
53,-3473.96923828125,"""000100011""",0.07078909873962402
54,-3474.73291015625,"""000100011""",0.07112550735473633
55,-3475.490478515625,"""000100011""",0.07096576690673828
56,-3476.235595703125,"""000100011""",0.07792472839355469
57,-3476.61279296875,"""000100011""",0.07075071334838867
58,-3476.7607421875,"""000100011""",0.07106733322143555
59,-3476.59814453125,"""000100011""",0.0712745189666748
60,-3475.35107421875,"""000100011""",0.07175374031066895
61,-3472.91259765625,"""000100011""",0.07109689712524414
62,-3474.538330078125,"""000100011""",0.07154154777526855
63,-3475.96240234375,"""000100011""",0.07116198539733887
64,-3475.194091796875,"""000100011""",0.07109236717224121
65,-3472.433837890625,"""000100011""",0.07069182395935059
66,-3468.63916015625,"""000100011""",0.0718228816986084
67,-3464.796630859375,"""000100011""",0.07067704200744629
68,-3463.97509765625,"""000100011""",0.07094001770019531
69,-3466.67724609375,"""000100011""",0.07043290138244629
70,-3470.2353515625,"""000100011""",0.0710601806640625
71,-3472.05859375,"""000100011""",0.06954002380371094
72,-3473.029052734375,"""000100011""",0.07106757164001465
73,-3472.95751953125,"""000100011""",0.0728757381439209
74,-3471.78369140625,"""000100011""",0.07144975662231445
75,-3471.201904296875,"""000100011""",0.07105231285095215
76,-3472.652099609375,"""000100011""",0.07139229774475098
77,-3473.99755859375,"""000100011""",0.07181954383850098
78,-3474.8837890625,"""000100011""",0.07425618171691895
79,-3475.5771484375,"""000100011""",0.07116031646728516
80,-3476.25146484375,"""000100011""",0.07254314422607422
81,-3476.681640625,"""000100011""",0.0700380802154541
82,-3477.0908203125,"""000100011""",0.07849955558776855
83,-3477.06787109375,"""000100011""",0.0713186264038086
84,-3476.9150390625,"""000100011""",0.07110190391540527
85,-3476.06298828125,"""000100011""",0.07209563255310059
86,-3474.957763671875,"""000100011""",0.07232356071472168
87,-3473.026611328125,"""000100011""",0.0718832015991211
88,-3471.702392578125,"""000100011""",0.07423591613769531
89,-3470.10302734375,"""000100011""",0.0782461166381836
90,-3468.016845703125,"""000100011""",0.07219362258911133
91,-3465.618408203125,"""000100011""",0.06968569755554199
92,-3466.232421875,"""000100011""",0.07113766670227051
93,-3468.754638671875,"""000100011""",0.07081413269042969
94,-3471.54150390625,"""000100011""",0.07183408737182617
95,-3472.9404296875,"""000100011""",0.0789637565612793
96,-3473.634765625,"""000100011""",0.07229328155517578
97,-3473.513427734375,"""000100011""",0.07121706008911133
98,-3473.20849609375,"""000100011""",0.07384967803955078
99,-3472.9111328125,"""000100011""",0.07098126411437988
