iter,exp_value,best_result,iter_time
0,-607.4072,"""111100110""",0.255481481552124
1,-753.3134,"""111100110""",0.24792957305908203
2,-952.7788,"""101100110""",0.2444612979888916
3,-1092.0028,"""101100110""",0.26464271545410156
4,-1279.7935,"""010001100""",0.24488043785095215
5,-1445.1573,"""010001100""",0.2449948787689209
6,-1582.5008,"""010001100""",0.2686893939971924
7,-1691.2624,"""010001100""",0.2487032413482666
8,-1810.4488000000001,"""010001100""",0.24417400360107422
9,-1911.2645,"""010001100""",0.2499992847442627
10,-1996.7376000000002,"""010001100""",0.24497747421264648
11,-2075.4959,"""010001100""",0.2474510669708252
12,-2106.3214000000003,"""010001100""",0.2507193088531494
13,-2140.7735000000002,"""010001100""",0.24383163452148438
14,-2179.6774,"""010001100""",0.24445843696594238
15,-2202.3027,"""010001100""",0.2471935749053955
16,-2230.6723,"""010001100""",0.24392008781433105
17,-2248.2651,"""010001100""",0.2475571632385254
18,-2275.1542,"""010001100""",0.2471485137939453
19,-2296.2645,"""010001100""",0.24562597274780273
20,-2331.2225000000003,"""010001100""",0.24511146545410156
21,-2371.6841,"""010001100""",0.2597157955169678
22,-2418.2494,"""010001100""",0.24369502067565918
23,-2535.1954,"""010001100""",0.24488067626953125
24,-2759.8338000000003,"""010001100""",0.2537548542022705
25,-3063.8703,"""010001100""",0.24427103996276855
26,-3423.0867000000003,"""010001100""",0.2434101104736328
27,-3821.1452000000004,"""010001100""",0.2447035312652588
28,-4103.0397,"""010001100""",0.24614310264587402
29,-4291.603700000001,"""010001100""",0.2443256378173828
30,-4382.9775,"""010001100""",0.2534003257751465
31,-4416.4696,"""010001100""",0.24825119972229004
32,-4422.0458,"""010001100""",0.243239164352417
33,-4428.9656,"""010001100""",0.24392104148864746
34,-4436.0978000000005,"""010001100""",0.2514200210571289
35,-4438.791200000001,"""010001100""",0.2437894344329834
36,-4447.0151000000005,"""010001100""",0.24828481674194336
37,-4443.014700000001,"""010001100""",0.24375700950622559
38,-4447.5683,"""010001100""",0.24338316917419434
39,-4444.050200000001,"""010001100""",0.2614481449127197
40,-4447.566,"""010001100""",0.24373316764831543
41,-4442.704900000001,"""010001100""",0.24616646766662598
42,-4447.2955,"""010001100""",0.24298930168151855
43,-4443.31,"""010001100""",0.24313783645629883
44,-4447.5609,"""010001100""",0.24419879913330078
45,-4441.2021,"""010001100""",0.25612401962280273
46,-4449.4564,"""010001100""",0.2433183193206787
47,-4441.2006,"""010001100""",0.24396157264709473
48,-4448.5299,"""010001100""",0.2430706024169922
49,-4440.6291,"""010001100""",0.2433490753173828
50,-4448.0104,"""010001100""",0.24233245849609375
51,-4439.8635,"""010001100""",0.24773788452148438
52,-4447.5477,"""010001100""",0.2434062957763672
53,-4436.4582,"""010001100""",0.24331355094909668
54,-4446.2012,"""010001100""",0.28745579719543457
55,-4433.9818000000005,"""010001100""",0.24246454238891602
56,-4442.7394,"""010001100""",0.24304556846618652
57,-4433.2902,"""010001100""",0.2533149719238281
58,-4443.7898000000005,"""010001100""",0.24356842041015625
59,-4432.1308,"""010001100""",0.24721217155456543
60,-4443.4637,"""010001100""",0.24667906761169434
61,-4434.7347,"""010001100""",0.24991059303283691
62,-4447.0629,"""010001100""",0.2435436248779297
63,-4434.218400000001,"""010001100""",0.2462928295135498
64,-4444.5143,"""010001100""",0.24508070945739746
65,-4435.1638,"""010001100""",0.24487590789794922
66,-4440.0128,"""010001100""",0.24606990814208984
67,-4437.6787,"""010001100""",0.24779152870178223
68,-4437.6377,"""010001100""",0.24662446975708008
69,-4444.5524000000005,"""010001100""",0.2473893165588379
70,-4444.8435,"""010001100""",0.24660158157348633
71,-4445.742200000001,"""010001100""",0.24826836585998535
72,-4443.5652,"""010001100""",0.24618744850158691
73,-4444.4947,"""010001100""",0.2481229305267334
74,-4442.5512,"""010001100""",0.2446298599243164
75,-4444.1872,"""010001100""",0.2491443157196045
76,-4444.1461,"""010001100""",0.24679040908813477
77,-4441.9449,"""010001100""",0.24454498291015625
78,-4444.125300000001,"""010001100""",0.25034093856811523
79,-4433.8556,"""010001100""",0.24798297882080078
80,-4442.7556,"""010001100""",0.2454509735107422
81,-4431.082600000001,"""010001100""",0.2507932186126709
82,-4441.3304,"""010001100""",0.24428129196166992
83,-4430.5616,"""010001100""",0.24421238899230957
84,-4442.2037,"""010001100""",0.25038981437683105
85,-4428.1276,"""010001100""",0.24380278587341309
86,-4442.0525,"""010001100""",0.24352550506591797
87,-4421.3207,"""010001100""",0.24354124069213867
88,-4440.5549,"""010001100""",0.2446134090423584
89,-4407.4305,"""010001100""",0.25482964515686035
90,-4440.4714,"""010001100""",0.24384617805480957
91,-4416.204000000001,"""010001100""",0.247603178024292
92,-4445.148700000001,"""010001100""",0.24486351013183594
93,-4430.6457,"""010001100""",0.2566409111022949
94,-4448.7325,"""010001100""",0.244964599609375
95,-4430.7496,"""010001100""",0.24406027793884277
96,-4446.6014000000005,"""010001100""",0.24655437469482422
97,-4430.4082,"""010001100""",0.2445988655090332
98,-4443.2035000000005,"""010001100""",0.24500608444213867
99,-4429.3018,"""010001100""",0.24306988716125488
