iter,exp_value,best_result,iter_time
0,-12423.9264,"""110011001010101001111100010010101110""",2.9357969760894775
1,-29499.3699,"""010011001010101011010110111000011001""",2.924062967300415
2,-42445.1204,"""010011001100000001010110111001001100""",2.917292833328247
3,-51171.6701,"""010011001100000011111100010011100100""",2.911926507949829
4,-59250.4412,"""001100110011110110101001000110110001""",3.095499038696289
5,-62336.8436,"""001100110011110110101001000110110001""",2.9245431423187256
6,-64399.7647,"""010011001100001001010110111001001100""",2.9134724140167236
7,-64757.6995,"""010011001100001001010110111001001100""",2.921022891998291
8,-63560.2332,"""001100110011110110101001000110110001""",3.0841050148010254
9,-62857.554000000004,"""001100110011110110000011101100011001""",2.920748233795166
10,-62098.124,"""101100110011110110000011001100010011""",2.926814317703247
11,-59456.0434,"""110011001100001011010110011001110011""",2.9519734382629395
12,-58516.7073,"""110011001100001011010110011001110011""",2.9306466579437256
13,-60854.2289,"""110011001100001011010110011001110011""",2.957839012145996
14,-60846.9855,"""010011001100001011010110011001111100""",3.0825726985931396
15,-61437.1531,"""001100110011110100000011001100101001""",2.9157192707061768
16,-61600.187300000005,"""001100110011110100000011001100101001""",2.92181134223938
17,-59661.5481,"""010011001100001011010011001100101100""",2.938020706176758
18,-59934.7876,"""010100110011110100101100110011101100""",3.0801634788513184
19,-58074.7814,"""010100111001011110000110011001110100""",2.9162368774414062
20,-58185.062900000004,"""001011000110100000101100110011100001""",2.9351141452789307
21,-58648.8347,"""110011000110100000101100110011010011""",2.9551327228546143
22,-60120.313200000004,"""101100111000100000110010011001000110""",2.9256322383880615
23,-60876.5896,"""001100111000100000110010011001111001""",2.9076991081237793
24,-60360.049000000006,"""010011000110100000110010011001101100""",3.121744155883789
25,-61189.953100000006,"""001100111000100000110010001100110001""",2.925776720046997
26,-62433.885,"""110011000111011110011000100110011011""",2.9356138706207275
27,-62486.521,"""101100111000100001100111011001100110""",2.9380688667297363
28,-63875.0389,"""110011000111011100110010001100110011""",3.086825132369995
29,-65471.028900000005,"""101100111000100001100111011001100110""",2.9068074226379395
30,-66371.1044,"""001100111000100001100111001100110001""",2.9254629611968994
