iter,exp_value,best_result,iter_time
0,-455.9267578125,"""010000101000001100000010110100110111""",8.661149501800537
1,-79.10602569580078,"""011011010011101001111011100001111100""",8.667727947235107
2,-668.2774658203125,"""111011101100010011110001001110001100""",8.655259847640991
3,-3105.47265625,"""100101100010101100001111001100110010""",8.652192831039429
4,-2954.0908203125,"""011010001100010011101110100001011100""",8.655495643615723
5,-5785.6103515625,"""110001110110110010101001011001011100""",8.665290117263794
6,-10166.7265625,"""010010001100010011000110100110001101""",8.660001993179321
7,-12681.9140625,"""100110111100011000001111011001110110""",8.664772033691406
8,-21229.427734375,"""011001001100011001110110100110001001""",8.662386894226074
9,-24774.193359375,"""100110111100010011001110110011001100""",8.666136264801025
10,-34427.8203125,"""010011001100011001110110110011001101""",8.671853065490723
11,-38854.13671875,"""110011001100011001100100011001110110""",8.670305728912354
12,-49254.359375,"""110011101001000110001100011001110110""",8.66405177116394
13,-54688.5234375,"""110011101001000110110011100110011001""",8.665551662445068
14,-63547.578125,"""100110111100010011011001001100100011""",8.67669129371643
15,-70751.140625,"""011001110011100110001100011001100110""",8.672366619110107
16,-78709.5390625,"""100110001100011001100110110011001100""",8.66450309753418
17,-77217.75,"""011001110011100110001100011001100110""",8.666919469833374
18,-76868.0546875,"""110011011001001100100110110011011001""",8.666402816772461
19,-84692.0625,"""010011101001000110100110011001100110""",8.673107624053955
20,-89938.703125,"""111001110011100110001100011001110110""",8.665580987930298
21,-94990.1640625,"""011001000011101100011001100110001001""",8.683835744857788
22,-98693.421875,"""111001000011101100001100011001110110""",8.675695657730103
23,-84992.1953125,"""100111111100010011011001001100110110""",8.679197549819946
24,-105228.65625,"""000110111100010011011001100110011100""",8.671619892120361
25,-97490.640625,"""001101100110110011011001001100110110""",8.674785614013672
26,-95188.90625,"""011000110011100111011001100110011100""",8.677689552307129
27,-102260.6171875,"""111001000011101100100110011001110110""",8.67520260810852
28,-102160.671875,"""101101100110110010001100110011011001""",8.686907768249512
29,-113793.890625,"""110011101001000110001100110011011001""",8.673673629760742
30,-112191.71875,"""000111111100010011011001100110001001""",8.680570363998413
31,-116212.7265625,"""001101010110111001100110011001100110""",8.687333106994629
32,-114478.03125,"""000111111100010011001100110011001001""",8.66832709312439
33,-120966.984375,"""010010011001001101110011001100110011""",8.67415189743042
34,-125362.671875,"""100110001100011000110011001100100011""",8.687092781066895
35,-117981.765625,"""111000000011101100100110011001100011""",8.676938772201538
36,-115322.46875,"""001100010110111001100110011001110011""",8.670451879501343
37,-118591.109375,"""001100100110110011001100011001110011""",8.673093318939209
38,-117698.59375,"""111000110011100110001100011001110011""",8.685526371002197
39,-127877.3671875,"""011001000011101101100110110011011001""",8.68826413154602
40,-122359.8671875,"""011000110011100111011001100110011100""",8.680299043655396
41,-128594.25,"""000111111100010011011001100110001001""",8.685812950134277
42,-127852.921875,"""001101100110110011001100011001110110""",8.692814350128174
43,-128512.15625,"""111001110011100110001100011001100110""",8.696447610855103
44,-128071.1171875,"""101101010110111000100110110011001001""",8.673230171203613
45,-129055.59375,"""100111001100011000100110011001110110""",8.673933744430542
46,-126250.359375,"""010010011001001101110011001100110011""",8.676525115966797
47,-124337.59375,"""001101010110111001110011001100100110""",8.670738935470581
48,-131859.78125,"""000111111100010011011001100110001001""",8.677551746368408
49,-137200.59375,"""010010011001001101110011001100110011""",8.674357175827026
50,-135192.5,"""110011101001000110011001100110011001""",8.683398723602295
51,-137839.859375,"""000111111100010011011001100110001001""",8.704079866409302
52,-136176.34375,"""101100100110110010001100110011001100""",8.681053161621094
53,-141011.75,"""110010101001000110011001100110001100""",8.68256163597107
54,-135880.390625,"""001101010110111001100110011001100110""",8.677953004837036
55,-141412.78125,"""001101100110110011001100011001110110""",8.680358648300171
56,-142662.75,"""001101010110111001100110011001100110""",8.68254804611206
57,-149983.78125,"""010010101001000111011001001100100011""",8.676464080810547
58,-157104.546875,"""111000110011100110011001001100100110""",8.681350708007812
59,-155887.03125,"""111000000011101100100110011001100011""",8.675698518753052
60,-152812.078125,"""010010011001001101110011001100100110""",8.681346416473389
61,-160643.515625,"""011000000011101101100110110011001100""",8.687475204467773
62,-167926.0,"""100111111100010010001100011001100110""",8.67834758758545
63,-174402.0625,"""001101100110110011011001001100100011""",8.683816194534302
64,-172645.03125,"""101100010110111000110011100110001001""",8.68065357208252
65,-176908.921875,"""111000000011101100100110011001100011""",8.682306051254272
66,-177587.84375,"""001101010110111001100110011001100110""",8.681636333465576
67,-179750.203125,"""000111111100010011011001100110001001""",8.683860778808594
68,-185090.53125,"""011000000011101101110011100110001100""",8.689176321029663
69,-180639.53125,"""100111001100011000110011001100100011""",8.676921606063843
70,-179277.859375,"""010010101001000111001100011001100011""",8.680559396743774
71,-173463.84375,"""101101100110110010001100110011001100""",8.688980102539062
72,-178025.1875,"""010010101001000111011001001100100011""",8.681607723236084
73,-184241.34375,"""101101010110111000100110110011001001""",8.680549144744873
74,-172911.4375,"""000110001100011001100110110011001100""",8.680899381637573
75,-179596.8125,"""100110001100011000100110011001100011""",8.683135986328125
76,-179735.078125,"""011001000011101101110011100110001100""",8.675365686416626
77,-182448.375,"""100111001100011000110011001100100011""",8.685094118118286
78,-186839.5,"""010011101001000111011001001100100011""",8.679932594299316
79,-173768.46875,"""111000110011100110011001001100100110""",8.684864521026611
80,-178015.84375,"""010010101001000111011001001100100011""",8.679916381835938
81,-179731.65625,"""011000000011101101110011100110001100""",8.691058158874512
82,-170394.046875,"""100111001100011000100110011001100011""",8.690226078033447
83,-185832.625,"""001100010110111001110011001100100110""",8.67767858505249
84,-179831.296875,"""100111001100011000100110011001100011""",8.676913976669312
85,-175565.3125,"""100111111100010010001100011001100110""",8.69323444366455
86,-173753.0625,"""010011011001001101100110011001100110""",8.682173252105713
87,-174246.96875,"""110010101001000110001100110011001100""",8.679219961166382
88,-171524.125,"""001101100110110011001100011001100011""",8.674184799194336
89,-178708.25,"""001101010110111001110011001100100110""",8.69669485092163
90,-175967.5625,"""011001110011100111001100110011001001""",8.68164348602295
91,-179636.296875,"""101100100110110010011001100110001100""",8.689839601516724
92,-181917.375,"""001101010110111001110011001100100110""",8.671860933303833
93,-178566.8125,"""000110111100010011001100110011001001""",8.682154655456543
94,-175899.921875,"""101100010110111000100110110011001001""",8.687241792678833
95,-179912.46875,"""001100100110110011001100011001100011""",8.682915210723877
96,-167782.640625,"""001101010110111001100110011001100110""",8.68494462966919
97,-179791.96875,"""000111001100011001110011100110001100""",8.681779623031616
98,-184947.1875,"""010010101001000111001100011001100011""",8.684818267822266
99,-183599.3125,"""100110111100010010001100011001100110""",8.676522493362427
