iter,exp_value,best_result,iter_time
0,-29130.590900000003,"""101000011111011110111001110100010101""",1.4558212757110596
1,-44868.0218,"""101000011111010010110110001011101101""",1.4435389041900635
2,-58176.787500000006,"""001000011111010010110110001011010110""",1.4667885303497314
3,-65946.5911,"""001001100000101101010110001011010110""",1.4668173789978027
4,-78529.79060000001,"""101001100111010010101001110101010001""",1.443831443786621
5,-90503.9701,"""101001100111010010101001110101010001""",1.4393866062164307
6,-101584.3468,"""101001100100101101010110001010101001""",1.4374096393585205
7,-113715.1823,"""101001100101001101010110001010101001""",1.4362101554870605
8,-124631.20910000001,"""001001100101010010100101110101010110""",1.613921880722046
9,-135680.94590000002,"""001001100101010010100101110101101110""",1.4423229694366455
10,-144547.27680000002,"""101001100101010010100101110100010001""",1.4457347393035889
11,-152423.0927,"""001001100101010010100101110100010110""",1.452054500579834
12,-160431.18240000002,"""101001100101010010100101110100011001""",1.4352352619171143
13,-166835.2089,"""001001100101010010100101110100010110""",1.4444653987884521
14,-173173.6693,"""001001100010101101011010001011100110""",1.4342567920684814
15,-178265.3647,"""001001100010110010100101110100010110""",1.4359405040740967
16,-183323.2544,"""001001100010110010100101110100100110""",1.440366506576538
17,-189077.1038,"""001001100010110010100101110100100110""",1.430910587310791
18,-195800.2801,"""001001100010110010100101110100100110""",1.6214051246643066
19,-203780.9714,"""101001100010110010100101110100011001""",1.4424018859863281
20,-212891.0454,"""001001100010110010100101001011100110""",1.4371528625488281
21,-223464.26700000002,"""101001100001001101011010110100011001""",1.4502568244934082
22,-231236.36690000002,"""101001100001001101011010110100011001""",1.4366660118103027
23,-239023.10160000002,"""101001100001001101011010110100011001""",1.4367845058441162
24,-243155.3812,"""101001100001001101011010110100011001""",1.448181390762329
25,-251231.0406,"""101001100001001101011010110100011001""",1.4326119422912598
26,-257364.33430000002,"""101001100001001101011010110100011001""",1.4483754634857178
27,-265487.47390000004,"""101001100001001101011010110100011001""",1.4360992908477783
28,-273782.87820000004,"""101001100001001101011010110100011001""",1.6173648834228516
29,-286023.54500000004,"""001001100001010010100101001011100110""",1.4303839206695557
30,-298160.3482,"""001001100001010010100101001011100110""",1.435706377029419
31,-315836.4794,"""001001100001010010100101001011100110""",1.466691017150879
32,-331454.8148,"""001001100001010010100101001011100110""",1.4663221836090088
33,-348764.5568,"""001001100001010010100101001011100110""",1.4395005702972412
34,-359653.0545,"""001001100001010010100101001011100110""",1.4382002353668213
35,-369821.9404,"""001001100001010010100101001011100110""",1.4355707168579102
36,-373536.95910000004,"""001001100001010010100101001011100110""",1.4336376190185547
37,-380187.9843,"""101001100001010010100101001010011001""",1.433204174041748
38,-381218.7896,"""101001100001010010100101001010011001""",1.6194100379943848
39,-385946.6422,"""101001100001010010100101001010011001""",1.4518511295318604
40,-387760.54720000003,"""101001100001010010100101001010011001""",1.4450640678405762
41,-392848.1829,"""101001100001010010100101001010011001""",1.4543116092681885
42,-397301.36480000004,"""101001100001010010100101001010011001""",1.4400863647460938
43,-405933.5946,"""101001100001010010100101001010011001""",1.4397590160369873
44,-413506.4931,"""101001100001010010100101001010011001""",1.4359934329986572
45,-422277.6383,"""101001100001010010100101001010011001""",1.4392223358154297
46,-433094.13190000004,"""101001100001010010100101001010011001""",1.4513871669769287
47,-445654.85620000004,"""101001100001010010100101001010011001""",1.4429516792297363
48,-453365.3639,"""101001100001010010100101001010011001""",1.6175789833068848
49,-461965.016,"""101001100001010010100101001010011001""",1.4360501766204834
50,-463553.98130000004,"""101001100001010010100101001010011001""",1.4379775524139404
51,-468245.10270000005,"""001001100001010010100101001010000110""",1.4514942169189453
52,-472276.9438,"""001001100001010010100101001010000110""",1.4344959259033203
53,-479201.15,"""001001100001010010100101001010000110""",1.4545912742614746
54,-484304.32920000004,"""001001100001010010100101001010000110""",1.4572606086730957
55,-492422.5845,"""001001100001010010100101001010000110""",1.4363510608673096
56,-499207.85270000005,"""001001100001010010100101001010000110""",1.4377810955047607
