iter,exp_value,best_result,iter_time
0,139.79670000000002,"""110111100000100001000110001011101101""",1.4775264263153076
1,134.8862,"""110111100000101101000110001011101101""",1.5105130672454834
2,130.1133,"""110111100000101101000110001011101101""",1.4628095626831055
3,126.11710000000001,"""110111100000101101000110001000101101""",1.45469069480896
4,122.9679,"""110111100011010010111001110111101101""",1.4548137187957764
5,120.19470000000001,"""110111100011010010111001110100101101""",1.4589221477508545
6,117.8593,"""010110011101010010111010001011010010""",1.4740512371063232
7,115.5767,"""010110011101010010111010001011010010""",1.6417717933654785
8,113.48440000000001,"""110110011101010010111010001000101101""",1.4691786766052246
9,111.5419,"""110110011101010010111010001000101101""",1.4674556255340576
10,109.7022,"""110110011101010010111010001000101101""",1.4593513011932373
11,107.9611,"""110110011101010010111010001000101101""",1.482741355895996
12,105.9538,"""110110011101010010111010001000101101""",1.4638657569885254
13,103.494,"""110110011101010010111010001000101101""",1.4574213027954102
14,101.0854,"""010110011110101101000101110111010010""",1.4668989181518555
15,98.77510000000001,"""010110011110101101000101110111010010""",1.4744598865509033
16,96.9454,"""010110011110101101000101110111010010""",1.468212366104126
17,95.5805,"""010110011110101101000101110111010010""",1.6386449337005615
18,94.45750000000001,"""010110011110101101000101110111010010""",1.4627282619476318
19,93.47930000000001,"""010110011110101101000101110111010010""",1.4650540351867676
20,92.51740000000001,"""010110011110101101000101110111010010""",1.4980852603912354
21,91.59450000000001,"""010110011110101101000101110111010010""",1.4856021404266357
22,90.6957,"""010110011110101101000101110111010010""",1.469480276107788
23,89.8601,"""010110011110101101000101110111010010""",1.4726572036743164
24,89.129,"""010110011110101101000101110111010010""",1.4522218704223633
25,88.44800000000001,"""010110011110101101000101110111010010""",1.4486050605773926
26,87.5447,"""110111100001010010111010001000101101""",1.467289924621582
27,86.64970000000001,"""110111100001010010111010001000101101""",1.6389312744140625
28,85.35390000000001,"""110111100001010010111010001000101101""",1.4666461944580078
29,83.9226,"""110111100001010010111010001000101101""",1.474794626235962
30,82.1126,"""110111100001010010111010001000101101""",1.4948606491088867
31,80.5333,"""110111100001010010111010001000101101""",1.4768974781036377
32,79.37830000000001,"""010100011110101101000101110111010010""",1.4449257850646973
33,78.20400000000001,"""010100011110101101000101110111010010""",1.4570338726043701
34,77.3763,"""010100011110101101000101110111010010""",1.449713945388794
35,76.349,"""010100011110101101000101110111010010""",1.455470323562622
36,75.26740000000001,"""010100011110101101000101110111010010""",1.491814374923706
37,74.51870000000001,"""010100011110101101000101110111010010""",1.6852900981903076
38,73.6247,"""010100011110101101000101110111010010""",1.472066879272461
39,73.24730000000001,"""010100011110101101000101110111010010""",1.4563977718353271
40,72.7615,"""010100011110101101000101110111010010""",1.451392650604248
