iter,exp_value,best_result,iter_time
0,0.1637725681066513,"""000000101010000100110100101111001011""",2.0275626182556152
1,0.15375693142414093,"""101011000111111000111011001111000001""",2.0424206256866455
2,0.1822657585144043,"""001010100110110011111001100011100000""",2.0198822021484375
3,0.18669460713863373,"""010110001001010110101110000101110001""",2.026054620742798
4,0.2673926055431366,"""110110110101110011000011010010010100""",2.0321357250213623
5,0.2921375334262848,"""011001011111111101101000100011110111""",2.029362201690674
6,0.36813223361968994,"""001111001000010101101100001010111011""",2.029926061630249
7,0.26906618475914,"""110001000101110000010111011000100111""",2.0220420360565186
8,0.2683789134025574,"""111001111010101101011101000010110111""",2.0242760181427
9,0.34084516763687134,"""100110101010001001010100101111101111""",2.025144100189209
10,0.3614732325077057,"""000111111111011100000011001111101010""",2.027099609375
11,0.4184103310108185,"""001011101100000000100101000100000100""",2.0292129516601562
12,0.3133934736251831,"""010010111010100000001100001111001001""",2.030550956726074
13,0.419930100440979,"""010011101010001000010101010100110001""",2.025970458984375
14,0.5236648321151733,"""110010111100100000010011110000011100""",2.027846336364746
15,0.5350512862205505,"""101101110000101000000101001000010101""",2.019155740737915
16,0.5149779319763184,"""110010101010001001000110011100010000""",2.0225331783294678
17,0.5562601089477539,"""101010111001101111111110100001010111""",2.0272960662841797
18,0.6053882241249084,"""101010101010001010110010010110100000""",2.0284252166748047
19,0.7310030460357666,"""111010111010110101111010000111101000""",2.0327045917510986
20,0.5661497712135315,"""000110010000011001111011110110100011""",2.02608323097229
21,0.5528832077980042,"""100110001011000110010011100111111000""",2.031533718109131
22,0.497765451669693,"""000110100011000000011100111010010101""",2.021761894226074
23,0.59798663854599,"""100110100000010011011101001110101110""",2.033628463745117
24,0.7764895558357239,"""100011000101000000011011111110011011""",2.0268137454986572
25,0.761872410774231,"""011001111111101010010011110011100111""",2.0255038738250732
26,0.694764256477356,"""100100111001110011010110010010011011""",2.025178909301758
27,0.9165253639221191,"""011111100110011111100111010111001000""",2.0341131687164307
28,0.8306949138641357,"""101000001011100111010001011110000110""",2.0290119647979736
29,1.0204294919967651,"""011110111001101110001101000100001000""",2.040863037109375
30,1.4139035940170288,"""001001000110011001011000101110101100""",2.0291178226470947
31,1.2324341535568237,"""110110101100011100011000001011000000""",2.0330188274383545
32,1.2792118787765503,"""000011101100100001011011101110010000""",2.033616542816162
33,1.4346938133239746,"""101111100110000001110010111101000110""",2.0297772884368896
34,1.2145768404006958,"""011110101100001000100010110000010000""",2.0297741889953613
35,1.42350172996521,"""000111010011010011000011010000101001""",2.0277583599090576
36,1.3882275819778442,"""101100001001110110101110011010111001""",2.040248394012451
37,2.020660400390625,"""111100000100010010010000101111011010""",2.033108711242676
38,2.008612871170044,"""100111110111110111011000001110100100""",2.0312047004699707
39,2.0478644371032715,"""010000010011000001101100001011010001""",2.0248489379882812
40,1.6578325033187866,"""010100010010001110101111010110000010""",2.0306413173675537
41,2.1365561485290527,"""001111100111011101100110101111110100""",2.03350567817688
42,2.300015926361084,"""001111111100111011000110101001101100""",2.0309553146362305
43,1.8036359548568726,"""010100001110010011111000101000100001""",2.0360019207000732
44,2.225778341293335,"""111100110111011111111000101010101000""",2.029648780822754
45,2.6470937728881836,"""000001000111011111110011011010100010""",2.0318524837493896
46,2.415937662124634,"""001010000010100001111000101111000110""",2.028742551803589
47,2.1565868854522705,"""110101010110010001110110100000010001""",2.026468276977539
48,2.51418137550354,"""100101001101011111010000100000010101""",2.029496669769287
49,2.743926763534546,"""111010001110010100001011000101010101""",2.0320334434509277
50,2.4151859283447266,"""110101110001101011011101000111001011""",2.030945062637329
51,3.130460500717163,"""111100011100101111110010111000100100""",2.0298869609832764
52,4.158288955688477,"""011100101000000101000101010100001111""",2.028726577758789
53,3.8263609409332275,"""011100010101111110010001011000110100""",2.040580987930298
54,3.4616897106170654,"""010011010111111110000010010000100011""",2.0305166244506836
55,3.788466453552246,"""001010000010110001111101101111010001""",2.0306661128997803
56,3.4990463256835938,"""011111010111111001111100100000010011""",2.0317907333374023
57,3.102689504623413,"""001010001000001101110010001100111000""",2.0324671268463135
58,2.5894663333892822,"""001010010010110010010011110110111001""",2.0320141315460205
59,2.7817742824554443,"""001010001000110011110010110010101111""",2.0329554080963135
60,2.726626396179199,"""101010001011011010000110000111000110""",2.0292460918426514
61,2.7804312705993652,"""100000110111111011100101001111010011""",2.035982847213745
62,2.482189893722534,"""101110010010100110110010110010110101""",2.0421626567840576
63,2.4334232807159424,"""100100110010110001111010101101110011""",2.0375897884368896
64,2.900770664215088,"""100100100010001010000110000111000001""",2.0327320098876953
65,2.8543035984039307,"""001010010010001000110011100010010011""",2.030714273452759
66,3.3244435787200928,"""000100000010100110101110101100001011""",2.0422465801239014
67,3.685300588607788,"""100100100010100110101111010010010101""",2.036494016647339
68,3.7426059246063232,"""101010100010100110110011100111011101""",2.0317325592041016
69,3.5256879329681396,"""101011001000110001011000101100000011""",2.033172130584717
70,3.384931802749634,"""101000001000000100001101111000111001""",2.0344982147216797
71,3.7662158012390137,"""111111101000011111001100110011111010""",2.041461229324341
72,3.300520420074463,"""010101000111011001001100001100100011""",2.0313405990600586
73,3.382467746734619,"""010101000111111010110010011000010011""",2.0320374965667725
74,3.079559087753296,"""000010100010100100100111111000101110""",2.032741069793701
