iter,exp_value,best_result,iter_time
0,139.8187255859375,"""101000011111011110111001110100101101""",0.28186964988708496
1,134.75741577148438,"""010111100000101100111001110100010010""",0.283113956451416
2,130.2372283935547,"""010111100000101101000110001011010010""",0.2821040153503418
3,126.15037536621094,"""010100011111010010111001110111010010""",0.28134751319885254
4,122.54106140136719,"""110100011111010010111001110100101101""",0.2817990779876709
5,119.40153503417969,"""010100011100101101000110001011010010""",0.28139257431030273
6,116.74858093261719,"""010100011101010010111001110111010010""",0.28223156929016113
7,114.55844116210938,"""110100011101010010111001110100101101""",0.2819514274597168
8,112.74505615234375,"""010100011101010010111010001011010010""",0.28260087966918945
9,111.2070541381836,"""110100011101010010111010001000101101""",0.2831583023071289
10,109.82728576660156,"""010100011101010010111010001011010010""",0.2896566390991211
11,108.48265075683594,"""010100011101010010111010001011010010""",0.2822239398956299
12,107.13772583007812,"""010100011101010010111010001011010010""",0.280536413192749
13,105.86770629882812,"""110100011101010010111010110100101101""",0.28273677825927734
14,104.77925109863281,"""010100011101010010111010001011010010""",0.28243064880371094
15,103.9129409790039,"""110100010010101101000101110100101101""",0.28215575218200684
16,103.22274780273438,"""010100010010101101000101001011010010""",0.2817990779876709
17,102.58919525146484,"""010100010010101101000101001011010010""",0.28109169006347656
18,101.77448272705078,"""010100010010101101000101001011010010""",0.2829723358154297
19,100.18025207519531,"""010100010010101101000101001011010010""",0.282184362411499
20,97.69745635986328,"""010100010010101101000101001011010010""",0.281841516494751
21,94.69569396972656,"""010100010010101101000101001011010010""",0.2822117805480957
22,91.59097290039062,"""010100010010101101000101001011010010""",0.28163695335388184
23,88.88435363769531,"""010100010010101101000101001011010010""",0.2821922302246094
24,86.7266616821289,"""010100010010101101000101001011010010""",0.28112196922302246
25,85.14601135253906,"""010100010010101101000101001011010010""",0.28256940841674805
26,83.95777130126953,"""010100010010101101000101001011010010""",0.28238582611083984
27,83.05458068847656,"""010100010010101101000101001011010010""",0.282609224319458
28,82.4039077758789,"""010100010010101101000101001011010010""",0.28316378593444824
29,81.69862365722656,"""010100010010101101000101001011010010""",0.2816777229309082
30,81.11943817138672,"""010100010010101101000101001011010010""",0.28119325637817383
31,80.64350891113281,"""010100010010101101000101001011010010""",0.28695034980773926
32,80.17291259765625,"""010100010010101101000101001011010010""",0.2815377712249756
33,79.65545654296875,"""010100010010101101000101001011010010""",0.2827885150909424
34,79.1732177734375,"""010100010010101101000101001011010010""",0.28517580032348633
35,78.80450439453125,"""010100010010101101000101001011010010""",0.28452038764953613
36,78.47042846679688,"""110011101101010010111010110100101101""",0.2865288257598877
37,78.14163208007812,"""110011101101010010111010110100101101""",0.28404736518859863
38,77.87396240234375,"""110011101101010010111010110100101101""",0.28366899490356445
39,77.58277893066406,"""110011101101010010111010110100101101""",0.28145360946655273
40,77.26355743408203,"""110011101101010010111010110100101101""",0.28218793869018555
41,76.99334716796875,"""110011101101010010111010110100101101""",0.28336286544799805
42,76.76443481445312,"""110011101101010010111010110100101101""",0.2841074466705322
43,76.58615112304688,"""110011101101010010111010110100101101""",0.28283143043518066
44,76.43972778320312,"""110011101101010010111010110100101101""",0.2839493751525879
45,76.2149658203125,"""110011101101010010111010110100101101""",0.28313422203063965
46,75.95760345458984,"""110011101101010010111010110100101101""",0.28443241119384766
47,75.69708251953125,"""110011101101010010111010110100101101""",0.2831442356109619
48,75.47190856933594,"""110011101101010010111010110100101101""",0.2825949192047119
49,75.28622436523438,"""110011101101010010111010110100101101""",0.2850632667541504
50,75.12628173828125,"""110011101101010010111010110100101101""",0.2820620536804199
51,74.96259307861328,"""110011101101010010111010110100101101""",0.2827606201171875
52,74.83221435546875,"""110011101101010010111010110100101101""",0.2826097011566162
53,74.60757446289062,"""011100010010101101000101001011010010""",0.2820127010345459
54,74.37213134765625,"""011100010010101101000101001011010010""",0.2826731204986572
55,74.20109558105469,"""011100010010101101000101001011010010""",0.28267478942871094
56,74.09458923339844,"""011100010010101101000101001011010010""",0.2841939926147461
57,73.93804168701172,"""011100010010101101000101001011010010""",0.28498172760009766
58,73.78224182128906,"""011100010010101101000101001011010010""",0.28093481063842773
59,73.66966247558594,"""011100010010101101000101001011010010""",0.2813713550567627
60,73.57691955566406,"""011100010010101101000101001011010010""",0.2825284004211426
61,73.49199676513672,"""011100010010101101000101001011010010""",0.28382062911987305
62,73.41725158691406,"""011100010010101101000101001011010010""",0.283597469329834
63,73.35575103759766,"""011100010010101101000101001011010010""",0.2827310562133789
64,73.30950164794922,"""011100010010101101000101001011010010""",0.2839925289154053
65,73.27586364746094,"""011100010010101101000101001011010010""",0.2833855152130127
66,73.2572021484375,"""011100010010101101000101001011010010""",0.282820463180542
67,73.25135803222656,"""011100010010101101000101001011010010""",0.28206777572631836
68,73.26760864257812,"""011100010010101101000101001011010010""",0.2837088108062744
69,73.31259155273438,"""011100010010101101000101001011010010""",0.28341126441955566
70,73.30931091308594,"""011100010010101101000101001011010010""",0.28165650367736816
71,73.25057983398438,"""011100010010101101000101001011010010""",0.2890005111694336
72,73.2071533203125,"""011100010010101101000101001011010010""",0.2824556827545166
73,73.18502807617188,"""011100010010101101000101001011010010""",0.2835273742675781
74,73.18482971191406,"""011100010010101101000101001011010010""",0.28359079360961914
75,73.20939636230469,"""011100010010101101000101001011010010""",0.28182148933410645
76,73.23970031738281,"""011100010010101101000101001011010010""",0.28142690658569336
77,73.24403381347656,"""011100010010101101000101001011010010""",0.2822601795196533
78,73.22817993164062,"""011100010010101101000101001011010010""",0.2818763256072998
79,73.19439697265625,"""011100010010101101000101001011010010""",0.28210878372192383
80,73.15674591064453,"""011100010010101101000101001011010010""",0.2807748317718506
81,73.13656616210938,"""011100010010101101000101001011010010""",0.2833826541900635
82,73.14541625976562,"""011100010010101101000101001011010010""",0.2818784713745117
83,73.16936492919922,"""011100010010101101000101001011010010""",0.2827873229980469
84,73.1463851928711,"""011100010010101101000101001011010010""",0.2853827476501465
85,73.122802734375,"""011100010010101101000101001011010010""",0.28159356117248535
86,73.13160705566406,"""011100010010101101000101001011010010""",0.28176236152648926
87,73.13858032226562,"""011100010010101101000101001011010010""",0.28272318840026855
88,73.12666320800781,"""011100010010101101000101001011010010""",0.28135228157043457
89,73.12775421142578,"""011100010010101101000101001011010010""",0.2812800407409668
90,73.15589141845703,"""011100010010101101000101001011010010""",0.28818178176879883
91,73.1883544921875,"""011100010010101101000101001011010010""",0.28505539894104004
