iter,exp_value,best_result,iter_time
0,138.31910000000002,"""101100011011110011001011000111000111""",9.440209150314331
1,138.7662,"""001000011110101110111000100010101011""",9.480104923248291
2,137.62470000000002,"""100000101110100010010111010110111111""",9.209991455078125
3,139.257,"""100111101111010011101111100110001111""",9.531774759292603
4,138.11950000000002,"""010010011011110001101100011010101101""",9.464033126831055
5,138.8145,"""100100110001011100011001100111111110""",9.42229700088501
6,139.0815,"""010100100000101011100010010101000110""",9.425637483596802
7,138.68810000000002,"""001110001110111101000001111110010110""",9.412442207336426
8,138.2741,"""110100100100100000110011010011111101""",9.420056104660034
9,139.104,"""101000100100000000110001111001011000""",9.455404996871948
10,138.5223,"""101000100100001000001110000101001000""",9.477287530899048
11,138.6569,"""100010010001000111101010010110001111""",9.441855907440186
12,137.86790000000002,"""110100111011111000100101111100100000""",9.25575065612793
13,137.6588,"""001000111011101101110001110111111011""",9.520761728286743
14,137.56390000000002,"""000001101110100111110110111001111100""",9.388763189315796
15,137.6875,"""111110010011101100010101011100010011""",9.465344667434692
16,137.1882,"""000000110100010011011011011101010001""",9.45392107963562
17,136.9472,"""111101100100101100101111110101010101""",9.42277979850769
18,136.5401,"""111101111110011110010101001101010001""",9.398582458496094
19,136.4589,"""100010011011111001110011001010111110""",9.423495769500732
20,136.65540000000001,"""011100010001100010010101001011110110""",9.45184326171875
21,135.9058,"""111100101100101110100001100010110010""",9.464386224746704
22,135.91,"""100011101110101100000111100001101010""",9.251668691635132
23,136.14350000000002,"""111100101110101100011001010011111111""",9.430014371871948
24,135.5961,"""110110111011000101111111100010101110""",9.56198263168335
25,135.83,"""010111001110110100100000011111110001""",9.463549613952637
26,135.6561,"""001000001110001100110110001111001100""",9.391931295394897
27,135.96370000000002,"""001111110100111001101001100110010101""",9.43253207206726
28,135.1219,"""100010100100011001100011000110100001""",9.442205905914307
29,135.5971,"""111110001011100000100111111000111110""",9.425634622573853
30,135.2024,"""111010001110101000000111000111100111""",9.470127820968628
31,135.0475,"""111110101011100000001101000110010111""",9.4528226852417
32,135.43210000000002,"""001001011011100100001011101101100000""",9.220710754394531
33,135.4022,"""010110101001011001001100110110100110""",9.404683113098145
34,135.31740000000002,"""000100001100011011110101100001011100""",9.418092966079712
35,135.3367,"""110100000001001010101110001110101001""",9.45815110206604
36,135.1703,"""001100100100011011001011000011111101""",9.510317325592041
37,135.20680000000002,"""001101111110101000001010100011110100""",9.43161916732788
38,135.5552,"""100101000001010111111011011101001110""",9.445552587509155
39,135.6557,"""101100100011100000000110010001101011""",9.449134826660156
40,135.6159,"""000101100100011011111010010011001011""",9.425853967666626
41,135.3731,"""111000100011100001010101011000001111""",9.410229682922363
42,135.9246,"""000110111100011100111101101100100100""",9.289262533187866
43,135.8008,"""101110011011110001101110010000000111""",9.456268787384033
44,135.6588,"""100101101011100111111010100101010110""",9.41859745979309
45,135.67090000000002,"""010100010100101000111010011001101101""",9.398829936981201
46,135.65130000000002,"""111101110001001101011010110011110000""",9.487618207931519
47,135.5301,"""101011101001010010100111010000100010""",9.472996234893799
48,135.5616,"""011101000011110011000100100010001100""",9.502246379852295
49,135.752,"""011001001110100100111010110011010000""",9.459805965423584
50,135.9892,"""100100011011001001111100000110110111""",9.43643569946289
51,136.0443,"""100010100110001011100011010101001100""",9.433662414550781
52,136.1922,"""011011001001001001000001010101000011""",9.236479997634888
53,135.9598,"""110001111011001000000011110011000101""",9.359512567520142
54,135.6956,"""010001110011001001111011010000010001""",9.437660455703735
55,135.7116,"""100010101100101011010001001101110000""",9.417533874511719
56,135.8964,"""111010101100001010001000011011010101""",9.482521772384644
57,135.7709,"""111011100110011000000100011011011010""",9.39378309249878
58,135.46550000000002,"""000100100100110111111011100111011000""",9.427305698394775
59,135.8845,"""101000001110001001110111111101000011""",9.46233320236206
60,135.4349,"""000101000110111100111111010010010001""",9.447434425354004
61,134.9506,"""011101011110111100111100101101100001""",9.44217038154602
62,135.8752,"""000100111100111001100111101010000111""",9.283972024917603
63,135.5595,"""101010110001110010010111010101111101""",9.460003137588501
64,135.58960000000002,"""001000111001100100010011011010100000""",9.412293195724487
65,135.3828,"""001010010011101001100000101111110110""",9.431700468063354
66,135.4716,"""101000111001000011101110111110110111""",9.437323331832886
67,135.205,"""010010100100101110110000111011101111""",9.472717523574829
68,134.7391,"""001000100110011100001011000101011110""",9.577545881271362
69,135.4403,"""010101000011000010001000010000001000""",9.52438998222351
70,135.162,"""101001110110010001110111111000101101""",9.424551486968994
71,135.7726,"""110011011100101101110110011110111000""",9.523367643356323
72,135.9399,"""100011010011101111001011001010001110""",9.308992385864258
73,135.8981,"""010110000110000101010111101011000101""",9.459655284881592
74,135.57070000000002,"""100000000001000111001011010110100110""",9.561373472213745
75,135.4208,"""011100000001000101111001010100110101""",9.45142149925232
76,136.1145,"""010100010100001001111000001011101010""",9.45983076095581
77,135.5369,"""000110011001110011000010001000011100""",9.453380346298218
78,135.43110000000001,"""100011001100100010110111110111100000""",9.562521696090698
79,136.1441,"""111001000001001000010111111111100000""",9.491082429885864
80,135.9815,"""111011100001010100111100111101001111""",9.529115438461304
81,135.5349,"""000011101011010010110111110111011110""",9.585202932357788
82,135.9135,"""100110010100001011011101110011101001""",9.323979377746582
83,135.81470000000002,"""011100110011001011100011101010011110""",9.461931943893433
84,135.7679,"""111011110011010111101010000010100011""",9.455123662948608
85,135.6198,"""001111010100011000011111101001100100""",9.502097845077515
86,136.1836,"""101001100110001000100101011001000011""",9.480017900466919
87,136.07840000000002,"""110110011001100100010111101011101110""",9.486222982406616
88,136.1217,"""001001000011011110010010111000111100""",9.517696142196655
89,136.2615,"""000000111110100011011101111000111011""",9.447593927383423
90,136.87890000000002,"""101011011001100010100110010110110010""",9.477242231369019
91,136.4947,"""010101100100011010110011010101101000""",9.546678304672241
92,136.9712,"""100110010110001011110101010100000001""",9.321963787078857
93,135.8317,"""101111000011101000111001111101001111""",9.541768312454224
94,136.3145,"""001110101001110101011011111010000001""",9.617616891860962
95,136.87470000000002,"""101111010100000010100010010001100010""",9.483521223068237
96,137.1243,"""100011110001100010110010001101100110""",9.435255289077759
97,137.7287,"""100001111001111010010111100000100111""",9.46242618560791
98,137.8407,"""110101111110101011100001000101100011""",9.529247283935547
99,137.4608,"""111110101100010111100111101111011100""",9.543585538864136
