iter,exp_value,best_result,iter_time
0,71.72235107421875,"""111001010110101001011000100101000010""",1.2520275115966797
1,85.13114166259766,"""010011101111010111110101111100110010""",1.2546048164367676
2,89.42923736572266,"""011110000011111111010011011111011101""",1.252284288406372
3,85.07144927978516,"""111111011000000011011111011111111001""",1.2477149963378906
4,84.69049072265625,"""001011011100000011010000111111001010""",1.2486481666564941
5,77.42545318603516,"""100011011100000011010000101000111001""",1.252519130706787
6,79.43650817871094,"""110111111100000000100000100110001000""",1.2489383220672607
7,83.07121276855469,"""110100100011110011010000101010001000""",1.2500345706939697
8,84.77558898925781,"""100011011100001100001011110101011000""",1.2582452297210693
9,95.18985748291016,"""111011010110101010010010010010011000""",1.2523930072784424
10,90.40104675292969,"""110001110000000001101110100000101001""",1.249908685684204
11,90.29660034179688,"""100001111100001100111011110101111001""",1.2553536891937256
12,87.56884002685547,"""010001110000000011011110010000100110""",1.2522120475769043
13,85.33977508544922,"""110001010110111110010001011111011001""",1.2488839626312256
14,86.35231018066406,"""100011011100001101011101101101011101""",1.254798412322998
15,88.41764068603516,"""110001111100001100001011000111110101""",1.2512457370758057
16,85.07107543945312,"""110110011010101011010110100000011001""",1.2548999786376953
17,84.16361999511719,"""100100100011110011010000101100100111""",1.2502968311309814
18,84.32940673828125,"""111011111100001111011110010011011100""",1.249845266342163
19,86.182373046875,"""001000010111110101110100100000100011""",1.2489087581634521
20,86.05913543701172,"""100101100100001010001011000110001001""",1.2473268508911133
21,93.52214050292969,"""000011100100101001001011010000100011""",1.253251075744629
22,95.5862808227539,"""000101100100111110111010000101110110""",1.2546565532684326
23,88.4529800415039,"""100011011100101010011100101111011100""",1.2544877529144287
24,89.27880859375,"""000010101001011001011110000101111010""",1.2514114379882812
25,94.90780639648438,"""111101010110100110100001111011001001""",1.2457070350646973
26,96.78423309326172,"""110111001000111111000111010001100101""",1.250542402267456
27,103.27728271484375,"""111100011101000000111000101110010000""",1.2531940937042236
28,104.38182830810547,"""010000110111000011111000101110011010""",1.2469322681427002
29,104.16265106201172,"""000011100110101010011110000100111010""",1.2572269439697266
30,99.6479721069336,"""010110110111101010011110000100111010""",1.2591228485107422
31,96.79296112060547,"""110000110111100100000111010001100001""",1.2548396587371826
32,103.22567749023438,"""010000110111110011111000101110011110""",1.2517566680908203
33,100.23686218261719,"""000010011001101001010010000100110110""",1.2491440773010254
34,100.4955062866211,"""000101100110010110101101111001111010""",1.249436378479004
35,102.18766784667969,"""000010011010101010011101111001111010""",1.2496209144592285
36,99.45096588134766,"""100101100100101000110111010001100001""",1.250610589981079
37,101.03412628173828,"""000101100110110001010010000110001110""",1.2549171447753906
38,103.30789947509766,"""000101100100110011111000101110011110""",1.2497458457946777
39,104.2059097290039,"""001111001110001111001000101110011110""",1.2449541091918945
40,105.96430206298828,"""001111001100111101100010110101001011""",1.2502295970916748
41,104.24394989013672,"""001001001100111101100010101100101111""",1.2519893646240234
42,104.42927551269531,"""001111010100000010011101000100010110""",1.249352216720581
43,108.17213439941406,"""001111011011111101100010111001101011""",1.2507448196411133
44,110.14331817626953,"""111100010001010111001000000110000101""",1.2619702816009521
45,114.6659164428711,"""010000100100000010011101000100011011""",1.2511329650878906
46,112.56493377685547,"""110111011011111101100010110101010000""",1.2478206157684326
47,113.51860809326172,"""110000100100000010011101001010100101""",1.250342845916748
48,116.29645538330078,"""100101110001100111001000111000011100""",1.2501811981201172
49,109.13623046875,"""000010001110101000110111000111100100""",1.2482576370239258
50,106.78829956054688,"""001100010101100100000111110000010011""",1.2538304328918457
51,107.08135223388672,"""001000100100110011111000111011100110""",1.2572047710418701
52,106.19749450683594,"""001010010101100100101101011011001011""",1.252490758895874
53,99.17414093017578,"""010011110011000010011101111101001101""",1.2522339820861816
54,107.024169921875,"""111111000000110011111000001111100001""",1.2520420551300049
55,99.39411163330078,"""000010001110011001010010100101000010""",1.2521851062774658
56,95.39173889160156,"""010111011010100111001011000101000000""",1.2515101432800293
57,94.16445922851562,"""010111011011000000110100111010101010""",1.248833179473877
58,96.90413665771484,"""011101110001011000110101111010101010""",1.2513678073883057
59,95.26655578613281,"""010000111111001101100010010000000110""",1.2515151500701904
60,93.76516723632812,"""010000110000110000111000001111111110""",1.2512545585632324
61,94.30066680908203,"""110110100101010111001000100000011001""",1.254385232925415
62,95.44608306884766,"""010000110000110000110111011111100110""",1.2645041942596436
63,96.57157897949219,"""011100001101100101100010010000000110""",1.2533113956451416
64,94.72772216796875,"""111100001111111101100010010000000101""",1.2539138793945312
65,95.83231353759766,"""011100001111111101100010001000010001""",1.247589111328125
66,95.52879333496094,"""111100001101100101000101101111111001""",1.2509617805480957
67,91.60814666748047,"""001001011010101000110111011111100010""",1.2499370574951172
68,92.57601165771484,"""000011110000000011011100101111111110""",1.2506933212280273
69,92.72876739501953,"""000011110010011010111011010000000010""",1.2484338283538818
70,92.12169647216797,"""100011110011001111101110000101010100""",1.249511957168579
71,90.6776351928711,"""000011110010011010111011010000000010""",1.2619385719299316
72,90.58275604248047,"""101111001111001111011101110101001100""",1.2503159046173096
73,98.48316192626953,"""010110100011100101110110000101010011""",1.253786563873291
74,97.96833801269531,"""011100001101100101100010010000010101""",1.2512948513031006
75,98.43180084228516,"""001001100000110000100011010000011000""",1.2495918273925781
76,92.23892974853516,"""100101100101001010111011010000010000""",1.2581746578216553
77,101.99344635009766,"""101001011000110000011101110100010100""",1.2522261142730713
78,95.02433013916016,"""110110011111001111011101100001001100""",1.2548506259918213
79,97.44718170166016,"""010000011111001111011101110101001010""",1.2496421337127686
80,99.02348327636719,"""110110011111001111011101101111101000""",1.249605655670166
81,101.45549774169922,"""001001100000110000100010010000000010""",1.255366563796997
82,96.31025695800781,"""010000011111001111011101101101001010""",1.2478837966918945
83,98.03129577636719,"""001111100000110100010001111000011111""",1.2519011497497559
84,97.3759994506836,"""100111100000110101000100101101001000""",1.2499289512634277
85,108.4658203125,"""111000000101101001000100101000001000""",1.2508594989776611
86,105.77467346191406,"""011010110101100000010001111100010111""",1.2499263286590576
87,107.54859924316406,"""110000010101101001000100101001010101""",1.2571861743927002
88,107.46098327636719,"""110000010101100101110111100001010100""",1.2499840259552002
89,111.44129943847656,"""110000011111010101110100101000011001""",1.2490792274475098
90,108.84187316894531,"""110000011111010110111000011111100001""",1.2495288848876953
91,109.55587768554688,"""110000011111001010111011010111110101""",1.254014253616333
92,110.122314453125,"""100101000000111100100001101000011101""",1.2556188106536865
93,112.38253784179688,"""101111100000110101000111110100000000""",1.2505216598510742
94,109.97325134277344,"""100101000000111100010001111101011101""",1.2516231536865234
95,117.74403381347656,"""100101000000111100010010100000011101""",1.250622034072876
96,116.9779281616211,"""011010111111000011101111100001000011""",1.2547204494476318
97,114.69274139404297,"""011010111111000011101111100001000011""",1.249607801437378
98,108.62278747558594,"""110000000010010110001001111100010101""",1.2513835430145264
99,116.71966552734375,"""010000001101100101001001111101011110""",1.2516005039215088
